Id,Name,2023-05-01 10:29:47,2023-05-02 10:26:17,2023-05-03 10:27:04,2023-05-04 10:24:41,2023-05-05 10:16:24,2023-05-06 10:18:03,2023-05-07 10:28:23,2023-05-08 10:21:39,2023-05-09 10:23:26,2023-05-10 21:47:00,2023-05-11 10:22:39,2023-05-11 21:27:57,2023-05-12 10:25:19,2023-05-13 10:23:52,2023-05-14 10:30:17,2023-05-15 10:28:55,2023-05-16 10:29:51,2023-05-17 10:29:33,2023-05-18 10:27:46,2023-05-19 10:28:28,2023-05-20 10:25:18,2023-05-21 10:33:22,2023-05-22 10:30:48,2023-05-23 10:28:38,2023-05-24 10:43:41,2023-05-25 21:28:56,2023-05-26 10:38:44,2023-05-27 10:42:03,2023-05-28 10:54:39,2023-05-29 10:40:59,2023-05-30 10:45:49,2023-05-31 11:03:02
5734953,Britz 브리츠인터내셔널 BZ-G50 Toy,"정품_15,000","정품_15,000","정품_15,000","정품_15,000",0,0,0,0,0,"정품_15,000",0,"정품_15,000","정품_15,000","정품_15,000","정품_15,000","정품_15,000","정품_15,000","정품_15,000","정품_15,000","정품_15,000","정품_15,000","정품_15,000","정품_15,000","정품_15,000","정품_15,000","정품_15,000","정품_15,000","정품_15,000","정품_15,000","정품_15,000","정품_15,000","정품_15,000"
17926562,Britz 브리츠인터내셔널 BZ-GX35,"73,900","73,900","73,900","73,900",0,0,0,0,0,"73,900",0,"73,900","73,900","73,900","73,900","73,900","73,120","73,900","73,900","73,900","73,900","73,900","73,900","73,890","73,890","73,900","73,900","73,900","73,900","73,900","73,900","73,900"
18096314,Britz 브리츠인터내셔널 BZ-GX38,"74,800","74,800","74,800","74,800",0,0,0,0,0,"74,800",0,"74,900","74,900","74,800","74,800","74,800","74,110","74,800","74,800","74,800","74,800","74,800","74,800","74,800","74,800","74,800","74,800","74,800","74,800","74,800","74,900","74,800"
16048862,Britz 브리츠인터내셔널 BZ-HT400,"24,950","24,950","24,950","24,950",0,0,0,0,0,"24,950",0,"24,950","24,950","24,950","24,950","24,950","26,300","24,950","24,950","24,950","24,950","24,950","24,950","24,950","24,950","24,950","24,950","24,950","24,950","24,950","24,950","24,950"
5958861,Britz 브리츠인터내셔널 BZ-JB3050BT,"69,210","69,210","69,210","69,210",0,0,0,0,0,"69,210",0,"69,210","69,210","69,900","69,900","69,900","69,900","69,900","69,210","69,210","69,210","69,210","69,210","69,210","69,210","69,210","69,210","69,210","69,210","69,210","69,210","69,210"
7287136,Britz 브리츠인터내셔널 BZ-JB5607,"144,080","144,080","144,080","144,080",0,0,0,0,0,"144,080",0,"144,080","144,080","144,080","144,080","144,080","144,080","144,080","144,080","144,080","144,080","144,080","144,080","144,080","144,080","144,080","144,080","144,080","144,080","144,080","144,080","144,080"
19730924,Britz 브리츠인터내셔널 BZ-JB5609PT,"199,000","199,000","199,000","198,000",0,0,0,0,0,"199,000",0,"199,000","197,010","198,770","198,000","197,900","183,080","197,980","199,000","199,000","199,000","199,000","199,000","185,070","197,990","197,990","199,000","199,000","199,000","199,000","199,000","159,000"
5591506,Britz 브리츠인터내셔널 BZ-JT660,"59,400","59,400","59,400","59,400",0,0,0,0,0,"59,400",0,"59,400","59,400","59,400","59,400","59,400",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"59,400","59,400"
5206009,Britz 브리츠인터내셔널 BZ-JT70,"정품_19,800","정품_19,800","정품_19,800","정품_19,800",0,0,0,0,0,"정품_19,800",0,"정품_19,800","정품_19,800","정품_19,800","정품_19,800","정품_19,800","정품_19,800","정품_19,800","정품_19,800","정품_19,800","정품_19,800","정품_19,800","정품_19,800","정품_19,800","정품_19,800","정품_19,800","정품_19,800","정품_19,800","정품_19,800","정품_19,800","정품_19,800",0
4799431,Britz 브리츠인터내셔널 BZ-JT90,"정품_69,530","정품_69,530","정품_69,530","정품_69,530",0,0,0,0,0,"정품_69,530",0,"정품_69,530","정품_69,530","정품_69,530","정품_69,530","정품_69,530","정품_69,530","정품_69,530","정품_69,530","정품_69,530","정품_69,530","정품_69,530","정품_69,530","정품_69,530","정품_69,530","정품_69,530","정품_69,530","정품_69,530","정품_69,530","정품_69,530","정품_69,530","정품_69,530"
4496631,Britz 브리츠인터내셔널 BZ-L7300 Luna,"정품_53,900","정품_53,900","정품_53,900","정품_53,900",0,0,0,0,0,0,0,"정품_53,900","정품_53,900","정품_53,900","정품_53,900","정품_53,900","정품_53,900","정품_53,900",0,0,0,0,0,0,0,0,0,0,0,0,0,0
18674327,Britz 브리츠인터내셔널 BZ-LF11,"34,800","34,800","34,800","34,800",0,0,0,0,0,"34,800",0,"34,800","34,800","34,800","34,800","34,800","34,800","34,800","34,800","34,800","34,800","34,800","34,800","34,800","34,800","34,800","34,800","34,790","34,780","34,770","34,760","34,800"
2752516,Britz 브리츠인터내셔널 BZ-M300,"정품_44,220","정품_44,220","정품_44,220","정품_44,220",0,0,0,0,0,"정품_44,220",0,"정품_44,220","정품_44,220","정품_44,220","정품_44,220","정품_44,220","정품_44,220","정품_44,220","정품_44,220","정품_44,220","정품_44,220","정품_44,220","정품_44,220","정품_44,220","정품_44,220","정품_44,220","정품_44,220","정품_44,220","정품_44,220","정품_44,220","정품_44,220","정품_44,220"
4823696,Britz 브리츠인터내셔널 BZ-M3060,"정품_35,100","정품_35,100","정품_35,100","정품_35,100",0,0,0,0,0,0,0,0,0,0,0,0,0,"정품_35,100","정품_35,100","정품_35,100","정품_35,100","정품_35,100","정품_35,100","정품_35,100",0,"정품_35,100","정품_35,100","정품_35,100","정품_35,100","정품_35,100","정품_35,100","정품_35,100"
4577709,Britz 브리츠인터내셔널 BZ-MAB15 BaseBall,"정품_37,890","정품_37,890","정품_37,890","정품_37,890",0,0,0,0,0,0,0,0,0,0,0,0,0,"정품_37,890","정품_37,890","정품_37,890","정품_37,890","정품_37,890","정품_37,890","정품_37,890","정품_37,890","정품_37,890","정품_37,890","정품_37,890","정품_37,890","정품_37,890","정품_37,890","정품_78,700"
4577611,Britz 브리츠인터내셔널 BZ-MAB16 BasketBall,"정품_16,500","정품_16,500","정품_17,000","정품_17,000",0,0,0,0,0,"정품_17,000",0,"정품_17,000","정품_17,000","정품_17,000","정품_17,000","정품_17,000","정품_16,820","정품_17,000","정품_17,000","정품_17,000","정품_17,000","정품_17,000","정품_17,000","정품_17,000","정품_17,000","정품_17,000","정품_17,000","정품_17,000","정품_17,000","정품_17,000","정품_17,000","정품_17,000"
4577833,Britz 브리츠인터내셔널 BZ-MAB17 TennisBall,"정품_17,000","정품_17,000","정품_17,000","정품_17,000",0,0,0,0,0,"정품_17,000",0,"정품_17,000","정품_17,000","정품_17,000","정품_17,000","정품_17,000","정품_17,000","정품_17,000","정품_17,000","정품_17,000","정품_17,000","정품_17,000","정품_17,000","정품_17,000","정품_17,000","정품_17,000","정품_17,000","정품_17,000","정품_17,000","정품_17,000","정품_17,000","정품_17,000"
4404148,Britz 브리츠인터내셔널 BZ-MAB18 FootBall,"정품_17,000","정품_17,000","정품_17,000","정품_17,000",0,0,0,0,0,"정품_17,000",0,"정품_17,000","정품_17,000","정품_17,000","정품_17,000","정품_17,000","정품_16,820","정품_17,000","정품_17,000","정품_17,000","정품_17,000","정품_17,000","정품_17,000","정품_17,000","정품_17,000","정품_17,000","정품_17,000","정품_17,000","정품_17,000","정품_17,000","정품_17,000","정품_17,000"
14690153,Britz 브리츠인터내셔널 BZ-MS2000,"31,900","32,900","32,900","32,900",0,0,0,0,0,"32,900",0,"32,900","32,900","32,900","32,900","32,900","32,900","32,900","32,900","32,900","32,890","32,890","31,900","31,470","32,600","32,600","32,600","32,600","32,600","31,900","31,900","31,840"
16876340,Britz 브리츠인터내셔널 BZ-MV100,"49,000","49,000","49,000","49,000",0,0,0,0,0,"49,000",0,"49,000","49,000","49,000","49,000","49,000","49,000","49,000","49,000","49,000","49,000","49,000","49,000","49,000","49,000","49,000","49,000","49,000","49,000","49,000","49,000","49,000"
18006065,Britz 브리츠인터내셔널 BZ-MV400,"63,000","63,000","63,000","63,000",0,0,0,0,0,"63,000",0,"63,000","63,000","63,000","63,000","63,000","57,000","57,000","57,000","57,000","57,000","57,000","57,000","57,000","57,000","57,000","57,000","57,000","57,000","57,000","57,000","57,000"
19937360,Britz 브리츠인터내셔널 BZ-MV5,"48,306","48,306","48,306","39,590",0,0,0,0,0,"39,590",0,"39,590","39,590","39,590","39,590","39,590","39,590","39,590","39,590","39,590","39,590","39,590","39,590","39,590","39,590","39,590","39,590","39,590","39,590","39,590","39,590","39,590"
19033247,Britz 브리츠인터내셔널 BZ-MV5000,"73,630","73,630","75,900","75,900",0,0,0,0,0,"75,900",0,"72,500","75,900","72,500","72,500","75,900","75,900","75,900","75,900","75,900","72,500","75,900","75,900","75,900","75,900","72,500","75,900","72,500","72,500","72,500","75,900","75,900"
18584837,Britz 브리츠인터내셔널 BZ-MX2100,"35,940","35,940","36,000","36,000",0,0,0,0,0,"36,000",0,"33,000","36,000","33,000","33,000","36,000","36,000","36,000","36,000","36,000","33,000","33,000","36,000","36,000","36,000","33,000","36,000","33,000","33,000","33,000","36,000","36,000"
19033508,Britz 브리츠인터내셔널 BZ-MX2700,"63,300","63,300","63,300","63,300",0,0,0,0,0,"63,300",0,"63,300","63,300","63,300","63,300","63,300","63,300","63,300","63,300","63,300","63,300","63,300","63,300","63,300","63,300","63,300","63,300","63,300","63,300","63,300","63,300","63,300"
18636776,Britz 브리츠인터내셔널 BZ-MX2800,"74,000","74,000","74,000","74,000",0,0,0,0,0,"74,000",0,"74,000","74,000","74,000","74,000","74,000","74,000","74,000","74,000","74,000","74,000","74,000","74,000","74,000","74,000","74,000","74,000","74,000","74,000","74,000","74,000","74,000"
13115006,Britz 브리츠인터내셔널 BZ-NS10BT,"59,900","59,900","59,900","59,900",0,0,0,0,0,"59,900",0,"59,900","59,900","59,900","59,900","59,900","59,270","59,900","59,900","59,900","59,900","59,900","59,900","59,900","59,900","59,900","59,900","59,900","59,900","59,900","59,900","59,900"
13077116,Britz 브리츠인터내셔널 BZ-NS14BT,"79,200","79,200","79,200","79,200",0,0,0,0,0,"79,200",0,"76,000","79,200","76,000","76,000","79,200","79,200","79,200","79,200","79,200","76,000","76,000","79,200","79,200","79,200","76,000","79,200","76,000","76,000","76,000","79,200","79,200"
13240643,Britz 브리츠인터내셔널 BZ-NS15BT,"79,200","79,200","79,200","79,200",0,0,0,0,0,"79,200",0,"79,100","79,200","79,160","79,160","79,200","79,200","79,200","79,200","79,200","79,190","79,190","79,200","79,200","79,200","79,190","79,200","79,190","79,190","79,190","79,200","79,200"
4825595,Britz 브리츠인터내셔널 BZ-P4000BT,"정품_49,900","정품_49,900","정품_49,900","정품_49,900",0,0,0,0,0,"정품_49,900",0,"정품_49,900","정품_49,900","정품_49,900","정품_49,900","정품_49,900","정품_49,900","정품_49,900","정품_49,900","정품_49,900","정품_49,900","정품_49,900","정품_49,900","정품_49,900","정품_49,900","정품_49,900","정품_49,900","정품_49,900","정품_49,900","정품_49,900","정품_49,900","정품_49,900"
8010391,Britz 브리츠인터내셔널 BZ-PS2200BT,일시품절,일시품절,일시품절,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17871116,Britz 브리츠인터내셔널 BZ-R800BT,"58,100","58,100","58,100","58,110",0,0,0,0,0,"58,110",0,"58,110","58,110","58,110","58,110","58,110","58,110","58,110","58,110","58,110","58,110","58,110","58,110","58,110","58,110","58,110","58,110","58,110","58,110","58,110","58,110","58,110"
16279403,Britz 브리츠인터내셔널 BZ-REC200,"29,900","29,900","29,900","29,900",0,0,0,0,0,"29,900",0,"29,900","29,900","29,900","29,900","29,900","29,900","29,900","29,900","29,900","29,900","29,900","29,900","29,900","29,900","29,900","29,900","29,900","29,900","29,900","28,900","27,510"
7481998,Britz 브리츠인터내셔널 BZ-S5 Leo,"54,320","54,320","54,320","54,320",0,0,0,0,0,"54,560",0,"53,330","55,290","53,180","55,120","54,950","55,960",0,"52,150","55,990","51,970","54,060","55,470","55,980","54,880","55,100","51,780","51,780","52,850","54,100","55,180","54,640"
6160755,Britz 브리츠인터내셔널 BZ-SB8100,"61,900","59,290","59,290","61,900",0,0,0,0,0,"61,900",0,"61,900","61,900","61,900","61,900","61,900","61,900","61,900","61,900","61,900","61,900","61,900","61,900","61,900","61,900","61,900","61,900","61,900","61,900","61,900","61,900","61,900"
12512135,Britz 브리츠인터내셔널 BZ-SL10,"31,900","31,900","31,900","31,900",0,0,0,0,0,"31,900",0,"31,900","31,900","31,900","31,900","31,900","31,560","31,900","31,900","31,900","31,900","31,900","31,900","31,900","31,900","31,900","31,900","31,900","31,900","31,900","31,900","31,680"
18270002,Britz 브리츠인터내셔널 BZ-SL2140,"26,100","26,100","26,730","26,730",0,0,0,0,0,"27,630",0,"29,700","29,700","39,990","39,990","39,990","39,000","39,000","37,040","39,990","39,990","39,990","39,990","38,700","38,700","38,700","38,700","38,700","38,700","38,700","38,700","39,990"
16877105,Britz 브리츠인터내셔널 BZ-SL30,"1개_57,230|2개_118,000","1개_57,230|2개_118,000","1개_57,220|2개_118,000","1개_58,750|2개_118,000",0,0,0,0,0,"1개_58,410|2개_118,000",0,"1개_58,410|2개_일시품절","1개_58,850|2개_일시품절","1개_58,850|2개_일시품절","1개_58,850|2개_일시품절","1개_58,850|2개_일시품절","1개_58,850|2개_일시품절","1개_58,410|2개_일시품절","1개_58,410|2개_일시품절","1개_58,410|2개_일시품절","1개_58,410|2개_일시품절","1개_58,410|2개_일시품절","1개_58,410|2개_일시품절","1개_58,410|2개_일시품절","1개_58,410|2개_일시품절","1개_58,410|2개_일시품절","1개_58,370|2개_일시품절","1개_58,410|2개_일시품절","1개_58,410|2개_일시품절","1개_58,410|2개_일시품절","1개_58,410|2개_일시품절","1개_58,410|2개_일시품절"
13404920,Britz 브리츠인터내셔널 BZ-SL4,"블랙_33,900|화이트_33,900","블랙_33,900|화이트_33,900","블랙_33,900|화이트_33,900","블랙_33,900|화이트_33,900",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13400534,Britz 브리츠인터내셔널 BZ-SL4,0,0,0,0,0,0,0,0,0,"블랙_33,900|화이트_33,900",0,"블랙_33,900|화이트_33,900","블랙_33,900|화이트_33,900","블랙_33,900|화이트_33,900","블랙_33,900|화이트_33,900","블랙_33,900|화이트_33,900","블랙_33,540|화이트_33,540","블랙_33,900|화이트_33,900","블랙_33,900|화이트_33,900","블랙_33,900|화이트_33,900","블랙_33,900|화이트_33,900","블랙_33,900|화이트_33,900","블랙_33,900|화이트_33,900","블랙_33,900|화이트_33,900","블랙_33,900|화이트_33,900","블랙_33,900|화이트_33,900","블랙_33,900|화이트_33,900","블랙_33,900|화이트_33,900","블랙_33,900|화이트_33,900","블랙_33,900|화이트_33,900","블랙_33,900|화이트_33,900","블랙_33,900|화이트_33,900"
12658382,Britz 브리츠인터내셔널 BZ-SL7 Bluetooth,"29,000","29,000","29,000","29,000",0,0,0,0,0,"29,000",0,"29,000","29,000","29,000","29,000","29,000","28,690","29,000","29,000","29,000","29,000","29,000","29,000","29,000","29,000","29,000","29,000","29,000","29,000","29,000","29,000","29,000"
11640404,Britz 브리츠인터내셔널 BZ-SP20BT,"정품_48,310","정품_48,310","정품_48,310","정품_48,310",0,0,0,0,0,"정품_46,790",0,"정품_46,000","정품_49,800","정품_46,000","정품_46,000","정품_49,800","정품_49,800","정품_49,800","정품_49,800","정품_49,800","정품_46,000","정품_46,000","정품_49,790","정품_49,800","정품_49,800","정품_46,000","정품_49,800","정품_46,000","정품_46,000","정품_46,000","정품_49,800","정품_49,800"
19609472,Britz 브리츠인터내셔널 BZ-SP300X,"39,800","39,800","39,800","39,800",0,0,0,0,0,"39,800",0,"39,800","39,800","39,800","39,800","39,800","39,800","39,800","39,800","39,800","39,800","39,800","39,800","39,800","39,800","39,800","39,800","39,800","39,800","39,800","39,800","39,800"
16279250,Britz 브리츠인터내셔널 BZ-SP30BT,"54,280","54,280","54,280","54,280",0,0,0,0,0,"54,280",0,"54,280","54,280","54,280","54,280","54,280","54,280","54,280","54,280","54,280","54,280","54,280","50,140","54,280","54,280","54,280","54,280","54,280","54,280","54,280","54,280","54,280"
5933715,Britz 브리츠인터내셔널 BZ-SP600X,"블랙_44,520|화이트_44,520","블랙_44,520|화이트_44,520","블랙_44,520|화이트_44,520","블랙_44,520|화이트_44,520",0,0,0,0,0,"블랙_45,400|화이트_45,400",0,"블랙_45,400|화이트_45,400","블랙_45,400|화이트_45,400","블랙_45,400|화이트_45,400","블랙_45,400|화이트_45,400","블랙_45,400|화이트_45,400","블랙_43,500|화이트_43,500","블랙_43,500|화이트_40,140","블랙_43,500|화이트_43,500","블랙_43,500|화이트_43,500","블랙_43,500|화이트_43,500","블랙_43,500|화이트_43,500","블랙_43,500|화이트_43,500","블랙_43,500|화이트_43,500","블랙_43,500|화이트_43,500","블랙_43,500|화이트_43,500","블랙_43,450|화이트_43,500","블랙_43,450|화이트_43,500","블랙_43,450|화이트_43,500","블랙_43,440|화이트_43,490","블랙_43,440|화이트_43,490","블랙_43,500|화이트_43,500"
18700832,Britz 브리츠인터내셔널 BZ-SP700X,"39,600","38,420","39,600","39,600",0,0,0,0,0,"39,600",0,"35,900","39,600","35,900","35,900","39,600","39,600","39,600","39,600","39,600","36,270","39,600","39,600","39,600","39,600","39,600","39,600","36,270","36,270","36,270","39,600","39,600"
4740103,Britz 브리츠인터내셔널 BZ-T190,0,0,"정품_36,900","정품_36,900",0,0,0,0,0,"정품_36,900",0,0,0,0,0,0,"정품_36,900","정품_36,900","정품_36,900","정품_36,900","정품_36,900","정품_36,900","정품_36,900","정품_36,900","정품_36,900","정품_36,900","정품_36,900","정품_36,900","정품_36,900","정품_36,900","정품_36,900","정품_36,900"
4501205,Britz 브리츠인터내셔널 BZ-T470,"정품_1,178,200","정품_1,178,200","정품_1,178,200","정품_1,178,200",0,0,0,0,0,"정품_1,178,200",0,"정품_1,178,200","정품_1,178,200","정품_1,178,200","정품_1,178,200","정품_1,178,200","정품_1,178,200","정품_1,178,200","정품_1,178,200","정품_1,178,200","정품_1,178,200","정품_1,178,200","정품_1,178,200","정품_1,178,200","정품_1,178,200","정품_1,178,200","정품_1,178,200","정품_1,178,200","정품_1,178,200","정품_1,178,200","정품_1,178,200","정품_1,178,200"
