Id,Name,2023-05-01 10:29:15,2023-05-02 10:26:20,2023-05-03 10:26:54,2023-05-04 10:24:43,2023-05-05 10:16:25,2023-05-06 10:18:03,2023-05-07 10:28:24,2023-05-08 10:21:40,2023-05-09 10:23:27,2023-05-10 21:47:27,2023-05-11 10:22:40,2023-05-11 21:27:58,2023-05-12 10:25:19,2023-05-13 10:23:52,2023-05-14 10:30:19,2023-05-15 10:28:49,2023-05-16 10:27:34,2023-05-17 10:29:26,2023-05-18 10:27:36,2023-05-19 10:28:23,2023-05-20 10:25:20,2023-05-21 10:33:22,2023-05-22 10:30:59,2023-05-23 10:28:39,2023-05-24 10:44:17,2023-05-25 21:28:55,2023-05-26 10:39:29,2023-05-27 10:43:03,2023-05-28 10:55:18,2023-05-29 10:41:41,2023-05-30 10:46:44,2023-05-31 11:03:58
9625872,에너맥스 STARRYFORT SF30,"490,000","490,000","490,000","490,000",0,0,0,0,0,"490,000",0,"490,000","490,000","490,000","490,000","490,000","490,000","490,000","490,000","490,000","490,000","490,000","490,000","490,000","490,000","490,000","490,000","490,000","490,000","490,000","490,000","490,000"
9941820,영재컴퓨터 NUDI BRANCH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"BLACK_157,570|WHITE_169,000","BLACK_157,570|WHITE_169,000","BLACK_157,570|WHITE_169,000","BLACK_157,570|WHITE_169,000","BLACK_157,570|WHITE_169,000",0,0,0,0,0,0,0,0
4785808,오존컴퍼니 VIPER COOL MESH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"36,000","36,000","36,000","36,000","36,000","36,000","36,000",0,0,0,0
3696369,오존컴퍼니 VIPER MINI ITX,"28,000","28,000","28,000","28,000",0,0,0,0,0,"28,000",0,"28,000","28,000","28,000","28,000","28,000","28,000","28,000","28,000","28,000","28,000","28,000","28,000","28,000","28,000","28,000","28,000","28,000","28,000","28,000","28,000","28,000"
18697988,오존컴퍼니 마이크로박스 COOL GL MINI,"37,990","37,990","37,990","37,990",0,0,0,0,0,"38,000",0,"38,000","38,000","38,000","38,000","38,000","38,000","38,000","38,000","38,000","38,000","38,000","38,000","38,000","38,000","38,000","38,000","38,000","38,000","38,000",0,0
16435757,오존컴퍼니 마이크로박스 ITX ALU USB3.0 알루미늄 케이스,"42,000","42,000","42,000",0,0,0,0,0,0,"42,000",0,"42,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18878549,오존컴퍼니 마이크로박스 THIN ITX Tiny,"38,000","38,000","38,000","38,000",0,0,0,0,0,"38,000",0,"38,000","38,000","38,000","38,000","38,000","38,000","38,000","38,000","38,000","38,000","38,000","38,000","38,000","37,990","37,990","37,990","37,990","37,990","37,990","37,990","37,990"
18538808,이메이크 PG1 사울,"21,270","21,270","21,270","21,270",0,0,0,0,0,"21,270",0,"21,270","21,270","21,270","21,270","21,270","21,270","21,270","21,270","21,270","21,270","21,270","21,900","21,500","21,420","21,420",0,0,0,"21,420","21,420","21,420"
16633217,이엠텍 레드빗 MAXIMIZER,"318,990","318,990","318,990","318,990",0,0,0,0,0,"319,000",0,"319,000","319,000","319,000","319,000","319,000","319,000","319,000","319,000","319,000","319,000","319,000","319,000","319,000","319,000","319,000","319,000","319,000","319,000","319,000","319,000","319,000"
17865728,이엠텍 레드빗 OPTIMIZER A TYPE,"248,990","248,990","248,990","248,990",0,0,0,0,0,"249,000",0,"249,000","249,000","249,000","249,000","249,000","249,000","249,000","249,000","249,000","249,000","249,000","249,000","249,000","249,000","249,000","249,000","249,000","249,000","249,000","249,000","249,000"
17865833,이엠텍 레드빗 OPTIMIZER B TYPE,"303,990","303,990","303,990","303,990",0,0,0,0,0,"304,000",0,"304,000","304,000","304,000","304,000","304,000","304,000","304,000","304,000","304,000","304,000","304,000","304,000","304,000","304,000","304,000","304,000","304,000","304,000","304,000","304,000","304,000"
17270036,이엠텍 레드빗 SPARKLE 170M Lite,"블랙_71,490|화이트_69,920","블랙_71,490|화이트_69,920","블랙_71,490|화이트_69,920","블랙_71,490|화이트_69,920",0,0,0,0,0,"블랙_71,500|화이트_69,920",0,"블랙_71,500|화이트_69,920","블랙_71,500|화이트_69,920","블랙_71,500|화이트_69,920","블랙_71,500|화이트_69,920","블랙_71,500|화이트_69,920","블랙_71,500|화이트_70,380","블랙_71,500|화이트_70,380","블랙_71,500|화이트_71,440","블랙_71,500|화이트_71,440","블랙_71,500|화이트_71,440","블랙_71,500|화이트_72,000","블랙_71,500|화이트_72,000","블랙_71,500|화이트_72,000","블랙_71,500|화이트_72,000","블랙_71,500|화이트_71,440","블랙_71,500|화이트_71,440","블랙_71,500|화이트_69,920","블랙_71,500|화이트_69,920","블랙_71,500|화이트_69,920","블랙_71,500|화이트_69,920","블랙_71,500|화이트_69,920"
7067953,이지넷유비쿼터스 넥스트 NEXT-8602TU3 내장형 허브,"14,100","14,100","14,100","14,100",0,0,0,0,0,"14,100",0,"14,100","14,100","14,100","14,100","14,100","14,100","14,100","14,100","14,100","14,100","14,100","14,100","14,100","14,100","14,100",0,0,0,0,0,"14,100"
5385929,이지넷유비쿼터스 넥스트 PCIe 라이져카드 (NEXT-10BCR),"5,160","5,160","5,160","5,160",0,0,0,0,0,"5,160",0,"5,040","5,160","5,160","5,160","5,160","5,160","5,160","5,160","5,160","5,160","5,160",0,0,0,0,0,0,0,0,0,0
14483075,잘만 M2 mini,"Gray_167,640|Silver_167,640","Gray_167,640|Silver_167,640","Gray_167,640|Silver_167,640","Gray_167,640|Silver_167,640",0,0,0,0,0,"Gray_167,640|Silver_167,640",0,"Gray_167,640|Silver_167,640","Gray_167,640|Silver_167,640","Gray_167,640|Silver_167,640","Gray_167,640|Silver_167,640","Gray_167,640|Silver_167,640","Gray_167,640|Silver_167,640","Gray_167,640|Silver_167,640","Gray_167,640|Silver_167,640","Gray_167,640|Silver_167,640","Gray_167,640|Silver_167,640","Gray_167,640|Silver_167,640","Gray_167,640|Silver_167,640","Gray_167,640|Silver_167,640","Gray_167,640|Silver_167,640","Gray_167,640|Silver_167,640","Gray_167,640|Silver_167,640","Gray_167,640|Silver_167,640","Gray_167,640|Silver_167,640","Gray_167,640|Silver_167,640","Gray_167,640|Silver_167,640","Gray_167,640|Silver_167,640"
10317576,잘만 M3,"57,700","57,700","57,700","57,700",0,0,0,0,0,"57,700",0,"57,700","57,700","57,700","57,700","57,700","57,700","57,700","57,700","57,700","57,700","57,700","57,700","57,700","57,700","57,700","57,700","57,700","57,700","57,700","57,700","57,700"
10317747,잘만 M3 PLUS,"65,000","65,000","65,000","65,000",0,0,0,0,0,"65,000",0,"65,000","65,000","65,000","65,000","65,000","65,000","65,000","65,000","65,000","65,000","65,000","65,000","65,000","65,000","65,000","65,000","65,000","65,000","65,000","65,000","65,000"
13239686,잘만 M3 PLUS RGB,"64,150","64,150","64,140","64,140",0,0,0,0,0,"64,140",0,"64,140","64,140","64,140","64,140","64,140","64,140","64,140","64,140","64,140","64,140","64,140","64,140","64,140","64,140","64,140","64,140","64,140","64,140","64,140","64,140","64,140"
14916101,잘만 N3 FM 강화유리,"블랙_35,630|화이트_41,990","블랙_35,630|화이트_41,990","블랙_35,630|화이트_41,990","블랙_35,630|화이트_41,990",0,0,0,0,0,"블랙_35,630|화이트_42,000",0,"블랙_35,630|화이트_42,000","블랙_35,630|화이트_42,000","블랙_35,630|화이트_42,000","블랙_35,630|화이트_42,000","블랙_35,630|화이트_42,000","블랙_35,630|화이트_42,000","블랙_35,630|화이트_42,000","블랙_35,630|화이트_41,990","블랙_35,630|화이트_41,990","블랙_35,630|화이트_41,990","블랙_35,630|화이트_41,990","블랙_35,630|화이트_41,990","블랙_35,630|화이트_41,990","블랙_35,630|화이트_41,990","블랙_35,630|화이트_41,990","블랙_35,630|화이트_41,990","블랙_35,630|화이트_41,990","블랙_35,630|화이트_41,990","블랙_35,630|화이트_41,990","블랙_35,630|화이트_41,990","블랙_35,630|화이트_41,500"
17234591,잘만 N4 CTRL,"42,350","42,350","42,340","42,340",0,0,0,0,0,"42,340",0,"42,340","42,340","42,340","42,340","42,340","42,340","42,340","42,340","42,340","42,340","42,340","42,340","42,340","42,340","42,340","42,340","42,340","42,340","42,340","42,340","42,340"
12499775,잘만 N4 i40 강화유리,"43,500","43,500","43,500","43,500",0,0,0,0,0,"43,500",0,"43,500","43,500","43,500","43,500","43,500","43,500","43,500","43,500","43,500","43,500","43,500","43,500","43,500","43,500","43,500","43,500","43,500","43,500","43,500","43,500","43,500"
10214016,잘만 N5 OF,"39,900","39,900","39,900","39,900",0,0,0,0,0,"39,900",0,"39,900","39,900","39,900","39,900","39,900","39,900","39,900","39,900","39,900","39,900","39,900","39,900","39,900","39,900","39,900","39,900","39,900","39,900","39,900","39,900",일시품절
20136923,잘만 N7,0,0,0,0,0,0,0,0,0,0,0,0,"Black_55,000","Black_46,010","Black_46,010","Black_46,010","Black_46,010","Black_46,000","Black_46,000","Black_46,000","Black_46,000","Black_46,000","Black_46,000","Black_46,000","Black_46,000","Black_46,000","Black_46,000","Black_46,000","Black_46,000","Black_46,000","Black_46,000","Black_46,000"
6683047,잘만 S2 풀 아크릴,"38,820","38,820","38,820","38,820",0,0,0,0,0,"38,820",0,"38,820","38,820","38,820","38,820","38,820","38,820","38,820","38,820","38,820","38,820","38,820","38,820","38,820","38,820","38,820","38,820","38,820","38,820","38,820","38,820","38,820"
6683218,잘만 S3 풀 아크릴,"39,270","39,270","39,270","39,270",0,0,0,0,0,"39,270",0,"39,270","39,270","39,270","39,270","39,270","39,270","39,270","39,270","39,270","39,270","39,270","39,270","39,270","39,270","39,270","39,270","39,270","39,270","39,270","39,270","39,270"
10385439,잘만 S4 PLUS,일시품절,일시품절,일시품절,일시품절,0,0,0,0,0,일시품절,0,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19814957,잘만 T3 PLUS,"26,970","26,970","26,960","28,500",0,0,0,0,0,"30,000",0,"28,160","28,160","28,160","28,160","28,160","40,000","40,000","40,000","40,000","40,000","40,000","40,000","40,000","26,960","26,960","26,960","26,960","26,960","26,960","26,960","26,960"
7689277,잘만 T6,"28,590","28,590","28,590","28,590",0,0,0,0,0,"28,590",0,"28,590","28,590","28,590","28,590","28,590","28,590","28,590","28,590","28,590","28,590","28,590","28,590","28,590","28,590","28,590","28,590","28,590","28,590","28,590","28,590","28,590"
10385268,잘만 T7,"40,810","40,810","40,810","40,810",0,0,0,0,0,"40,810",0,"40,810","40,810","40,810","40,810","40,810","40,810","40,810","40,810","40,810","40,810","40,810","40,810","40,810","40,810","40,810","40,810","40,810","40,810","40,810","40,810","40,810"
13392233,잘만 T8,"28,920","28,920","28,910","28,910",0,0,0,0,0,"28,910",0,"28,910","28,910","28,910","28,910","28,910","28,910","28,910","28,910","28,910","28,910","28,910","28,910","28,910","28,910","28,910","28,910","28,910","28,910","28,910","28,910","28,910"
9306525,잘만 X3 RGB 강화유리,"BLACK_129,000|WHITE_129,000","BLACK_129,000|WHITE_129,000","BLACK_129,000|WHITE_129,000","BLACK_129,000|WHITE_129,000",0,0,0,0,0,"BLACK_129,000|WHITE_129,000",0,"BLACK_129,000|WHITE_129,000","BLACK_129,000|WHITE_129,000","BLACK_129,000|WHITE_129,000","BLACK_129,000|WHITE_129,000","BLACK_129,000|WHITE_129,000","BLACK_129,000|WHITE_129,000","BLACK_129,000|WHITE_129,000","BLACK_129,000|WHITE_129,000","BLACK_129,000|WHITE_129,000","BLACK_129,000|WHITE_129,000","BLACK_129,000|WHITE_129,000","BLACK_129,000|WHITE_129,000","BLACK_129,000|WHITE_129,000","BLACK_129,000|WHITE_129,000","BLACK_129,000|WHITE_129,000","BLACK_129,000|WHITE_129,000","BLACK_129,000|WHITE_129,000","BLACK_129,000|WHITE_129,000","BLACK_129,000|WHITE_129,000","BLACK_129,000|WHITE_129,000",0
9306483,잘만 X3 RGB 강화유리,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"BLACK_129,000|WHITE_129,000"
13289675,잘만 Z-Machine 500,"495,000","495,000","495,000","495,000",0,0,0,0,0,"495,000",0,"495,000","495,000","495,000","495,000","495,000","495,000","495,000","495,000","495,000","695,000","695,000","695,000","695,000","695,000","695,000","695,000","695,000","695,000","695,000","695,000","695,000"
14924150,잘만 Z1 PLUS 강화유리,"53,400","53,400","53,400","53,400",0,0,0,0,0,"53,900",0,"53,400","54,000",일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,"53,390","53,390","53,390","53,390","53,390","53,390","53,390","53,390","53,390"
15803354,잘만 Z1 아이스버그,"블랙_44,430|화이트_47,410","블랙_44,430|화이트_47,410","블랙_44,430|화이트_47,410","블랙_44,430|화이트_47,410",0,0,0,0,0,"블랙_44,430|화이트_47,410",0,"블랙_44,430|화이트_47,410","블랙_44,430|화이트_47,410","블랙_44,430|화이트_47,410","블랙_44,430|화이트_47,410","블랙_44,430|화이트_47,410","블랙_44,430|화이트_47,410","블랙_44,420|화이트_47,410","블랙_44,420|화이트_47,410","블랙_44,420|화이트_47,410","블랙_44,420|화이트_47,410","블랙_44,420|화이트_47,410","블랙_44,420|화이트_47,410","블랙_44,420|화이트_47,410","블랙_44,420|화이트_47,410","블랙_44,420|화이트_47,410","블랙_44,420|화이트_47,410","블랙_44,420|화이트_47,410","블랙_44,420|화이트_47,410","블랙_44,420|화이트_47,410","블랙_44,420|화이트_47,410","블랙_44,420|화이트_47,410"
17185946,잘만 Z10,"84,000","84,000","84,000","84,000",0,0,0,0,0,"84,000",0,"79,820","79,820","79,820","79,820","79,820","79,820","79,820","79,820","79,820","79,820","79,820","79,820","79,820","79,820","79,820","79,820","79,820","79,820","79,820","79,820","79,820"
17192525,잘만 Z10 DUO,"110,740","110,740","110,740","110,740",0,0,0,0,0,"110,740",0,"110,740","110,740","110,740","110,740","110,740","110,740","110,740","110,740","110,740","110,740","110,740","110,740","110,740","110,740","110,740","110,740","110,740","110,740","110,740","110,740","110,740"
17192498,잘만 Z10 PLUS,"BLACK_86,500|WHITE_100,420","BLACK_86,500|WHITE_100,420","BLACK_86,500|WHITE_100,410","BLACK_86,500|WHITE_100,410",0,0,0,0,0,"BLACK_86,500|WHITE_100,410",0,"BLACK_86,500|WHITE_100,410","BLACK_86,500|WHITE_100,410","BLACK_86,500|WHITE_100,410","BLACK_86,500|WHITE_100,410","BLACK_86,500|WHITE_100,410","BLACK_93,220|WHITE_100,410","BLACK_93,220|WHITE_100,410","BLACK_93,220|WHITE_100,410","BLACK_93,220|WHITE_100,410","BLACK_93,220|WHITE_100,410","BLACK_93,220|WHITE_100,410","BLACK_93,220|WHITE_100,410","BLACK_93,220|WHITE_100,410","BLACK_93,220|WHITE_100,410","BLACK_84,700|WHITE_100,410","BLACK_93,210|WHITE_100,410","BLACK_84,700|WHITE_100,410","BLACK_84,700|WHITE_100,410","BLACK_84,700|WHITE_100,410","BLACK_93,210|WHITE_100,410","BLACK_93,210|WHITE_100,410"
13167026,잘만 Z3 아이스버그,"블랙_56,110|화이트_44,990","블랙_56,110|화이트_44,990","블랙_56,100|화이트_44,990","블랙_56,100|화이트_44,990",0,0,0,0,0,"블랙_56,100|화이트_44,990",0,"블랙_56,100|화이트_44,990","블랙_56,100|화이트_44,990","블랙_56,100|화이트_44,990","블랙_56,100|화이트_44,990","블랙_56,100|화이트_44,990","블랙_56,100|화이트_44,990","블랙_56,100|화이트_44,990","블랙_56,100|화이트_44,990","블랙_56,100|화이트_44,990","블랙_56,100|화이트_44,990","블랙_56,100|화이트_44,990","블랙_56,100|화이트_44,990","블랙_56,100|화이트_44,990","블랙_56,100|화이트_44,990","블랙_56,100|화이트_44,990","블랙_56,100|화이트_44,990","블랙_56,100|화이트_44,990","블랙_56,100|화이트_44,990","블랙_56,100|화이트_44,990","블랙_56,100|화이트_44,990","블랙_56,100|화이트_44,990"
14230871,잘만 Z9 아이스버그,"블랙_99,540|화이트_105,370","블랙_99,540|화이트_105,370","블랙_99,540|화이트_105,370","블랙_99,540|화이트_105,370",0,0,0,0,0,"블랙_99,540|화이트_105,370",0,"블랙_99,540|화이트_105,370","블랙_99,540|화이트_105,370","블랙_99,540|화이트_105,370","블랙_99,540|화이트_105,370","블랙_99,540|화이트_105,370","블랙_99,540|화이트_105,370","블랙_99,540|화이트_105,360","블랙_99,540|화이트_105,360","블랙_99,540|화이트_105,360","블랙_99,540|화이트_105,360","블랙_99,540|화이트_105,360","블랙_99,540|화이트_105,360","블랙_99,540|화이트_105,360","블랙_99,540|화이트_105,360","블랙_99,540|화이트_105,360","블랙_99,540|화이트_105,360","블랙_99,540|화이트_105,360","블랙_99,540|화이트_105,360","블랙_99,540|화이트_105,360","블랙_99,540|화이트_105,360","블랙_99,540|화이트_105,360"
14482634,잘만 ZM-RCG422 PCIe 4.0 x16 라이저 케이블,"78,090","78,090","78,090","78,090",0,0,0,0,0,"78,090",0,"78,090","78,090","78,090","78,090","78,090","78,090","78,080","78,080","78,080","78,080","78,080","78,080","78,080","78,080","78,080","78,080","78,080","78,080","78,080","78,080","78,080"
15310205,잘만 i3 NEO,"47,000","47,000","47,000","47,000",0,0,0,0,0,"47,000",0,"47,000","47,000","47,000","47,000","47,000","47,000","47,000","47,000","47,000","47,000","47,000","47,000","47,000","47,000","47,000","47,000","47,000","47,000","47,000","47,000","47,000"
17711627,잘만 i3 NEO BLACK,"45,350","45,350","45,350","45,350",0,0,0,0,0,"45,350",0,"45,350","45,350","45,350","45,350","45,350","45,350","45,350","45,350","45,350","45,350","45,350","45,350","45,350","45,350","45,350","45,350","45,350","45,350","45,350","45,350","45,350"
20229998,잘만 i3 NEO TG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Black_가격비교예정|White_가격비교예정,"Black_100,000|White_100,000","Black_100,000|White_100,000","Black_100,000|White_100,000","Black_100,000|White_100,000","Black_100,000|White_100,000","Black_100,000|White_100,000","Black_100,000|White_100,000","Black_100,000|White_100,000","Black_100,000|White_100,000","Black_100,000|White_100,000","Black_100,000|White_100,000","Black_100,000|White_100,000"
20136845,잘만 i6,0,0,0,0,0,0,0,0,0,0,0,0,"Black_75,000|White_85,000","Black_65,810|White_69,500","Black_65,810|White_69,500","Black_65,810|White_69,500","Black_65,810|White_69,500","Black_65,800|White_73,830","Black_57,040|White_63,780","Black_57,040|White_63,780","Black_57,040|White_63,780","Black_57,040|White_63,780","Black_57,040|White_63,780","Black_57,040|White_63,780","Black_57,040|White_63,780","Black_57,040|White_63,780","Black_57,040|White_63,780","Black_57,040|White_63,780","Black_57,040|White_63,780","Black_57,040|White_63,780","Black_57,040|White_63,780","Black_57,040|White_63,780"
20136848,잘만 i6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Black_57,040|White_63,780","Black_57,040|White_63,780",0,0,0,0,0
14461982,주피터씨앤씨 CRUX,0,0,"19,500","19,500",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17701940,컴이지 킹덤 AIR Mini RGB,"22,320","22,300","22,290","22,260",0,0,0,0,0,"22,220",0,"22,210","22,210","22,200","22,200","22,200","22,190","22,190","22,180","22,500","22,490","22,480","22,490","22,480","22,470","22,440","22,450","21,800","21,800","21,800","21,800","21,800"
13399667,컴이지 킹덤 GD-78,"140,000","140,000","140,000","140,000",0,0,0,0,0,"140,000",0,"142,800","486,000","486,000","486,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17452334,컴이지 킹덤 데스크 V2,"17,500","17,500","17,500","17,500",0,0,0,0,0,"17,490",0,"17,490","17,490","17,490","17,490","17,490","17,490","17,490","17,490","17,490","17,490","17,490","17,490","17,490","17,490","17,490","17,490","17,070","17,070","17,070","17,070","17,070"
12686750,컴이지 킹덤 라이트,"15,990","15,990","15,990","15,990",0,0,0,0,0,"15,990",0,"15,990","15,990","15,990","15,990","15,990","15,990","15,990","15,990","15,990","15,990","15,990","15,990","15,990","15,990","15,990","15,990","15,990","15,610","15,610","15,610","15,610"
12634283,컴이지 킹덤 원픽,"블랙_486,000","블랙_486,000","블랙_486,000","블랙_486,000",0,0,0,0,0,"블랙_486,000",0,"블랙_486,000","블랙_486,000","블랙_486,000","블랙_486,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13270577,컴이지 킹덤 코디101 V2,"블랙_32,900|화이트_36,900","블랙_32,900|화이트_36,900","블랙_32,900|화이트_36,900","블랙_32,900|화이트_36,900",0,0,0,0,0,0,0,"블랙_32,900|화이트_36,900","블랙_32,900|화이트_36,900","블랙_32,990|화이트_36,900","블랙_32,990|화이트_36,900","블랙_33,000|화이트_36,900","블랙_33,000|화이트_36,900","블랙_40,500|화이트_36,900","블랙_40,500|화이트_36,900","블랙_40,500|화이트_36,900","블랙_40,500|화이트_36,900","블랙_40,500|화이트_36,900","블랙_40,500|화이트_36,900",0,0,0,0,0,0,0,0,"블랙_32,000|화이트_35,630"
13270586,컴이지 킹덤 코디101 V2,0,0,0,0,0,0,0,0,0,"블랙_32,590|화이트_36,900",0,0,0,0,0,0,0,0,0,0,0,0,0,"블랙_40,500|화이트_36,900","블랙_40,500|화이트_36,900","블랙_40,500|화이트_36,000","블랙_40,500|화이트_36,000","블랙_32,000|화이트_36,000","블랙_32,000|화이트_36,000","블랙_32,000|화이트_36,000","블랙_32,000|화이트_36,000",0
12838814,컴이지 킹덤 클라시코 RGB 메쉬 강화유리,"블랙_43,000|화이트_45,000","블랙_43,000|화이트_45,000","블랙_43,000|화이트_45,000","블랙_43,000|화이트_45,000",0,0,0,0,0,"블랙_43,000|화이트_45,000",0,"블랙_38,400|화이트_45,000","블랙_38,400|화이트_45,000","블랙_38,400|화이트_45,000","블랙_38,400|화이트_45,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14531612,컴이지 킹덤 클라시코 스토리지 마스터,일시품절,일시품절,일시품절,일시품절,0,0,0,0,0,일시품절,0,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,0,0,0,0,0,0,0,0,0,0,0
873223,컴퓨터광장 GAMEBOX,"실버_15,340","실버_15,340","실버_15,340","실버_15,340",0,0,0,0,0,"실버_15,340",0,"실버_15,340","실버_15,340","실버_15,340","실버_15,340","실버_15,340","실버_15,340","실버_15,340","실버_15,340","실버_15,340","실버_15,340","실버_15,340","실버_15,340","실버_15,340","실버_15,340","실버_15,340","실버_15,340","실버_15,340","실버_15,340","실버_15,340","실버_15,340","실버_15,340"
16154180,케이엘시스템 KLcom 채굴용 라이저카드 PCI-E 1x to 16x VER 009S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4,180","4,180","4,180","4,180","4,700","4,700","4,700",0,0,0,0,0,0,0,0,0
4505410,쿨러마스터 CM590 III 블루 LED,"68,990","68,990","68,990","68,990",0,0,0,0,0,"68,990",0,"68,990","68,990","68,990","68,990","68,990","68,990","68,990","68,990","68,990","68,990","68,990","68,990","68,990","68,990","68,990","68,990","68,990","68,990","68,990","68,990","68,990"
17907020,쿨러마스터 COSMOS C700M,"White_817,290","White_817,290","White_817,290","White_817,290",0,0,0,0,0,"White_817,290",0,"White_817,290","White_817,290","White_817,290","White_817,290","White_817,290","White_817,290","White_817,290","White_817,290","White_817,290","White_817,290","White_817,290","White_817,290","White_817,290","White_817,290","White_817,290","White_817,290","White_817,290","White_817,290","White_817,290","White_817,290","White_817,290"
17906990,쿨러마스터 COSMOS C700M 30TH ANNIVERSARY EDITION,"1,391,000","1,391,000","1,391,000","1,391,000",0,0,0,0,0,"1,391,000",0,"1,391,000","1,391,000","1,391,000","1,391,000","1,391,000","1,391,000","1,391,000","1,391,000","1,391,000","1,391,000","1,391,000","1,391,000","1,391,000","1,391,000","1,391,000","1,391,000","1,391,000","1,391,000","1,391,000","1,391,000","1,391,000"
6957460,쿨러마스터 COSMOS C700M RGB 강화유리,"727,290","727,290","727,290","727,290",0,0,0,0,0,"727,290",0,"727,290","727,290","727,290","727,290","727,290","727,290","727,290","727,290","727,290","727,290","727,290","727,290","727,290","727,290","727,290","727,290","727,290","727,290","727,290","727,290","727,290"
8869058,쿨러마스터 COSMOS C700P 강화유리 BLACK EDITION,"493,520","493,520","493,520","493,520",0,0,0,0,0,"493,520",0,"493,520","493,520","493,520","493,520","493,520","493,520","493,520","493,520","493,520","493,520","493,520","493,520","493,520","493,520","493,520","493,520","493,520","493,520","493,520","493,520","493,520"
14976491,쿨러마스터 ELITE 500 STEEL,"블랙_69,530","블랙_69,530","블랙_69,530","블랙_69,530",0,0,0,0,0,"블랙_69,530",0,"블랙_69,530","블랙_69,530","블랙_69,530","블랙_69,530","블랙_69,530","블랙_69,530","블랙_69,530","블랙_69,530","블랙_69,530","블랙_69,530","블랙_69,530","블랙_69,530","블랙_69,530","블랙_69,530","블랙_69,530","블랙_69,530","블랙_69,530","블랙_69,530","블랙_69,530","블랙_69,530","블랙_69,530"
14976353,쿨러마스터 ELITE 500 강화유리,"블랙_76,290","블랙_76,290","블랙_76,290","블랙_76,290",0,0,0,0,0,"블랙_76,290",0,"블랙_76,290","블랙_76,290","블랙_76,290","블랙_76,290","블랙_76,290","블랙_76,290","블랙_76,290","블랙_76,290","블랙_76,290","블랙_76,290","블랙_76,290","블랙_76,290","블랙_76,290","블랙_76,290","블랙_76,290","블랙_76,290","블랙_76,290","블랙_76,290","블랙_76,290","블랙_76,290","블랙_76,290"
16121708,쿨러마스터 HAF 500,"블랙_145,970|화이트_176,300","블랙_145,970|화이트_176,300","블랙_145,970|화이트_176,300","블랙_145,970|화이트_176,300",0,0,0,0,0,"블랙_145,970|화이트_176,300",0,"블랙_145,970|화이트_176,300","블랙_145,970|화이트_176,300","블랙_145,970|화이트_176,300","블랙_145,970|화이트_176,300","블랙_145,970|화이트_176,300","블랙_145,970|화이트_176,300","블랙_145,970|화이트_176,300","블랙_145,970|화이트_176,300","블랙_164,990|화이트_176,300","블랙_164,990|화이트_176,300","블랙_164,990|화이트_176,300","블랙_164,990|화이트_176,300","블랙_164,990|화이트_176,300","블랙_164,990|화이트_176,300","블랙_164,990|화이트_176,300","블랙_164,990|화이트_176,300","블랙_164,990|화이트_176,300","블랙_164,990|화이트_176,300","블랙_164,990|화이트_176,300","블랙_164,990|화이트_176,300","블랙_164,990|화이트_176,300"
18052070,쿨러마스터 HAF 700,"블랙_461,990","블랙_461,990","블랙_461,990","블랙_461,990",0,0,0,0,0,"블랙_461,990",0,"블랙_461,990","블랙_461,990","블랙_461,990","블랙_461,990","블랙_461,990","블랙_461,990","블랙_461,990","블랙_461,990","블랙_461,990","블랙_461,990","블랙_461,990","블랙_461,990","블랙_461,990","블랙_461,990","블랙_461,990","블랙_461,990","블랙_461,990","블랙_461,990","블랙_461,990","블랙_461,990","블랙_461,990"
16802672,쿨러마스터 HAF 700 EVO,"블랙_656,160","블랙_656,160","블랙_656,160","블랙_656,160",0,0,0,0,0,"블랙_656,160",0,"블랙_656,160","블랙_656,160","블랙_656,160","블랙_656,160","블랙_656,160","블랙_656,160","블랙_656,160","블랙_656,160","블랙_656,160","블랙_656,160","블랙_656,160","블랙_656,160","블랙_656,160","블랙_656,160","블랙_656,160","블랙_656,160","블랙_656,160","블랙_656,160","블랙_656,160","블랙_656,160","블랙_656,160"
