Id,Name,2024-04-01 10:17:54,2024-04-02 10:15:26,2024-04-03 10:11:37,2024-04-04 10:12:42,2024-04-05 10:12:08,2024-04-06 10:10:26,2024-04-07 10:17:57,2024-04-08 10:13:24,2024-04-09 10:13:34,2024-04-10 10:11:33,2024-04-11 10:13:08,2024-04-12 10:12:54,2024-04-13 10:00:18,2024-04-14 10:37:03,2024-04-15 12:31:01,2024-04-16 10:11:57,2024-04-17 10:12:34,2024-04-18 10:12:32,2024-04-19 10:13:06,2024-04-20 10:12:45,2024-04-21 10:17:50,2024-04-22 10:15:12,2024-04-23 10:13:51,2024-04-24 10:14:29,2024-04-25 10:15:24,2024-04-26 10:14:42,2024-04-27 10:12:41,2024-04-28 10:18:51,2024-04-29 10:15:14,2024-04-30 10:13:40
19938515,GIGABYTE H610M K 제이씨현,"101,385","106,000","106,000","106,000","106,000","104,430","99,670","103,140","105,880","97,650","106,000","106,000","103,190","103,180","103,120","105,830","102,730","102,730","105,990","102,840","102,700","105,890","105,890","105,880","105,880","102,590","105,400","102,180","101,629","104,756"
19999916,GIGABYTE H610M K 피씨디렉트,"101,170","101,170","101,170","101,170","101,260","101,130","98,540","98,440","99,820","100,340","101,340","104,920","101,870","101,650","104,910","104,910","102,830","102,040","102,810","101,970","101,880","99,520","101,820","101,780","102,440","96,430","101,830","100,590","100,590","100,590"
37286687,GIGABYTE H610M K 피씨디렉트 (벌크),"118,000","118,000","118,000","118,000","118,000","118,000","118,000","118,000","118,000","118,000","118,000","118,000","118,000","118,000","118,000","118,000","118,000","118,000","118,000","118,000","118,000","117,920","117,920","117,920","117,920","117,920","117,920","117,920","117,920","101,850"
16102667,GIGABYTE H610M S2H D4 듀러블에디션 제이씨현,"118,490","118,490","118,490","118,490","118,490","118,490","118,490","118,490","118,490","118,490","118,490","118,490","118,490","118,490","118,490","118,490","118,490","118,490","118,490","118,490","118,490","118,490","118,490","118,490","118,490","118,490","118,490","118,490","118,490","118,490"
16103333,GIGABYTE H610M S2H D4 듀러블에디션 피씨디렉트,"126,130","127,510","127,510","127,510","121,990","121,990","121,990","121,990","121,990","121,990","121,990","121,990","121,990","121,990","121,990","121,990","121,990","121,990","121,990","121,990","121,990","121,990","121,990","121,990","122,000","121,990","121,990","121,990","121,990","121,990"
19242146,GIGABYTE H610M S2H V2 D4 듀러블에디션 제이씨현,"115,560","117,890","118,000","117,960","117,960","116,160","114,850","118,000","117,950","114,770","114,770","118,000","114,770","114,760","117,990","117,970","117,950","117,950","100,000","100,000","100,000","100,000","100,000","100,000","100,000","100,000","100,000","100,000","100,000","100,000"
19170107,GIGABYTE H610M S2H V2 D4 듀러블에디션 피씨디렉트,"115,040","115,040","115,040","115,040","115,000","114,970","114,720","114,630","114,920","114,920","114,920","114,920","114,920","114,920","114,920","114,920","114,920","114,920","114,870","114,750","114,680","117,970","114,380","114,250","117,970","114,180","114,140","114,090","113,990","113,910"
19610558,GIGABYTE H610M S2H 듀러블에디션 제이씨현,"121,860","121,770","121,690","121,620","121,520","120,410","119,040","123,000","122,920","118,980","123,000","123,000","118,990","118,980","122,990","122,990","122,950","122,950","122,990","118,980","118,950","123,000","122,950","122,950","122,970","119,040","119,030","117,830","119,040","123,000"
19834694,GIGABYTE H610M S2H 듀러블에디션 피씨디렉트,"121,650","121,650","121,650","121,650","121,860","121,850","121,690","121,640","121,850","121,850","121,850","121,850","121,850","121,770","121,850","121,850","121,790","119,970","120,320","120,170","120,060","119,970","119,790","119,620","119,610","118,050","118,010","117,960","117,860","117,780"
10132605,GIGABYTE TRX40 AORUS XTREME 피씨디렉트,"2,198,000","2,198,000","2,198,000","2,198,000","2,198,000","2,198,000","2,198,000","2,198,000","2,198,000","2,198,000","2,198,000","2,198,000","2,198,000","2,198,000","2,198,000","2,198,000","2,198,000","2,198,000","2,198,000","2,198,000","2,198,000","2,198,000","2,198,000","2,198,000","2,198,000","2,198,000","2,198,000","2,198,000","2,198,000","2,198,000"
