Id,Name,2021-02-01 10:04:31,2021-02-02 09:58:08,2021-02-03 09:53:31,2021-02-04 09:49:46,2021-02-05 09:50:18,2021-02-06 09:50:13,2021-02-07 09:53:00,2021-02-08 09:50:19,2021-02-09 09:50:52,2021-02-10 09:50:19,2021-02-11 09:50:40,2021-02-12 09:51:34,2021-02-13 09:50:40,2021-02-14 09:53:13,2021-02-15 09:51:52,2021-02-16 09:51:34,2021-02-17 09:51:25,2021-02-18 09:51:56,2021-02-19 09:51:52,2021-02-20 09:51:21,2021-02-21 09:54:22,2021-02-22 09:52:47,2021-02-23 09:52:30,2021-02-24 09:52:35,2021-02-25 09:52:59,2021-02-26 09:53:51,2021-02-27 09:53:01,2021-02-28 09:56:02
11477466,ACER CB272U,"299,000","299,000","299,000","299,000","299,000","299,000","299,000","299,000","299,000","299,000","299,000","299,000","299,000","299,000","299,000","299,000","299,000","299,000","299,000","299,000","299,000","299,000","299,000","299,000",0,"298,990","292,820","279,300"
12704399,ACER CB342CK C,"689,000","689,000","675,630","689,000","689,000","675,630","675,630","689,000","689,000","689,000","689,990","689,990","690,000","690,000","690,000","690,000","690,000","690,000","690,000","690,000","690,000","690,000","690,000","689,990","685,770","685,770","675,060","675,060"
11805406,ACER ConceptD CM2241W,0,0,0,0,0,0,0,0,0,0,0,0,0,"483,240","483,240","488,490","488,610","488,610","488,610","489,840","489,840",0,0,0,0,0,0,0
12468677,ACER NITRO XV242Y P,"327,950","327,770","327,650","327,410","327,290","327,120","326,930","326,930","326,690",0,0,"326,210","326,160","339,030","339,030","339,030","339,030","339,030","339,030","339,030","339,030","339,030","339,030","338,970","338,780","338,600","338,370","338,360"
12783371,ACER NITRO XV270P,"398,650","398,650","398,590","398,590","398,940","398,760","398,760","398,640","398,580","398,400","398,400","398,220","398,220","398,100","397,920","397,920","397,790","397,740","382,870","382,870","382,870","382,870","382,870","399,000","399,000","399,000","398,890","398,880"
12771062,ACER NITRO XV272U V,"549,000","549,000","549,000","549,000","549,000","549,000","549,000","549,000","549,000","549,000","549,000","549,000","549,000","549,000","549,000","549,000","549,000","549,000","549,000","549,000","549,000","549,000","549,000","549,000","549,000","549,000","549,000","549,000"
11568812,ACER R241Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"109,000","109,000","109,000","109,000","109,000"
11580734,ACER R271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"153,250","153,250","153,250",0,0
6374344,ACER 프레데터 X27,"1,949,000","1,949,000","1,949,000","1,949,000","1,949,000","1,949,000","1,949,000","1,949,000","1,949,000","1,949,000","1,949,000","1,949,000","1,949,000","1,949,000","1,949,000","1,949,000","1,949,000","1,949,000","1,949,000","1,949,000","1,949,000","1,949,000","1,949,000","1,949,000","1,949,000","1,949,000","1,949,000","1,949,000"
12778916,ACER 프레데터 X38 P,"2,536,030","2,536,030","2,536,030","2,536,030","2,536,030","2,536,030","2,536,030","2,536,030","2,536,030","2,536,030","2,536,030","2,536,030","2,536,040","2,536,040","2,536,040","2,536,040","2,536,040","2,536,040","2,536,040","2,540,430","2,540,430","2,540,430","2,540,430","2,540,420","2,540,420","2,540,420","2,540,420","2,540,420"
10909401,ACER 프레데터 XB253Q GP,"344,550","344,370","344,370","344,050","343,890","343,700","343,460","343,290","343,100","342,860","343,210","349,730","349,730","368,950","368,950","368,950","368,950","368,900","368,900","368,900","368,900","368,900","368,900","368,780","353,440","353,210","353,220","352,980"
12532424,ACER 프레데터 XB253Q GX,"463,540","463,490","463,390","465,350","465,300","465,250","465,200","465,150","465,100","465,100","465,000","464,850","464,800","464,700","464,600","464,500","464,390","464,160","463,980","463,800","463,570","463,380","463,140","462,960","462,730","462,540","462,310","462,120"
13323818,ACER 프레데터 XB253Q GX (리퍼비시),0,0,0,0,0,0,0,0,0,0,0,0,0,0,"386,400","920,000","920,000","920,000",0,0,0,0,0,0,0,0,0,0
3757247,ACER 프레데터 XB271HU,"799,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10461738,ACER 프레데터 XB273K GP,"799,000","799,000","799,000","799,000","799,000","799,000","799,000","799,000","799,000","799,000","799,000","799,000","799,000","799,000","799,000","799,000","799,000","799,000","799,000","799,000","799,000","799,000","799,000","799,000","799,000","799,000","798,990","798,990"
11582030,ACER 프레데터 XB273K GP (리퍼비시),"631,980","631,800","631,740","631,620","638,940","638,760","638,570","638,520","638,330","638,280","638,100","638,090","637,920","627,360","639,000","639,000",일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,0,0,0,0,0,0
10879467,ACER 프레데터 XB273U GS,"705,090","705,090","705,080","705,080","705,080","705,080","705,090",0,"705,090","705,090","705,090","705,090","705,090","705,090","705,090","705,090","705,080","705,080","705,080","705,080","705,080","705,080","705,080","705,080","705,080","705,080","705,080","705,080"
12246935,ACER 프레데터 XB273U GS (리퍼비시),"520,720","520,540","520,430","520,370",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12796100,ACER 프레데터 XB273U GX,"988,970","988,970","988,970","988,970","988,970","988,970","988,970","988,970","988,970","988,970","990,000","990,000","990,000","990,000","990,000","990,000","990,000","990,000","990,000","990,000","990,000","990,000","990,000","990,000","990,000","990,000","990,000","990,000"
12449690,ACER 프레데터 XB323U GP,"1,166,850","1,166,850","1,179,000","1,179,000","1,179,000","1,179,000","1,179,000","1,179,000","1,179,000","1,179,000","1,179,000","1,179,000","1,179,000","1,179,000","1,179,000","1,179,000","1,179,000","1,179,000","1,179,000","1,179,000","1,179,000","1,179,000","1,179,000","1,179,000","1,179,000","1,179,000","1,179,000","1,179,000"
11861725,AMH A329CUV REAL 144 (중고),"179,140","179,140","179,140","179,140","179,140","179,140",0,0,0,0,0,0,0,0,0,0,"179,140","179,140","179,140","179,140","179,140","179,140","179,140",0,0,0,0,0
4227975,AMH A329G 강화유리 (중고),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"141,000","140,990","140,760","140,570","140,400",0,0,0,0,0,0,0,0
10273200,APPLE Pro Display XDR Nano-texture MWPF2KH/A,"7,579,850","7,579,670","7,579,560","7,579,500","7,579,310","7,579,080","7,578,890","7,578,840","7,578,650","7,578,600","7,578,410","7,578,180","7,577,990","7,577,940","7,577,700","7,577,510","7,577,460","7,577,270","7,577,220","7,577,040","7,576,850","7,576,800","7,576,610","7,576,560","7,576,370","7,576,320","7,576,130","7,576,080"
3513265,ASUS MB169B+ USB,"239,000","239,000","239,000","243,850","260,820","243,490","243,250","243,200","243,010","242,960","261,000","260,990","260,760","260,580","260,570","252,890","252,700","252,460","239,000","239,000","239,000","239,000","239,000","239,000","238,990","238,990","238,990","238,990"
1826920,ASUS ProArt PA246Q,"389,230","389,170","388,990","388,870","388,700","388,640","388,450","388,400","388,210","388,160","387,970","387,740","387,560","390,930","390,930","390,930","390,930","390,930","390,930","390,930","390,930","390,930","390,930","390,860","390,810","390,630","390,620","390,390"
12439718,ASUS ProArt PA248QV,"304,920","304,740","304,680","304,440","304,270","304,150","308,700","308,650","308,460","308,410","308,230","308,950","308,950","308,950","308,950","308,950","308,940","308,700","308,650","308,470","308,280","308,230","309,000","309,000","309,000","309,000","309,000","309,000"
11546711,ASUS ProArt PA27AC,"678,990","678,990","678,990","678,990",0,0,0,0,0,0,0,0,"679,000","679,000","679,000","679,000","678,990","678,990","678,990","678,990","678,990","678,990","678,990","678,990","678,990","678,990","678,990","678,990"
10214025,ASUS ProArt PA329C,"1,589,700","1,589,520","1,589,470","1,589,400","1,589,230","1,589,050","1,588,860","1,588,620","1,588,570","1,590,000","1,590,000","1,590,000","1,590,000","1,590,000","1,590,000","1,590,000","1,590,000","1,590,000","1,590,000","1,590,000","1,590,000","1,590,000","1,590,000","1,590,000","1,590,000","1,590,000","1,590,000","1,590,000"
6010093,ASUS ProArt PA32UC-K 4K HDR,"2,483,270","2,483,090","2,482,980","2,482,920","2,482,790","2,482,620","2,499,630","2,499,580","2,499,390","2,499,340","2,499,160","2,499,950","2,499,950","2,499,950","2,499,950","2,499,950","2,500,000","2,700,000","2,700,000",0,0,0,0,0,0,0,"2,700,000",0
11473746,ASUS ROG STRIX XG17AHPE,"698,990","698,990","698,990","698,990","699,000","699,000","699,000","699,000","699,000","699,000","699,000","699,000","699,000","699,000","699,000","699,000","699,000","699,000","699,000","699,000","699,000","699,000","699,000","699,000","699,000","699,000","699,000","699,000"
6774334,ASUS ROG STRIX XG248Q,"449,000","449,000","449,000","449,000","449,000","449,000","449,000","449,000","449,000","449,000","449,000","449,000","449,000","449,000","449,000","449,000","449,000","449,000","449,000","449,000","449,000","449,000","449,000","449,000","449,000","449,000","449,000","449,000"
11332140,ASUS ROG STRIX XG279Q,0,0,0,0,0,0,0,0,0,"915,320","915,320","915,320","915,320","915,320","826,200","826,200",0,"924,500","826,200","924,500","924,500","924,500","924,500","924,500",0,"924,500","924,500","924,500"
5467472,ASUS ROG STRIX XG27VQ,"624,680","624,680","624,680","624,680","624,680","624,680","624,680","624,680","624,680","624,680","624,680","624,680","624,680","624,680","624,680","624,680","624,680","624,680","624,680","624,680","624,680","624,680","624,680","624,680","624,680","624,680","624,680","624,680"
13347368,ASUS ROG STRIX XG27WQ,0,0,0,0,0,0,0,0,0,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,"721,860","728,600","729,000","729,000","729,000","729,000","729,000","729,000","729,000","729,000","729,000","729,000"
7685902,ASUS ROG STRIX XG32VQR,"699,000","699,000","699,000","699,000","699,000","699,000","699,000","699,000","699,000","699,000","699,000","699,000","699,000","699,000","699,000","699,000","698,990","698,990","698,990","698,990","698,990","698,990","698,990","698,990","599,000","599,000","599,000","599,000"
6222487,ASUS ROG STRIX XG35VQ,"999,000","999,000","999,000","999,000","999,000","999,000","999,000","999,000","999,000","999,000","999,000","999,000","999,000","999,000","999,000","999,000","999,000","999,000","999,000","999,000","999,000","999,000","999,000","999,000","999,000","999,000","999,000","999,000"
9712542,ASUS ROG STRIX XG438Q,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,0,0,0,0,0,0,"1,463,760","1,479,000","1,479,000","1,479,000","1,479,000","1,479,000","1,478,940","1,479,000","1,479,000"
7685272,ASUS ROG STRIX XG49VQ,"1,190,000","1,190,000","1,190,000","1,190,000","1,190,000","1,190,000","1,190,000","1,190,000","1,190,000","1,190,000","1,190,000","1,190,000","1,190,000","1,190,000","1,190,000","1,190,000","1,190,000","1,190,000","1,190,000","1,190,000","1,190,000","1,190,000","1,300,000","1,300,000","1,300,000","1,300,000","1,300,000","1,300,000"
12645221,ASUS ROG SWIFT PG259QN,"998,000","998,000","998,000","998,000","998,000","998,000","998,000","998,000","998,000","998,000","998,000","998,000","998,000","998,000","998,000","998,000","998,000","998,000","998,000","998,000","998,000","998,000","998,000","998,000","998,000","998,000","997,990","997,990"
7578211,ASUS ROG SWIFT PG27VQ (리퍼비시),0,0,0,0,0,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5672347,ASUS ROG SWIFT PG27VQ 무결점,0,"1,067,110","1,103,080","1,103,080","1,103,080",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10784301,ASUS TUF Gaming VG249Q,"259,000","259,000","259,000","259,000",0,"259,000","259,000",0,0,0,0,"257,000","257,000","257,000","257,000","257,000","257,000","257,000","257,000","257,000","257,000","257,000","257,000","257,000","257,000","257,000","257,000","257,000"
12756653,ASUS TUF Gaming VG249Q1R 165,"264,000","264,000","264,000","264,000","264,000","264,000","264,000","264,000","264,000","264,000","264,000","257,000","257,000","257,000","257,000","257,000","257,000","257,000","257,000","257,000","257,000","257,000","257,000","257,000","257,000","257,000","257,000","257,000"
11286561,ASUS TUF Gaming VG259QM,"493,670","493,490","493,380","493,370","493,140","493,020","492,960","494,700","494,700","494,700","494,700","494,700","494,700","494,700","494,700","494,700","494,690","494,690","494,690","494,690","494,690","494,690","494,690","494,690","494,690","494,690","494,690","494,690"
13346666,ASUS TUF Gaming VG259QR,0,0,0,0,0,0,0,0,0,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,"334,960","336,000","339,000","339,000","339,000","339,000","339,000","339,000","339,000","339,000","339,000","339,000"
12751790,ASUS TUF Gaming VG279Q1A 165,"314,000","314,000","319,000","319,000","319,000","319,000","319,000","319,000","319,000","319,000","319,000","319,000","319,000","319,000","319,000","319,000","319,000","319,000","319,000","319,000","319,000","319,000","319,000","319,000","319,000","319,000","319,000","319,000"
10677207,ASUS TUF Gaming VG279QM,"579,000","579,000","578,990","578,990","548,590","548,590","548,590","548,590","548,590","548,590","548,590","548,590","548,590","548,590","548,590","548,590","548,590","548,590","548,590","548,590","548,590","548,590","548,590","548,590","548,590","548,590","548,590","548,590"
13057217,ASUS TUF Gaming VG279QR,"395,690","395,510","395,390","395,150","394,980","394,920","394,730","394,680","394,490","394,440","394,260","394,890","394,890","394,890","394,890","394,890","394,880","394,830","394,650","394,470","394,280","394,230","394,040","394,890","394,890","394,700","394,470","394,460"
12240836,ASUS TUF Gaming VG27AQL1A 170 HDR 게이밍,"549,000","549,000","549,000","549,000","549,000","549,000","549,000","549,000","549,000","549,000","549,000","519,000","519,000","519,000","519,000","519,000","519,000","519,000","519,000","519,000","519,000","519,000","519,000","519,000","519,000","499,000","499,000","499,000"
13346531,ASUS TUF Gaming VG27WQ1B,0,0,0,0,0,0,0,0,0,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,"424,000","425,000","428,000","428,000","428,000","428,000","428,000","428,000","428,000","428,000","428,000","428,000"
13346822,ASUS TUF Gaming VG328H1B,0,0,0,0,0,0,0,0,0,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,"395,380","397,000","400,000","400,000","400,000","400,000","400,000","400,000","400,000","400,000","400,000","400,000"
12492656,ASUS VA24DQ,0,0,0,0,0,0,0,0,0,0,"189,000","189,000","189,000","189,000","189,000",0,0,0,0,0,0,0,0,0,0,0,0,0
11505305,ASUS VA24DQLB,"182,780","206,800","206,800","228,990","228,990","249,990","249,990","249,990",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10446729,ASUS VA24EHE IPS 시력보호 프리싱크,0,0,0,"159,000","156,000","134,000","134,000","134,000","134,000",0,0,0,"134,000",0,0,"134,000","134,000","134,000","134,000","134,000","134,000","134,000","134,000","134,000","134,000","134,000","134,000","134,000"
10447095,ASUS VA27EHE IPS 시력보호 프리싱크,"163,000","163,000","171,000","171,000","171,000","171,000","171,000","171,000","171,000",0,0,0,0,"171,000","171,000","171,000","171,000","171,000","171,000","170,000","171,000","171,000","171,000","171,000","171,000","166,000","166,000","166,000"
3798402,ASUS VC279H-W 시력보호 슬림,0,0,0,0,0,0,0,0,0,"256,620","256,620","256,620","256,620","256,620","256,620","256,620","214,200","214,000","219,000","219,000","219,000","219,000","219,000","219,000","219,000","219,000","219,000","219,000"
7468030,ASUS VG258QR,"309,000","309,000","274,000","274,000","274,000","274,000","274,000","274,000","309,000","309,000","309,000","309,000","309,000","309,000","309,000",0,"309,000","309,000",0,0,0,0,0,0,0,0,0,0
7467847,ASUS VG278QR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"438,990","438,870","434,600","434,600","434,600","434,600","434,600","434,600","359,000","359,000","359,000","359,000"
10103163,ASUS VP249HE,"144,950","144,950","144,950","144,950","144,950","144,950","144,950","144,950","144,950","144,950","144,950","144,950","144,950","144,950","144,950","144,950","144,950","144,950","144,950","145,330","145,330","145,330","145,330","145,720","145,720","145,530","145,360","145,170"
6302700,ASUS VT168H 터치,"225,000","225,000","225,000","225,000","225,000","225,000","225,000","225,000","225,000","225,000","225,000","225,000","225,000","225,000","225,000","225,000","224,990","224,990","224,990","224,990","224,990","224,990","224,990","224,990","224,990","224,990","224,990","224,990"
7376332,ASUS VT229H,"289,000","289,000","288,990","288,990","288,990","288,990","289,000","289,000","289,000","289,000","289,000","289,000","289,000","289,000","289,000","289,000","288,990","288,990","288,990","288,990","288,990","288,990","288,990","288,990","288,990","288,990","288,990","288,990"
13346978,ASUS VY249HE,0,0,0,0,0,0,0,0,0,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,"156,900","158,300","159,000","159,000","159,000","159,000","159,000","159,000","159,000","159,000","159,000","159,000"
5309528,ASUS VZ279HE IPS 시력보호 슬림,"179,000","179,000","179,000","179,000","179,000","179,000","179,000","179,000","179,000","179,000","179,000","179,000","179,000","179,000","179,000","179,000","179,000","179,000","179,000","179,000","179,000","179,000","179,000","179,000","179,000","243,000","243,000","243,000"
6744802,ASUS ZenScreen GO MB16AP USB,"399,000","399,000","398,990","398,990","397,690","397,690","397,690","397,690","397,690","397,690","397,700","397,700","397,700","397,700","397,700","397,700","397,690","397,690","397,690","397,690","397,690","397,690","397,690","397,690","397,690","397,690","398,990","398,990"
12491432,ASUS ZenScreen MB14AC 포터블 USB,"299,000","299,000","298,990","298,990","289,920","289,920","289,920","289,920","289,920","289,920","289,920","289,920","289,920","289,920","289,920","289,920","289,920","289,920","289,920","289,920","289,920","289,920","289,920","289,920","283,620","283,620","283,610","283,610"
11408421,ASUS ZenScreen MB16ACE 포터블 USB,"329,900","329,900","329,900","329,900","329,900","329,900","329,900","329,900","329,900","314,900","309,000","309,000","309,000","309,000","309,000","309,000","308,990","308,990","308,990","308,990","308,990","308,990","308,990","308,990","308,990","308,990","308,990","308,990"
9935700,ASUS ZenScreen MB16AMT 포터블 터치,"559,760","559,760",0,0,"559,740","559,740","559,740",0,0,"559,740",0,0,0,0,"559,740","498,950","498,940","498,700","498,200","498,200","498,200","498,160","497,980","497,930","497,740","497,680","497,450","497,440"
5717053,Aimecca AM-200CCTV CCTV전용,"87,600","87,570","87,470","87,440","87,390","87,300","87,180","87,070","87,050","86,950","86,930","90,000","90,000","90,000","90,000","89,980","89,860","89,760","89,740","89,650","89,550","89,530","89,430","89,410","89,310","89,290","89,190","89,170"
12781127,Aimecca AM-2400 TOUCH,"228,860",0,0,0,0,0,0,0,0,0,0,0,0,0,"229,950",0,0,0,0,0,0,0,0,0,0,0,0,0
12781208,Aimecca AM-2400 TOUCH 무결점,"238,920","238,740",0,0,0,"238,090","240,000","239,950","239,760","239,710","240,000","240,000",0,0,"240,000",0,"240,000","240,000",0,0,0,0,0,0,0,0,0,"240,000"
11556377,Aimecca AM-244LE(N) HDMI 75,"99,800","99,800","99,800","99,800","99,800","99,800","99,800","99,800","99,800","99,800","99,800","99,800","99,800","99,800","99,800","99,800","99,800","103,000","103,000","103,000","103,000","104,100","104,100","104,100","104,100","104,100","104,100","104,100"
6068659,Aimecca AM-248BL(K) 베젤리스 HDMI 광시야각 75,0,0,0,0,0,0,0,0,0,"116,040","116,150","116,150","116,150","116,150","116,150","116,150","116,150","116,150","116,150","116,150","116,150","116,150","120,950","120,880","120,830","120,640","120,590","120,580"
6068671,Aimecca AM-248BL(K) 베젤리스 HDMI 광시야각 75 무결점,0,0,0,0,0,"123,840","123,660","123,420","123,370","123,180","123,130","122,940","122,890","124,900","124,900","124,900","124,900","124,900",0,0,"124,900","124,900",0,0,0,0,0,"124,650"
6197899,Aimecca AM-248BL(KW) 베젤리스 HDMI 광시야각 75 화이트,"118,990","118,930","118,990","118,930","118,870","118,990","118,990","118,930","124,900","124,900","124,880","124,650","124,460","124,410","124,170","123,980","123,930","123,740","123,570","123,390","123,200","123,150","122,960","122,780","122,730",0,0,"121,980"
6197905,Aimecca AM-248BL(KW) 베젤리스 HDMI 광시야각 75 화이트 무결점,"119,990","119,930","119,930","119,990","119,940","119,990","119,990","119,940","123,590","123,350","123,300","123,110","123,060","122,870","122,630","122,580","122,390","122,340","122,150","121,970","121,920","121,730","121,680","121,490","121,440","123,590","123,360","123,120"
7050130,Aimecca AM-277PH 75 Plus 광시야각,"143,890","143,890","143,890","143,680","143,510","143,450","143,260","143,020","142,970","142,780","142,730","143,890","143,890","143,890","143,890","143,890","143,890","143,890","143,890","143,890","143,890","143,890","143,890","143,890","143,890","143,890","143,890","143,890"
7050136,Aimecca AM-277PH 75 Plus 광시야각 무결점,"144,330","144,150","144,040","143,980","143,800","143,740","143,560","146,330","146,330","146,330","146,320","146,270","146,090","146,990","146,990","146,990","146,990","146,990","146,990","146,990","146,990","146,990","146,990","146,990","146,990","146,990","146,990","146,990"
9608769,Aimecca AM-325LE Plus2 무결점,"186,740",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5877557,AllLOOK G3200 Curved Gaming 165 Zero,"470,000","470,000","470,000","470,000","470,000","470,000","470,000","470,000","470,000","470,000","470,000","470,000","470,000","470,000","470,000","470,000","470,000","470,000","470,000","470,000","470,000","470,000","470,000","470,000","470,000","470,000","470,000","470,000"
6032437,AllLOOK G3200 Curved Gaming 165 Zero 화이트,"460,000","460,000","460,000","460,000","460,000","460,000","460,000","460,000","460,000","460,000","460,000","460,000","460,000","460,000","460,000","460,000","460,000","460,000","460,000","460,000","460,000","460,000","460,000","460,000","460,000","460,000","460,000","460,000"
6181074,BABEL BM-2000LED HDMI 엣지 IPS 광시야각,0,0,0,"146,100",일시품절,일시품절,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6181104,BABEL BM-2200LED HDMI 엣지 IPS 광시야각,"105,000","105,000","105,000",0,0,"119,310","119,310","119,310","119,310","119,310","119,310",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6181107,BABEL BM-2200LED HDMI 엣지 IPS 광시야각 무결점,"131,990","131,990",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6417138,BABEL BM-2475LED HDMI 75 베젤리스 IPS 광시야각 아이케어,0,0,0,0,0,0,0,"111,670","111,620",0,0,"114,260","114,090","114,080","113,840","113,660","113,610","115,000",0,0,"114,280","114,090","113,850","113,680","115,000",0,0,0
6417145,BABEL BM-2475LED HDMI 75 베젤리스 IPS 광시야각 아이케어 무결점,"111,000","111,000","111,000","111,000","111,000","111,000","111,000","111,000","111,000","111,000","111,000","111,000","111,000","111,000","111,000","113,200","113,250","113,180","113,070","114,880","114,690","114,510","114,480","114,450","114,420","114,380","114,370","114,380"
7971100,BABEL BM-2480LED HDMI 75 베젤리스 게이밍 HDR 광시야각 아이케어,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"115,990","115,990","115,990","115,990"
6468683,BABEL BM-2707LED HDMI 게이밍 75 베젤리스 광시야각 아이케어,"156,230","156,050","155,940","155,880","155,700","155,520","155,330","155,090","154,910","154,860","154,670","154,620","154,430","154,380","154,190","154,140","153,900","153,710","153,660","153,480","153,290","153,240","153,050","153,000","152,810","152,750","152,520","152,510"
6468684,BABEL BM-2707LED HDMI 게이밍 75 베젤리스 광시야각 아이케어 무결점,"150,690","152,540","152,420","152,300",0,0,0,0,0,0,0,"153,200","153,200","153,200","153,200","153,200","153,190","152,670","152,620",0,0,0,0,0,"152,670",0,"152,440","152,430"
6468686,BABEL BM-2716LED DP 게이밍 165 베젤리스 광시야각 아이케어 무결점,"192,590","192,410","192,230","191,990","191,820","191,810","194,190","194,980","194,750",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"206,840","206,840"
8168482,BABEL BM-2724DP 240 게이밍 HDR 베젤리스 아이케어 무결점,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"282,740","282,410","282,170","281,930","281,880"
7738561,BABEL BM-3265DP 165 베젤리스 게이밍 광시야각 울트라슬림 엘리베이션 강화유리,0,0,0,0,0,0,0,0,0,0,"254,960","254,770","254,720","254,530","254,290","254,060","253,820","253,630","253,580","253,400","253,220",0,0,0,0,0,0,"252,320"
7738546,BABEL BM-3265DP 165 베젤리스 게이밍 광시야각 울트라슬림 엘리베이션 무결점,"234,980","236,180","236,060","235,820","235,710","235,530","235,340","235,170","234,980","236,120","236,250","236,250","236,250","236,250","236,250","236,250","236,240","236,240","236,240","236,240","236,240","236,240","236,240","236,240","236,240","236,240","236,240","236,240"
12034169,BABEL BM-3265DP 180 베젤리스 게이밍 광시야각 울트라슬림 엘리베이션,"251,100","251,100","251,100","251,100","251,100","251,100","251,100","251,100","251,100","251,100","251,100","251,100","251,100","251,060","251,100","251,000","251,000","252,900","254,200","254,200","254,200","254,200","256,800","256,800","256,800","256,800","256,800","256,800"
12034190,BABEL BM-3265DP 180 베젤리스 게이밍 광시야각 울트라슬림 엘리베이션 강화유리,"259,000","259,000",0,0,0,0,0,0,0,0,0,"259,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9281688,BABEL BM-3265DPW 165 베젤리스 게이밍 광시야각 울트라슬림 엘리베이션,"239,670","241,050","240,990","240,750","240,580","240,520","240,330","240,090","240,040","239,980","241,060","241,060","241,060","241,060","241,060","241,060","241,050","241,050","241,050","241,050","241,050","241,050","241,050","241,050","241,050","241,050","241,050","241,050"
9281730,BABEL BM-3265DPW 165 베젤리스 게이밍 광시야각 울트라슬림 엘리베이션 강화유리,0,0,0,0,0,"258,780","258,590","258,540","258,350","258,300","258,110","257,880","257,690","257,640","257,450","257,400","257,210","257,160","256,980","256,970","256,800","256,790",0,0,"256,190","255,950","255,720","255,710"
5163857,BenQ BL2423PT 아이케어 무결점,"849,000","849,000","849,000","849,000","849,000","849,000","849,000","849,000","849,000","849,000","849,000","849,000","849,000","849,000","849,000","849,000","849,000","849,000","849,000","849,000","849,000","849,000","849,000","849,000","849,000","849,000","849,000","849,000"
5258904,BenQ BL2706HT 아이케어 무결점,"944,000","944,000","944,000","944,000","944,000","944,000","944,000","944,000","944,000","944,000","944,000","944,000","944,000","944,000","944,000","944,000","944,000","944,000","944,000","944,000","944,000","944,000","944,000","944,000","944,000","944,000","944,000","944,000"
6858811,BenQ EL2870U 아이케어 (리퍼비시),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"339,000","339,000","339,000"
5861489,BenQ EL2870U 아이케어 무결점,"398,850","398,900","398,900","398,900","398,890","399,000","399,000","399,000","398,900","398,900","399,000","398,950","398,950","398,950","398,950","399,000","399,000","399,000","399,000","399,000","399,000","399,000","399,000","399,000","399,000","399,000","399,000","398,950"
9846150,BenQ EW2480 아이케어 무결점,"158,990","159,000","159,000","159,000","159,000","159,000","159,000","159,000","159,000","159,000","159,000","159,000","159,000","159,000","159,000","159,000","159,000","159,000","159,000","169,000","169,000","169,000","169,000","169,000","169,000","169,000","169,000","169,000"
5298043,BenQ EW2770QZ 아이케어 무결점,"913,100","913,100","913,100","913,100","913,100","913,100","913,100","913,100","913,100","913,100","913,100","913,100","913,100","913,100","913,100","913,100","913,100","913,100","913,100","913,100","913,100","913,100","913,100","913,100","913,110","913,110","913,110","913,110"
9437253,BenQ EW2775ZH 아이케어 (중고),"300,000","300,000","300,000","300,000","300,000","300,000","300,000","300,000","300,000","300,000","300,000","300,000","300,000","300,000","300,000","300,000","300,000","300,000","300,000","300,000","300,000","300,000","300,000","300,000","300,000","300,000","300,000","300,000"
