Id,Name,2020-07-06 17:23:26,2020-07-06 19:38:59,2020-07-07 09:17:21,2020-07-07 10:56:27,2020-07-07 11:46:29,2020-07-07 12:18:56,2020-07-08 08:49:04,2020-07-08 11:17:01,2020-07-08 12:07:14,2020-07-09 08:54:44,2020-07-10 09:00:47,2020-07-11 08:47:00,2020-07-11 09:16:35,2020-07-11 09:48:06,2020-07-11 10:19:04,2020-07-11 10:35:30,2020-07-11 12:15:41,2020-07-11 21:53:35,2020-07-12 09:33:46,2020-07-13 09:33:29,2020-07-14 09:32:52,2020-07-15 09:33:10,2020-07-16 09:33:02,2020-07-17 09:33:20,2020-07-18 09:33:10,2020-07-19 09:35:18,2020-07-20 09:34:28,2020-07-21 09:33:58,2020-07-22 09:33:47,2020-07-23 09:34:06,2020-07-24 09:34:44,2020-07-25 09:35:04,2020-07-26 09:36:14,2020-07-27 09:35:42,2020-07-28 09:35:16,2020-07-29 09:34:19,2020-07-30 09:35:38,2020-07-31 09:36:33
8693102,GAINWARD 지포스 RTX 2060 고스트 D6 6GB,"407,400","407,400","407,400","407,400","407,400","407,400","407,400","407,400","407,400","407,400","407,400","407,400",0,0,0,0,"407,400","407,400","407,400","407,400","407,400","407,400","407,400","407,400","407,400","407,400","407,400","407,400","407,400","407,400","407,400","407,400","407,400","407,400","407,400","407,400","407,400","407,400"
10737003,GAINWARD 지포스 RTX 2060 고스트 OC D6 6GB,"419,000","419,000","419,000","419,000","419,000","419,000","419,000","419,000","419,000","419,000","419,000","419,000",0,0,0,0,"419,000","419,000","419,000","419,000","419,000","419,000","419,000","419,000","419,000","419,000","419,000","419,000","419,000","419,000","419,000","419,000","419,000","419,000","419,000","419,000","419,000","419,000"
7041232,GAINWARD 지포스 RTX 2060 피닉스 GS OC D6 6GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"388,000","388,000","388,000","388,000","388,000"
6611227,GAINWARD 지포스 RTX 2070 GSTAR D6 8GB,"679,340","679,340","679,340","679,340","679,340","679,340","679,340","679,340","679,340","679,340","677,310","671,250",0,0,0,0,"670,240","670,240","669,230","668,220","667,210","662,170","662,160","662,100","662,080","662,030","662,020","662,000","661,960","663,900","663,810","663,730","663,720","663,710","663,650","663,640","663,540","679,350"
6611416,GAINWARD 지포스 RTX 2070 Phantom GLH D6 8GB,"887,360","887,360","887,360","887,360","887,360","887,360","887,360","887,360","887,360","887,360","887,360","887,360",0,0,0,0,"887,360","887,360","887,360","887,360","887,360","887,360","887,360","887,360","887,360","887,360","887,360","887,360","887,360","887,360","887,360","887,360","887,360","887,360","887,360","887,360","887,360","887,360"
8772968,GAINWARD 지포스 RTX 2070 SUPER Phantom GS D6 8GB,"831,440","831,440","831,440","831,440","831,440","831,440","831,440","831,440","831,440","826,950","826,950","826,950",0,0,0,0,"822,450","822,450","822,450","822,450","822,450","822,450","822,450","822,450","822,450","822,450","822,450","822,450","822,450","822,450","822,450","822,450","822,450","822,450","822,450","822,450","822,450","822,450"
6541221,GAINWARD 지포스 RTX 2070 피닉스 GS D6 8GB,"737,150","737,150","737,150","737,150","737,150","737,150","737,150","737,150","737,150","737,150","735,120","734,120",0,0,0,0,"734,120","734,120","734,120","734,120","731,080","727,040","722,000","722,980","722,880","722,770","722,660","722,540","722,440","722,440","730,230","730,140","730,130","730,010","729,910","729,790","729,660","730,290"
6559216,GAINWARD 지포스 RTX 2080 Phantom GLH D6 8GB,"1,019,890","1,019,890","1,019,890","1,019,890","1,019,890","1,019,890","1,019,890","1,019,890","1,019,890","1,019,890","1,019,890","1,019,890",0,0,0,0,"1,019,890","1,019,890","1,019,890","1,019,890","1,019,890","1,019,890","1,019,890","1,019,890","1,019,890","1,019,890","1,019,890","1,019,890","1,019,890","1,019,890","1,019,890","1,019,890","1,019,890","1,019,890","1,019,890","1,019,890","1,019,890","1,019,890"
9402669,GAINWARD 지포스 RTX 2080 SUPER Phantom GLH D6 8GB,"1,208,640","1,208,640","1,208,640","1,208,640","1,208,640","1,208,640","1,208,640","1,208,640","1,208,640","1,208,640","1,208,640","1,208,640",0,0,0,0,"1,208,640","1,208,640","1,208,640","1,208,640","1,208,640","1,208,640","1,208,640","1,208,640","1,208,640","1,208,640","1,208,640","1,208,640","1,208,640","1,208,640","1,208,640","1,208,640","1,208,640","1,208,640","1,163,230","1,208,640","1,208,640","1,208,640"
6487930,GAINWARD 지포스 RTX 2080 Ti 피닉스 GS D6 11GB,"1,591,880","1,591,880","1,590,870","1,590,870","1,589,870","1,589,870","1,585,830","1,585,830","1,585,830","1,585,820","1,580,770","1,579,770",0,0,0,0,"1,579,770","1,579,770","1,579,760","1,574,710","1,573,700","1,568,650","1,564,610","1,565,560","1,565,540","1,565,440","1,565,430","1,565,330","1,565,240","1,565,230","1,565,220","1,605,130","1,605,120","1,605,020","1,605,000","1,569,350","1,552,490","1,535,630"
6488001,GAINWARD 지포스 RTX 2080 피닉스 GS D6 8GB,"1,106,850","1,106,850","1,106,850","1,106,850","1,106,850","1,106,850","1,106,850","1,106,850","1,106,850","1,106,850","1,106,850","1,106,850",0,0,0,0,"1,106,850","1,106,850","1,106,850","1,106,850","1,105,840","1,105,830","1,104,830","1,105,780","1,105,770","1,105,740","1,105,720","1,105,700","1,105,650","1,105,650","1,105,630","1,105,580","1,105,570","1,105,480","1,105,460","1,105,460","1,105,440","1,106,850"
6211339,GIGABYTE AORUS SLI HB 브릿지 L,"18,000","18,000","18,000","18,000","18,000","18,000","18,000","18,000","18,000","18,000","18,000","18,000",0,0,0,0,"18,000","18,000","18,000","18,000","18,000","18,000","18,000","18,000","18,000","18,000","18,000","18,000","18,000","18,000","18,000","18,000","18,000","18,000","18,000","18,000","18,000","18,000"
6113606,GIGABYTE AORUS SLI HB 브릿지 M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"33,300","33,300","33,300","33,300","33,300","33,300","33,300",0,0,0
7131565,GIGABYTE AORUS Xtreme 지포스 RTX 2060 D6 6GB,"593,990","593,990","593,180","593,180","592,380","592,380","589,130","588,330","588,330","643,490","642,680","640,260",0,0,0,0,"637,020","637,010","636,200","635,390","634,580","630,540","627,290","628,040","628,020","627,920","627,800","627,710","627,640","627,570","627,560","627,470","627,460","627,450","627,430","627,330","627,320","627,300"
6522346,GIGABYTE AORUS Xtreme 지포스 RTX 2070 D6 8GB,"700,200","700,200","700,200","700,200","700,200","700,200","700,200","700,200","700,200","700,200","700,200","700,200",0,0,0,0,"700,200","700,200","700,200","700,200","700,200","700,200","700,200","700,200","768,990","768,990","768,990","700,200","700,200","700,200","700,200","700,200","700,200","700,200","700,200","700,200","700,200","700,200"
6494851,GIGABYTE AORUS Xtreme 지포스 RTX 2080 D6 8GB,"1,195,070","1,195,070","1,195,070","1,195,070","1,195,070","1,195,070","1,195,010","1,195,010","1,195,010","1,195,000","1,194,950","1,194,900",0,0,0,0,"1,194,860","1,194,860","1,194,860","1,195,030","1,195,070","1,195,070","1,195,070","1,195,070","1,195,070","1,195,070","1,195,070","1,195,070","1,195,070","1,182,090","1,182,080","1,182,080","1,182,080","1,182,080","1,182,080","1,182,080","1,182,080","1,182,080"
6652993,GIGABYTE AORUS Xtreme 지포스 RTX 2080 D6 8GB 워터블럭,"1,189,000","1,189,000","1,189,000","1,189,000","1,189,000","1,189,000","1,189,000","1,189,000","1,189,000","1,189,000","1,189,000","1,189,000",0,0,0,0,"1,189,000","1,189,000","1,189,000","1,189,000","1,189,000","1,189,000","1,189,000","1,189,000","1,189,000","1,189,000","1,189,000","1,189,000","1,189,000","1,189,000","1,189,000","1,189,000","1,189,000","1,189,000","1,189,000","1,189,000","1,189,000","1,189,000"
6600253,GIGABYTE AORUS Xtreme 지포스 RTX 2080 D6 8GB 워터포스,"1,271,700","1,271,700","1,271,700","1,271,700","1,271,700","1,271,700","1,309,000","1,309,000","1,309,000","1,309,000","1,309,000","1,309,000",0,0,0,0,"1,309,000","1,309,000","1,309,000","1,309,000","1,309,000","1,309,000","1,309,000","1,309,000","1,309,000","1,309,000","1,309,000","1,309,000","1,309,000","1,309,000","1,309,000","1,309,000","1,309,000","1,309,000","1,309,000","1,309,000","1,309,000","1,309,000"
6567031,GIGABYTE AORUS Xtreme 지포스 RTX 2080 Ti D6 11GB,"1,710,600","1,710,600","1,710,600","1,710,600","1,710,600","1,710,600","1,892,000","1,892,000","1,892,000","1,922,850","1,950,000","1,950,000",0,0,0,0,"1,950,000","1,950,000","1,950,000","1,950,000","1,950,000","1,950,000","1,950,000","1,950,000","1,950,000","1,950,000",0,"2,158,390","2,158,390","2,158,390","2,158,390","2,158,390","2,158,390","2,158,390","2,158,390","2,158,390","2,158,390","1,834,900"
6600454,GIGABYTE AORUS Xtreme 지포스 RTX 2080 Ti D6 11GB 워터블럭,"2,650,000","2,650,000","2,650,000","2,650,000","2,650,000","2,650,000","2,650,000","2,650,000","2,650,000","2,650,000","2,650,000",일시품절,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6927595,GIGABYTE AORUS Xtreme 지포스 RTX 2080 Ti D6 11GB 워터포스,"2,349,990","2,349,990","2,349,990","2,349,990","2,349,990","2,349,990","2,349,990","2,349,990","2,349,990",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10256808,GIGABYTE AORUS 라데온 RX 5700 XT D6 8GB,"534,900","534,900","534,900","534,900","534,900","534,900","578,030","578,030","578,030","578,030","593,990","592,370",0,0,0,0,"591,570","591,570","591,560","590,750","589,940","593,990","590,750","591,500","591,480","591,400","591,390","591,280","596,500","596,500","534,800","534,800","534,800","534,800","534,800","534,800","534,800","534,800"
8482785,GIGABYTE AORUS 지포스 RTX 2060 SUPER D6 8GB,"819,490","819,490","819,490","819,490","819,490","819,490","819,490","819,490","819,490","819,490","819,490","819,490",0,0,0,0,"819,490","819,490","819,490","819,490","819,490","819,490","819,490","819,490","819,490","819,490","819,490","819,490","819,490","819,490","819,490","819,490","819,490","819,490","819,490","819,490","819,490","819,490"
6522335,GIGABYTE AORUS 지포스 RTX 2070 D6 8GB,"639,700","639,700","639,700","639,700","639,700","639,700","639,700","639,700","639,700","639,700","639,700","639,700",0,0,0,0,"639,700","639,700","639,700","639,700","639,700","639,700","639,700","639,700","639,700","639,700","639,700","639,700","639,700","675,450","675,450","730,410","730,410","730,410","730,410","730,410","730,410","730,410"
8478855,GIGABYTE AORUS 지포스 RTX 2070 SUPER D6 8GB,"722,300","722,200","722,200","722,200","722,000","722,000","721,900","721,900","721,900","721,900","721,900","721,900",0,0,0,0,"721,900","721,900","721,900","721,900","721,900","721,900","721,900","721,900","721,900","721,900","721,900","721,900","721,900","721,900","721,900","721,900","721,900","721,900","721,900","721,900","721,900","721,900"
6523774,GIGABYTE AORUS 지포스 RTX 2080 D6 8GB,"908,400","908,400","908,400","908,400","908,400","908,400","908,400","908,400","908,400","980,000","995,360","992,320",0,0,0,0,"991,320","991,320","991,310","990,300","986,260","981,210","977,180","976,100","976,000","975,990","975,890","975,880","975,840","975,770","975,720","975,640","975,550","975,540","975,450","997,900","997,900","960,290"
8787536,GIGABYTE AORUS 지포스 RTX 2080 SUPER D6 8GB,"1,034,700","1,034,700","1,034,700","1,034,700","1,034,700","1,034,700","1,034,700","1,034,700","1,034,700","1,034,700","1,034,700","1,034,700",0,0,0,0,"1,034,700","1,034,700","1,034,700","1,034,700","1,034,700","1,034,700","1,034,700","1,034,700","1,034,700","1,034,700","1,034,700","1,034,700","1,034,700","1,034,700","1,034,700","1,034,700","1,034,700","1,034,600","1,034,600","1,034,600","1,034,600","1,034,600"
9268278,GIGABYTE AORUS 지포스 RTX 2080 SUPER D6 8GB 워터블럭,"1,164,600","1,164,600","1,164,600","1,164,600","1,164,600","1,164,600","1,164,600","1,164,600","1,164,600","1,164,600","1,164,600","1,164,600",0,0,0,0,"1,164,600","1,164,600","1,164,600","1,164,600","1,164,600","1,164,600","1,164,600","1,164,600","1,164,600","1,164,600","1,164,600","1,164,600","1,164,600","1,164,600","1,164,600","1,164,600","1,164,600","1,164,500","1,164,500","1,164,500","1,164,500","1,164,500"
9536202,GIGABYTE AORUS 지포스 RTX 2080 SUPER D6 8GB 워터포스,"1,176,000","1,176,000","1,176,000","1,176,000","1,176,000","1,176,000","1,176,000","1,176,000","1,176,000","1,234,300","1,234,300","1,234,300",0,0,0,0,"1,234,300","1,234,300","1,234,300","1,234,300","1,234,300","1,234,300","1,234,300","1,234,300","1,234,300","1,234,300","1,234,300","1,234,300","1,234,300","1,234,300","1,234,300","1,234,300","1,234,300","1,234,300","1,375,240","1,375,120","1,375,000","1,374,910"
6567059,GIGABYTE AORUS 지포스 RTX 2080 Ti D6 11GB,"1,778,000","1,778,000","1,778,000","1,778,000","1,778,000","1,778,000","1,778,000","1,778,000","1,778,000","1,778,000","1,778,000","1,778,000",0,0,0,0,"1,778,000","1,778,000","1,778,000","1,778,000","1,778,000","1,778,000","1,778,000","1,778,000","1,838,240","1,838,240","1,838,240","1,838,240","1,838,240","1,838,240","1,838,240","1,838,240","1,838,240","1,838,240","1,838,240","1,838,240","1,838,240","1,838,240"
10385613,GIGABYTE AORUS 지포스 RTX 2080 Ti D6 11GB Gaming Box,"1,959,830","1,959,830","1,959,830","1,959,830","1,959,830","1,959,830","1,959,830","1,959,830","1,959,830","1,959,830",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,911,300"
5096228,GIGABYTE 라데온 RX 550 UD2 D5 2GB 미니미,"156,000","156,000","156,000","156,000","156,000","156,000","156,000","156,000","156,000","156,000","156,000","156,000",0,0,0,0,"156,000","156,000","156,000","156,000","156,000","156,000","156,000","156,000","156,000","156,000","156,000","156,000","156,000","156,000","156,000","156,000","156,000","156,000","156,000","156,000","156,000","156,000"
10141014,GIGABYTE 라데온 RX 5500 XT Gaming OC D6 4GB,"226,000","226,000","226,000","226,000","226,000","226,000","226,000","226,000","226,000","226,000","226,000","226,000",0,0,0,0,"226,000","226,000","226,000","226,000","226,000","226,000","226,000","226,000","226,000","226,000","226,000","224,000","224,000","224,000","224,000","224,000","224,000","224,000","224,000","224,000","224,000","224,000"
10140876,GIGABYTE 라데온 RX 5500 XT Gaming OC D6 8GB,"278,000","278,000","278,000","278,000","278,000","278,000","278,000","278,000","278,000","278,000","278,000","278,000",0,0,0,0,"278,000","278,000","278,000","278,000","278,000","278,000","278,000","278,000","278,000","278,000","278,000","273,000","273,000","273,000","273,000","273,000","273,000","273,000","273,000","273,000","273,000","273,000"
10141065,GIGABYTE 라데온 RX 5500 XT UDV OC D6 4GB,"202,800","202,800","202,800","202,800","202,800","202,800","202,800","202,800","202,800","202,000","202,000","202,000",0,0,0,0,"202,000","202,000","202,000","202,000","202,000","202,000","202,000","202,000","202,000","202,000","202,000","202,000","202,000","202,000","202,000","202,000","202,000","202,000","202,000","202,000","202,000","202,000"
10140960,GIGABYTE 라데온 RX 5500 XT UDV OC D6 8GB,"255,000","255,000","255,000","255,000","255,000","255,000","255,000","255,000","255,000","255,000","255,000","255,000",0,0,0,0,"255,000","255,000","255,000","255,000","255,000","255,000","255,000","255,000","255,000","255,000","255,000","210,500","210,500","210,500","210,500","210,500","210,500","210,500","210,500","210,500","210,500","210,500"
10403877,GIGABYTE 라데온 RX 5600 XT Gaming OC D6 6GB,"364,000","364,000","364,000","364,000","364,000","364,000","364,000","364,000","364,000","364,000","364,000","364,000",0,0,0,0,"364,000","364,000","364,000","364,000","364,000","364,000","364,000","364,000","364,000","364,000","364,000","364,000","363,900","363,800","363,700","363,700","363,700","363,700","363,700","363,600","363,300","363,200"
10403928,GIGABYTE 라데온 RX 5600 XT WINDFORCE OC D6 6GB,"331,300","331,300","331,300","331,300","331,300","331,300","331,300","331,300","331,300","331,300","331,300","331,300",0,0,0,0,"331,300","331,300","331,300","331,300","331,300","331,300","331,300","331,300","331,300","331,300","331,300","331,300","331,200","331,100","331,000","331,000","331,000","331,000","331,000","330,800","330,500","330,400"
5087839,GIGABYTE 라데온 RX 570 AORUS D5 4GB,"335,000","335,000","335,000","335,000","335,000","335,000","335,000","335,000","335,000","335,000","335,000","335,000",0,0,0,0,"335,000","335,000","335,000","335,000","335,000","335,000","335,000","335,000","335,000","335,000","335,000","335,000","335,000","335,000","335,000","335,000","335,000","335,000","335,000","335,000","335,000","335,000"
5087842,GIGABYTE 라데온 RX 570 Gaming D5 4GB,"355,990","355,990","355,990","355,990","355,990","355,990","355,990","355,990","355,990","355,990","355,990","355,990",0,0,0,0,"355,990","355,990","355,990","355,990","355,990","355,990","355,990","355,990","355,990","355,990","355,990","355,990","355,990","355,990","355,990","355,990","355,990","355,990","355,990","355,990","355,990","355,990"
11032125,GIGABYTE 라데온 RX 570 Gaming V2 D5 4GB,"163,300","163,300","163,300","163,300","163,300","163,300","163,300","163,300","163,300","163,300","163,300","163,300","163,300","163,300","163,300","163,300","163,300","163,300","163,300","163,300","163,300","163,300","163,300","163,300","163,300","163,300","163,300","163,000","163,000","163,000","163,000","163,000","163,000","163,000","163,000","163,000","163,000","163,000"
8507031,GIGABYTE 라데온 RX 5700 D6 8GB,"429,500","429,500","429,500","429,500","429,500","429,500","429,500","429,500","429,500","429,500","429,500","429,500",0,0,0,0,"429,500","429,500","429,500","429,500","429,500","429,400","429,400","429,400","429,400","429,400","429,400","429,400","429,400","429,400","429,400","429,400","429,400","429,400","429,400","429,400","429,400","429,400"
9262452,GIGABYTE 라데온 RX 5700 Gaming OC D6 8GB,"439,100","439,100","439,100","439,100","439,100","439,100","439,100","439,100","439,100","439,100","439,100","439,100",0,0,0,0,"439,100","439,100","439,100","439,100","439,100","439,100","439,100","439,100","439,100","439,100","439,100","439,100","439,100","439,100","439,100","439,100","439,100","439,100","439,100","439,100","439,100","439,100"
8506785,GIGABYTE 라데온 RX 5700 XT D6 8GB,"612,000","612,000","612,000","612,000","612,000","612,000","612,000","612,000","612,000","612,000","612,000","612,000",0,0,0,0,"612,000","612,000","612,000","612,000","612,000","612,000","612,000","612,000","612,000","612,000","612,000","612,000","612,000","612,000","612,000","612,000","612,000","612,000","612,000","612,000","612,000","612,000"
9262383,GIGABYTE 라데온 RX 5700 XT Gaming OC D6 8GB,"500,000","500,000","500,000","500,000","500,000","500,000","500,000","500,000","500,000","500,000","500,000","500,000",0,0,0,0,"500,000","500,000","500,000","500,000","500,000","500,000","500,000","500,000","500,000","500,000","500,000","500,000","500,000","500,000","500,000","500,000","500,000","500,000","500,000","500,000","500,000","500,000"
5087824,GIGABYTE 라데온 RX 580 AORUS D5 4GB,"279,990","279,990","279,990","279,990","279,990","279,990","279,990","279,990","279,990","279,990","279,990","279,990",0,0,0,0,"279,990","279,990","279,990","279,990","279,990","279,990","279,990","279,990","279,990","279,990","279,990","279,990","279,990","279,990","279,990","279,990","279,990","279,990","279,990","279,990","279,990","279,990"
