Id,Name,2020-07-06 17:25:29,2020-07-06 19:41:02,2020-07-07 09:19:23,2020-07-07 10:58:29,2020-07-07 11:48:31,2020-07-07 12:20:58,2020-07-08 08:51:06,2020-07-08 11:19:27,2020-07-08 12:09:38,2020-07-09 08:57:08,2020-07-10 09:03:10,2020-07-11 08:49:24,2020-07-11 09:17:15,2020-07-11 09:48:45,2020-07-11 10:20:03,2020-07-11 10:36:07,2020-07-11 12:18:09,2020-07-11 21:56:02,2020-07-12 09:36:12,2020-07-13 09:35:56,2020-07-14 09:35:18,2020-07-15 09:35:40,2020-07-16 09:35:30,2020-07-17 09:35:49,2020-07-18 09:35:43,2020-07-19 09:37:46,2020-07-20 09:36:56,2020-07-21 09:36:25,2020-07-22 09:36:14,2020-07-23 09:36:36,2020-07-24 09:37:12,2020-07-25 09:37:31,2020-07-26 09:38:43,2020-07-27 09:38:11,2020-07-28 09:37:45,2020-07-29 09:36:47,2020-07-30 09:38:05,2020-07-31 09:39:00
2430606,AVEXIR DDR3-2400 CL10 Blitz 1.1 Original 패키지 대양케이스,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2243809,AVEXIR DDR3-2800 CL12 CORE Series 블루 패키지 대양케이스,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4559849,AVEXIR DDR4-2400 CL16 CORE Series 레드 패키지,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5971033,Antec DDR4 16G PC4-19200 CL16 Series 5 Red,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6027089,Antec DDR4 16G PC4-19200 CL17 Series 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5970892,Antec DDR4 16G PC4-21300 CL16 Series 5 White,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5971057,Antec DDR4 16G PC4-24000 CL16 Series 5 Red,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5970895,Antec DDR4 16G PC4-24000 CL16 Series 5 White,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11942729,Antec DDR4 16G PC4-25600 CL16 KATANA Series 7 RGB (8Gx2),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11942825,Antec DDR4 16G PC4-28800 CL18 KATANA Series 7 RGB (8Gx2),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6027080,Antec DDR4 4G PC4-19200 CL17 Series 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5970865,Antec DDR4 8G PC4-19200 CL16 Series 5 White,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6027083,Antec DDR4 8G PC4-19200 CL17 Series 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5970995,Antec DDR4 8G PC4-21300 CL16 Series 5 Red,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6282401,Antec DDR4-2400 CL16 Series 5 RGB 블랙,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6282393,Antec DDR4-2666 CL16 Series 5 RGB 블랙,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6534868,Apacer DDR4 16G PC4-21300 CL16 PANTHER RAGE RGB 골드,"89,200","89,200","89,200","89,200","89,200","89,200","89,200","89,200","89,200","89,200","89,200","89,200",0,0,0,0,"89,200","89,200","89,200","89,200","89,200","89,200","89,200","89,200","89,200","89,200","89,200","89,200","89,200","89,200","89,200","89,200","89,200","89,200","89,200","89,200","89,200","89,200"
6534345,Apacer DDR4 16G PC4-21300 CL16 PANTHER RAGE RGB 블랙,"89,200","89,200","89,200","89,200","89,200","89,200","89,200","89,200","89,200","89,200","89,200","89,200",0,0,0,0,"89,200","89,200","89,200","89,200","89,200","89,200","89,200","89,200","89,200","89,200","89,200","89,200","89,200","89,200","89,200","89,200","89,200","89,200","89,200","89,200","89,200","89,200"
6534891,Apacer DDR4 16G PC4-24000 CL16 PANTHER RAGE RGB 골드 (8Gx2),"212,000","212,000","212,000","212,000","212,000","212,000","212,000","212,000","212,000","212,000","212,000","212,000",0,0,0,0,"212,000","212,000","212,000","212,000","212,000","212,000","212,000","212,000","212,000","212,000","212,000","212,000","212,000","212,000",일시품절,0,0,0,0,0,0,0
6534372,Apacer DDR4 16G PC4-24000 CL16 PANTHER RAGE RGB 블랙 (8Gx2),"101,000","101,000","101,000","101,000","101,000","101,000","101,000","101,000","101,000","101,000","101,000","101,000",0,0,0,0,"101,000","101,000","101,000","101,000","101,000","101,000","101,000","101,000","101,000","101,000","101,000","101,000","101,000","101,000","101,000","101,000","101,000","101,000","101,000","101,000","101,000","101,000"
6534924,Apacer DDR4 16G PC4-25600 CL16 PANTHER RAGE RGB 골드 (8Gx2),"101,400","101,400","101,400","101,400","101,400","101,400","101,400","101,400","101,400","101,400","101,400","101,400",0,0,0,0,"101,400","101,400","101,400","101,400","101,400","101,400","101,400","101,400","101,400","101,400","101,400","101,400","101,400","101,400","101,400","101,400","101,400","101,400","101,400","101,400","101,400","101,400"
6534397,Apacer DDR4 16G PC4-25600 CL16 PANTHER RAGE RGB 블랙 (8Gx2),"104,500","104,500","104,500","104,500","104,500","104,500","104,500","104,500","104,500","104,500","104,500","104,500",0,0,0,0,"104,500","104,500","104,500","104,500","104,500","104,500","104,500","104,500","104,500","104,500","104,500","104,500","104,500","104,500","104,500","104,500","104,500","104,500","104,500","104,500","104,500","104,500"
6534941,Apacer DDR4 32G PC4-24000 CL16 PANTHER RAGE RGB 골드 (16Gx2),"191,600","191,600","191,600","191,600","191,600","191,600","191,600","191,600","191,600","191,600","191,600","191,600",0,0,0,0,"191,600","191,600","191,600","191,600","191,600","191,600","191,600","191,600","191,600","191,600","191,600","191,600","191,600","191,600","191,600","191,600","191,600","191,600","191,600","191,600","191,600","191,600"
6534438,Apacer DDR4 32G PC4-24000 CL16 PANTHER RAGE RGB 블랙 (16Gx2),"191,600","191,600","191,600","191,600","191,600","191,600","191,600","191,600","191,600","191,600","191,600","191,600",0,0,0,0,"191,600","191,600","191,600","191,600","191,600","191,600","191,600","191,600","191,600","191,600","191,600","191,600","191,600","191,600","191,600","191,600","191,600","191,600","191,600","191,600","191,600","191,600"
6534974,Apacer DDR4 32G PC4-25600 CL16 PANTHER RAGE RGB 골드 (16Gx2),"201,800","201,800","201,800","201,800","201,800","201,800","201,800","201,800","201,800","201,800","201,800","201,800",0,0,0,0,"201,800","201,800","201,800","201,800","201,800","201,800","201,800","201,800","201,800","201,800","201,800","201,800","201,800","201,800","201,800","201,800","201,800","201,800","201,800","201,800","201,800","201,800"
6534453,Apacer DDR4 32G PC4-25600 CL16 PANTHER RAGE RGB 블랙 (16Gx2),"212,100","212,100","212,100","212,100","212,100","212,100","212,100","212,100","212,100","212,100","212,100","212,100",0,0,0,0,"212,100","212,100","212,100","212,100","212,100","212,100","212,100","212,100","212,100","212,100","212,100","212,100","212,100","212,100","212,100","212,100","212,100","212,100","212,100","212,100","212,100","212,100"
6534800,Apacer DDR4 8G PC4-21300 CL16 PANTHER RAGE RGB 골드,"45,970","45,950","45,950","45,950","45,950","45,950","45,950","45,950","45,950","45,950","45,950","45,950",0,0,0,0,"45,950","45,950","45,950","45,950","45,950","45,950","45,900","45,900","45,900","45,900","45,900","45,900","45,900","45,900","45,900","45,900","45,900","45,900","45,900","45,900","45,900","45,900"
6534334,Apacer DDR4 8G PC4-21300 CL16 PANTHER RAGE RGB 블랙,"45,970","45,950","45,950","45,950","45,950","45,950","45,950","45,950","45,950","45,950","45,950","45,950",0,0,0,0,"45,950","45,950","45,950","45,950","45,950","45,950","45,900","45,900","45,900","45,900","45,900","45,900","45,900","45,900","45,900","45,900","45,900","45,900","45,900","45,900","45,900","45,900"
4709294,CORSAIR DDR3-1600 VENGEANCE PRO 패키지 해외구매,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4713845,CORSAIR DDR3-1600 VENGEANCE 패키지 해외구매,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4708899,CORSAIR DDR3-1600 VENGEANCE 해외구매,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4702429,CORSAIR DDR3-1600 XMS3 해외구매,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5709036,CORSAIR DDR4 128G PC4-19200 CL14 Dominator Platinum (16Gx8),"3,574,480","3,574,480","3,574,480","3,574,480","3,574,480","3,574,480","3,574,480","3,574,480","3,574,480","3,513,070","2,986,100","2,986,100",0,0,0,0,"2,986,100","2,986,100","2,986,100","2,986,100","2,986,100","2,986,100","2,986,100","2,986,100","2,986,100","2,986,100","2,986,100","2,986,100","2,986,100","2,986,100","2,986,100","2,986,100","2,986,100","2,986,100","2,986,100","2,986,100","2,986,100","2,986,100"
5528713,CORSAIR DDR4 128G PC4-24000 CL16 Dominator Platinum (16Gx8),"3,548,930","3,548,930","3,548,930","3,548,930","3,548,930","3,548,930","3,548,930","3,548,930","3,548,930","3,487,960","2,964,760","2,964,760",0,0,0,0,"2,964,760","2,964,760","2,964,760","2,964,760","2,964,760","2,964,760","2,964,760","2,964,760","2,964,760","2,964,760","2,964,760","2,964,760","2,964,760","3,487,960","3,487,960","3,487,960","3,487,960","3,487,960","3,487,960","3,487,960","3,487,960","3,487,960"
11531627,CORSAIR DDR4 128G PC4-25600 CL16 Dominator Platinum RGB WHITE (16Gx8),0,0,0,0,0,0,0,가격비교예정,가격비교예정,가격비교예정,가격비교예정,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5550049,CORSAIR DDR4 16G PC4-19200 CL14 VENGEANCE RGB (8Gx2),"273,410","273,410","273,410","273,410","273,410","273,410","273,410","273,410","273,410","219,550","219,550","219,550",0,0,0,0,"219,550","219,550","219,550","219,550","219,550","219,550","219,550","219,550","219,550","219,550","219,550","219,550","219,550","219,550","219,550","219,550","219,550","219,550","219,550","219,550","219,550","219,550"
6233876,CORSAIR DDR4 16G PC4-21300 CL16 VENGEANCE PRO RGB BLACK (8Gx2),"143,500","143,500","143,500","143,500","143,500","143,500","143,500","143,500","143,500","143,500","143,500","143,500",0,0,0,0,"143,500","143,500","143,500","143,500","143,500","143,500","143,500","143,500","143,500","143,500","143,500","143,500","143,500","143,500","143,500","143,500","143,500","143,500","143,500","143,500","143,500","143,500"
6234520,CORSAIR DDR4 16G PC4-21300 CL16 VENGEANCE PRO RGB WHITE (8Gx2),"145,500","145,500","145,500","145,500","145,500","145,500","145,500","145,500","145,500","145,500","145,500","145,500",0,0,0,0,"145,500","145,500","145,500","145,500","145,500","145,500","145,500","145,500","144,900","144,900","144,900","144,900","144,900","144,900","144,900","143,500","143,500","143,500","143,500","143,500","143,500","143,500"
3382970,CORSAIR DDR4 16G PC4-24000 CL15 Dominator Platinum (8Gx2),"198,000","198,000","198,000","198,000","198,000","198,000","198,000","198,000","198,000","198,000","198,000","198,000",0,0,0,0,"198,000","198,000","198,000","198,000","198,000","198,000","198,000","198,000","198,000","198,000","198,000","198,000","198,000","198,000","198,000","198,000","198,000","198,000","198,000","198,000","198,000","198,000"
7308643,CORSAIR DDR4 16G PC4-24000 CL15 Dominator Platinum RGB (8Gx2),"181,500","181,500","181,500","181,500","181,500","181,500","181,500","181,500","181,500","181,500","181,500","181,500",0,0,0,0,"181,500","181,500","181,500","181,500","181,500","181,500","181,500","181,500","181,500","181,500","181,500","181,500","181,500","181,500","181,500","181,500","181,500","181,500","181,500","181,500","181,500","181,500"
6233895,CORSAIR DDR4 16G PC4-24000 CL15 VENGEANCE PRO RGB BLACK (8Gx2),"147,500","147,500","147,500","147,500","147,500","147,500","147,500","147,500","147,500","147,500","147,500","147,500",0,0,0,0,"147,500","147,500","147,500","147,500","147,500","147,500","147,500","147,500","147,500","147,500","147,500","147,500","147,500","147,500","147,500","147,500","147,500","147,500","147,500","147,500","147,500","147,500"
6234549,CORSAIR DDR4 16G PC4-24000 CL15 VENGEANCE PRO RGB WHITE (8Gx2),"147,500","147,500","147,500","147,500","147,500","147,500","147,500","147,500","147,500","147,500","147,500","147,500",0,0,0,0,"147,500","147,500","147,500","147,500","147,500","147,500","147,500","147,500","147,500","147,500","147,500","147,500","147,500","147,500","147,500","147,500","147,500","147,500","147,500","147,500","147,500","147,500"
5041720,CORSAIR DDR4 16G PC4-24000 CL15 VENGEANCE RGB (8Gx2),"303,000","303,000","303,000","303,000","303,000","303,000","303,000","303,000","303,000","303,000","303,000","303,000",0,0,0,0,"303,000","303,000","303,000","303,000","303,000","303,000","303,000","303,000","303,000","303,000","303,000","303,000","303,000","303,000","303,000","303,000","303,000","303,000","303,000","303,000","303,000","301,320"
5626266,CORSAIR DDR4 16G PC4-24000 CL15 VENGEANCE WHITE RGB (8Gx2),"303,000","303,000","303,000","303,000","303,000","303,000","303,000","303,000","303,000","303,000","303,000","303,000",0,0,0,0,"303,000","303,000","303,000","303,000","303,000","303,000","303,000","303,000","303,000","303,000","303,000","303,000","303,000","303,000","303,000","303,000","303,000","303,000","303,000","303,000","303,000","303,000"
4017341,CORSAIR DDR4 16G PC4-25600 CL16 Dominator Platinum (8Gx2),"300,000","300,000","300,000","300,000","300,000","300,000","300,000","300,000","300,000","300,000","300,000","300,000",0,0,0,0,"300,000","300,000","300,000","300,000","300,000","300,000","300,000","300,000","300,000","300,000","300,000","300,000","300,000","300,000","300,000","300,000","300,000","300,000","300,000","300,000","300,000","300,000"
7331068,CORSAIR DDR4 16G PC4-25600 CL16 Dominator Platinum RGB AMD (8Gx2),"200,000","200,000","200,000","200,000","200,000","200,000","200,000","200,000","200,000","200,000","200,000","200,000",0,0,0,0,"200,000","200,000","200,000","200,000","200,000","200,000","200,000","200,000","200,000","200,000","200,000","200,000","200,000","200,000","200,000","200,000","200,000","200,000","200,000","200,000","200,000","200,000"
7308712,CORSAIR DDR4 16G PC4-25600 CL16 Dominator Platinum RGB INTEL (8Gx2),"200,000","200,000","200,000","200,000","200,000","200,000","200,000","200,000","200,000","200,000","200,000","200,000",0,0,0,0,"200,000","200,000","200,000","200,000","200,000","200,000","200,000","200,000","200,000","200,000","200,000","200,000","200,000","200,000","200,000","200,000","200,000","200,000","200,000","200,000","200,000","200,000"
11518271,CORSAIR DDR4 16G PC4-25600 CL16 Dominator Platinum RGB WHITE (8Gx2),"203,000","203,000","203,000","203,000","203,000","203,000","203,000","203,000","203,000","203,000","203,000","203,000","203,000","203,000","203,000","203,000","203,000","203,000","203,000","203,000","203,000","203,000","203,000","203,000","202,000","202,000","202,000","202,000","202,000","202,000","202,000","200,000","200,000","200,000","200,000","200,000","200,000","200,000"
11459691,CORSAIR DDR4 16G PC4-25600 CL16 Dominator Platinum RGB WHITE INTEL (8Gx2),0,0,"200,000","200,000","200,000","200,000","200,000","200,000","200,000","200,000","200,000","200,000","200,000","200,000","200,000","200,000","200,000","200,000","200,000","200,000","200,000","200,000","200,000","200,000","200,000","200,000","200,000","200,000","200,000","200,000","200,000","200,000","200,000","200,000","200,000","200,000","200,000","200,000"
4519505,CORSAIR DDR4 16G PC4-25600 CL16 VENGEANCE LED 블루 (8Gx2),"315,000","315,000","315,000","315,000","315,000","315,000","315,000","315,000","315,000","315,000","315,000","315,000",0,0,0,0,"315,000","315,000","315,000","315,000","315,000","315,000","315,000","315,000","315,000","315,000","315,000","315,000","315,000","315,000","315,000","315,000","315,000","315,000","315,000","315,000","315,000","315,000"
6233946,CORSAIR DDR4 16G PC4-25600 CL16 VENGEANCE PRO RGB BLACK (8Gx2),"159,000","159,000","159,000","159,000","159,000","159,000","159,000","159,000","159,000","159,000","159,000","159,000",0,0,0,0,"159,000","159,000","159,000","159,000","159,000","159,000","159,000","159,000","159,000","159,000",0,"159,000","159,000","159,000","159,000","159,000","159,000","159,000","159,000","159,000","159,000","159,000"
6234575,CORSAIR DDR4 16G PC4-25600 CL16 VENGEANCE PRO RGB WHITE (8Gx2),"159,000","159,000","159,000","159,000","159,000","159,000","159,000","159,000","159,000","159,000","159,000","159,000",0,0,0,0,"159,000","159,000","159,000","159,000","159,000","159,000","159,000","159,000","159,000","159,000","159,000","159,000","159,000","159,000","159,000","159,000","159,000","159,000","159,000","159,000","159,000","159,000"
5151011,CORSAIR DDR4 16G PC4-25600 CL16 VENGEANCE RGB (8Gx2),"298,000","298,000","298,000","298,000","298,000","298,000","298,000","298,000","298,000","298,000","298,000","298,000",0,0,0,0,"298,000","298,000","298,000","298,000","298,000","298,000","298,000","298,000","298,000","298,000","298,000","298,000","298,000","298,000","298,000","298,000","298,000","298,000","298,000","298,000","298,000","298,000"
5626375,CORSAIR DDR4 16G PC4-25600 CL16 VENGEANCE WHITE RGB (8Gx2),"250,490","250,490","250,490","250,490","250,490","250,490","250,490","250,490","250,490","237,550","237,550","237,550",0,0,0,0,"237,550","237,550","237,550","237,550","237,550","237,550","237,550","237,550","237,550","237,550","237,550","237,550","237,550","237,550","237,550","237,550","237,550","237,550","237,550","237,550","237,550","237,550"
5137291,CORSAIR DDR4 16G PC4-27700 CL16 VENGEANCE RGB (8Gx2),"440,740","440,740","440,740","440,740","440,740","440,740","440,740","440,740","440,740","440,740","440,740","433,170",0,0,0,0,"433,170","433,170","433,170","433,170","433,170","433,170","433,170","433,170","433,170","433,170",0,"433,170","433,170","433,170","433,170","433,170","433,170","433,170","433,170","433,170","433,170","433,170"
6015216,CORSAIR DDR4 16G PC4-28800 CL18 Dominator Platinum (8Gx2),"385,000","385,000","385,000","385,000","385,000","385,000","385,000","385,000","385,000","385,000","385,000","385,000",0,0,0,0,"385,000","385,000","385,000","385,000","385,000","385,000","385,000",0,"385,000","385,000","385,000","385,000","385,000","385,000","385,000","385,000","385,000","385,000","385,000","385,000","385,000","385,000"
7331332,CORSAIR DDR4 16G PC4-28800 CL18 Dominator Platinum RGB (8Gx2),"252,000","252,000","252,000","252,000","252,000","252,000","252,000","252,000","252,000","252,000","252,000","252,000",0,0,0,0,"252,000","252,000","252,000","252,000","252,000","252,000","252,000","252,000","252,000","252,000","252,000","252,000","252,000","252,000","252,000","252,000","252,000","252,000","252,000","252,000","252,000","252,000"
