Id,Name,2020-07-06 17:28:49,2020-07-06 19:44:20,2020-07-07 09:22:42,2020-07-07 11:01:47,2020-07-07 11:51:48,2020-07-07 12:24:16,2020-07-08 08:54:25,2020-07-08 11:23:51,2020-07-08 12:14:01,2020-07-09 09:01:29,2020-07-10 09:07:32,2020-07-11 08:53:47,2020-07-11 09:18:51,2020-07-11 09:50:22,2020-07-11 10:22:33,2020-07-11 10:37:44,2020-07-11 12:22:39,2020-07-11 22:00:37,2020-07-12 09:40:43,2020-07-13 09:40:28,2020-07-14 09:39:47,2020-07-15 09:40:15,2020-07-16 09:40:00,2020-07-17 09:40:20,2020-07-18 09:40:20,2020-07-19 09:42:18,2020-07-20 09:41:36,2020-07-21 09:40:56,2020-07-22 09:40:44,2020-07-23 09:41:07,2020-07-24 09:41:42,2020-07-25 09:41:59,2020-07-26 09:43:13,2020-07-27 09:42:48,2020-07-28 09:42:02,2020-07-29 09:41:17,2020-07-30 09:42:37,2020-07-31 09:43:31
4654390,3RSYS R3,"14,000","14,000","14,000","14,000","14,000","14,000","14,000","14,000","14,000","14,000","14,000","14,000",0,0,0,0,"14,000","14,000","14,000","14,000","14,000","14,000","14,000","14,000","14,000",0,"14,000",0,0,0,0,0,"14,000","14,000","14,000","14,000","14,000","14,000"
7241425,3RSYS R3 USB 3.0,"13,130","13,130","13,130","13,130","13,130","13,130","13,130","13,130","13,130","13,130","13,130","13,130",0,0,0,0,"13,130","13,130","13,130","13,130","13,130","13,130","13,130","13,130","13,130","13,130","13,130","13,130","13,130","13,130","13,130","13,130","13,130","13,130","13,130","13,130","13,130","13,130"
5176071,3RSYS R350,"21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000",0,0,0,0,"20,900","20,900","21,000","21,000","21,000","21,000","21,000","21,000","20,900","20,900","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000"
5176139,3RSYS R360 풀 아크릴,"27,000","27,000",0,0,0,0,0,0,0,"27,000","27,000","27,000",0,0,0,0,"26,800","26,800","27,000","27,000","27,000",0,0,0,0,0,0,0,"27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000",0,0
5176153,3RSYS R360 풀 아크릴,0,0,"27,000","27,000","27,000","27,000","27,000","27,000","27,000",0,0,0,0,0,0,0,0,0,0,0,0,"27,000","27,000","27,000","26,800","26,790","27,000","27,000",0,0,0,0,0,0,0,0,"27,000","27,000"
6750328,3RSYS R400 강화유리,"40,500","40,500","40,500","40,500","40,500","40,500","40,500","40,500","40,500","40,500","40,500","40,500",0,0,0,0,"39,940","39,940","40,500","40,500","40,500","40,500","40,500",0,0,0,0,0,0,0,0,0,0,0,0,"39,790","39,790","39,790"
6750256,3RSYS R400 강화유리,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"40,500","39,940","39,940","40,500","40,170","40,170","40,170","40,170","40,160","40,160","40,160","40,160",0,0,0
10227849,3RSYS R410,"41,500","41,500","41,500","41,500","41,500","41,500","41,500","41,500","41,500","41,500","41,500","41,500",0,0,0,0,"41,500","41,500","41,500","41,500","41,500","41,500","41,500","41,500","40,990","40,980","40,980","41,500","41,500","41,500",0,"41,500",0,0,0,0,0,0
10905744,3RSYS R410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"41,500",0,"41,500","41,500","41,500","41,500","41,500","41,500"
11315514,3RSYS R480,"42,000","42,000","42,000","42,000","42,000","42,000","42,000","42,000","42,000","42,000","42,000","42,000","42,000","42,000","42,000","42,000","42,000","42,000","42,000","42,000","42,000","42,000","42,000","42,000","42,000","42,000","42,000","42,000","42,000","42,000","42,000","42,000","42,000","42,000","42,000","42,000","42,000","42,000"
11315496,3RSYS R480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399579,3RSYS S350 에스프레소 CT,"45,310","45,310","45,310","45,310","45,310","45,310","45,310","45,310","45,310","45,310","45,310","45,310",0,0,0,0,"45,310","45,310","45,980","45,980","45,980","45,980","45,980","45,980","45,980","45,980","45,980","45,980","45,980","45,980","45,980","45,310","45,310","45,310","45,310","45,310","45,310","45,310"
9399606,3RSYS S350 에스프레소 CT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9930762,3RSYS S410,"52,500","52,500","52,500","52,500","52,500","52,500","52,500","52,500","52,500","52,500","52,500","52,500",0,0,0,0,"51,500","51,500","52,500","52,500","52,500","52,500","52,500","52,500","51,500","51,500","52,500","52,500","52,500","52,500","52,500","52,500","52,500","52,500","52,500","52,500","52,500","52,500"
10181385,3RSYS S430,"42,500","42,500",0,0,0,0,0,0,0,0,"42,500","42,500",0,0,0,0,"42,500","42,500","42,500","42,500",0,"42,500","42,500","42,500","42,500","42,500","42,500","42,500","42,500","42,500","42,500","42,500","42,500","42,500","42,500","42,500","42,500","42,500"
10181358,3RSYS S430,0,0,"42,500","42,500","42,500","42,500","42,500","42,500","42,500","42,500",0,0,0,0,0,0,0,0,0,0,"42,500",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10181337,3RSYS S430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9940566,3RSYS S450,"44,500","44,500","44,500","44,500","44,500","44,500","44,500","44,500","44,500","44,500","44,500","44,500",0,0,0,0,"44,170","44,170","44,500","44,500","44,500","44,500","44,500","44,500","44,170","44,160","44,500","44,500","44,500","44,500","44,500","44,500","44,500","44,500","44,500","44,500","44,500","44,500"
9000344,3RSYS S700 에스프레소 CT,"60,500","60,500","60,500","60,500","60,500","60,500","60,500","60,500","60,500","60,500","60,500","60,500",0,0,0,0,"59,910","59,910","60,500","60,500","60,500","60,500","60,500","60,500","59,910","59,910",0,"60,500","60,500","60,500","60,000","60,000","60,000","60,000","60,000","60,000","60,000","60,000"
8432697,3RSYS S700 에스프레소 CT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"60,500",0,0,0,0,0,0,0,0,0,0,0
1542261,3RSYS T100 발키리,"93,000","93,000","93,000","93,000","93,000","93,000","93,000","93,000","93,000","93,000","93,000","93,000",0,0,0,0,"93,000","93,000","93,000","93,000","93,000","93,000","93,000","93,000","93,000","93,000","93,000","93,000","93,000","93,000","93,000","93,000","93,000","93,000","93,000","93,000","93,000","93,000"
5452133,3RSYS T1000,"209,000","209,000","209,000","209,000","209,000","209,000","209,000","209,000","209,000","209,000","209,000","209,000",0,0,0,0,"209,000","209,000","209,000","209,000","209,000","209,000","209,000","209,000","209,000","209,000","209,000","209,000","209,000","209,000","209,000","209,000","209,000","209,000","209,000","209,000","209,000","209,000"
5122910,3RSYS T1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3282091,3RSYS T200 발키리 NT PWM,"112,000","112,000","112,000","112,000","112,000","112,000","112,000","112,000","112,000","112,000","112,000","112,000",0,0,0,0,"112,000","112,000","112,000","112,000","112,000","112,000","112,000","112,000","112,000","112,000","112,000","112,000","112,000","112,000","112,000","112,000","112,000","112,000","112,000","112,000","112,000","112,000"
11225526,3RSYS T800 풍통,"106,000","106,000","106,000","106,000","106,000","106,000","106,000","103,950","103,950","103,940","103,940","106,000",0,0,0,0,"106,000","106,000","106,000","106,000","106,000","106,000","106,000","106,000","104,050","104,050","106,000","106,000","106,000","106,000","106,000","106,000","106,000","106,000","106,000","106,000","106,000","106,000"
11225553,3RSYS T800 풍통,0,0,0,0,0,0,0,"103,950","103,950","103,940","103,940","106,000","106,000","106,000","106,000","106,000","106,000","106,000","106,000","106,000","106,000","106,000","106,000","106,000","104,050","104,050","106,000","106,000","106,000","106,000",0,"106,000","106,000",0,0,0,0,0
5431602,3RSYS T900,"162,600","162,600","162,600","162,600","162,600","162,600","162,600","162,600","162,600","161,600","161,600","161,600",0,0,0,0,"161,600","161,600","161,600","161,600","161,600","161,600","161,600","161,600","161,340","161,340","161,600","161,600","161,600","161,600","161,600","161,600","161,600","161,600","161,600","161,600","161,600","161,600"
6119849,3RSYS T900 화이트,"170,000","170,000","170,000","170,000","170,000","170,000","170,000","170,000","170,000","169,000","169,000","169,000",0,0,0,0,"169,000","169,000","169,000","169,000","169,000","169,000","169,000","169,000","169,000","169,000","169,000","169,000","169,000","169,000","169,000","169,000","169,000","169,000","169,000","169,000","169,000","169,000"
12157814,ABKO 915x 아머 강화유리,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11126688,ABKO NCORE CNM202,"52,000","52,000","52,000","52,000","52,000","52,000","52,000","52,000","52,000","52,000","52,000","52,000","52,000","52,000","52,000","52,000","50,820","50,820","52,000","52,000","52,000","52,000","52,000","52,000","50,820","50,820","52,000","52,000","52,000","52,000","52,000","52,000","52,000","52,000","52,000","52,000","52,000","52,000"
3303958,ABKO NCORE G200 타노스,"46,630","46,630","46,630","46,630","46,630","46,630","46,630","46,630","46,630","46,630","46,630","46,630",0,0,0,0,"46,630","46,630","46,630","46,630","46,630","46,630","46,630","46,630","46,630","46,630","46,630","46,630","46,630","46,630","46,630","46,630","46,630","46,630","46,630","46,630","46,630","46,630"
7383688,ABKO NCORE G200 타노스 리턴 강화유리 HALO,"53,000","53,000","53,000","53,000","53,000","53,000","53,000","53,000","53,000","51,770","53,000","53,000",0,0,0,0,"51,770","51,770","53,000","53,000","53,000","53,000","53,000","53,000","51,770","51,770","53,000","53,000","53,000","53,000","53,000","53,000","53,000","53,000","53,000","53,000","53,000","53,000"
2932047,ABKO NCORE NBOX 탱고,"25,500","25,500","25,500","25,500","25,500","25,500","25,500","25,500","25,500","25,500","25,500","25,500",0,0,0,0,"24,700","24,700","25,500","25,500","25,500","25,500","25,500","25,500","24,700","24,700","25,500","25,500","25,500","25,500","25,500","25,500","25,500","25,500","25,500","25,500","25,500","25,500"
11505551,ABKO NCORE Slash mini,"16,500","16,500","16,500","16,500","16,500","16,500","16,500","16,500","16,500","16,500","16,500","16,500","16,500","16,500","16,500","16,500","16,500","16,500","16,500","16,500","16,500","16,500","16,500","16,500","16,500","16,500","16,500","18,000","18,000","18,000","18,000","18,000","18,000","18,000","18,000","18,000","18,000","18,000"
2848573,ABKO NCORE T30 스위티,"35,000","35,000","35,000","35,000","35,000","35,000","35,000","35,000","35,000","35,000","35,000","35,000",0,0,0,0,"35,000","35,000","35,000","35,000","35,000","35,000","35,000","35,000","34,200","34,200","35,000","35,000","35,000","35,000","35,000","35,000","35,000","35,000","35,000","35,000","35,000","35,000"
2848576,ABKO NCORE T40 크런키,"35,000","35,000","35,000","35,000","35,000","35,000","35,000","35,000","35,000","35,000","35,000","35,000",0,0,0,0,"35,000","35,000","35,000","35,000","35,000","35,000","35,000","35,000","34,200","34,200","35,000","35,000","35,000","35,000","35,000","35,000","35,000","35,000","35,000","35,000","35,000","35,000"
10495425,ABKO NCORE T50 실린더,"37,500","37,500","37,500","37,500","37,500","37,500","37,500","37,500","37,500","37,500","37,500","37,500",0,0,0,0,"37,500","37,500","37,500","37,500","37,500","37,500","37,500","37,500","36,570","36,560","36,560","37,500","37,500","37,500","37,500","37,500","37,500","37,500","37,500","37,500","37,500","37,500"
10374831,ABKO NCORE T60 솔리드,"37,500","37,500","37,500","37,500","37,500","37,500","37,500","37,500","37,500","37,500","37,500","37,500",0,0,0,0,"37,500","37,500","37,500","37,500","37,500","37,500","37,500","37,500","36,570","36,570","37,500","37,500","37,500","37,500","37,500","37,500","37,500","37,500","37,500","37,500","37,500","37,500"
5652090,ABKO NCORE 그라시아 풀 아크릴 HALO,"35,500","35,500","35,500","35,500","35,500","35,500","35,500","35,500","35,500","35,500","35,500","35,500",0,0,0,0,"34,670","34,670","35,500","35,500","35,500","35,500","35,500","35,500","34,670","34,670","35,500","35,500","35,500","35,500","35,500","35,500","35,500","35,500","35,500","35,500","35,500","35,500"
8096326,ABKO NCORE 디아나 풀 아크릴 LUNAR,"34,500","34,500","34,500","34,500","34,500","34,500","34,500","33,370","33,370","34,500","34,500","34,500",0,0,0,0,"34,360","34,360","34,500","34,500","34,500","34,500","34,500","34,500","34,360","34,360","34,500","34,500","34,500","34,500","34,500","34,500","34,500","34,500","34,500","34,500","34,500","34,500"
9752844,ABKO NCORE 라이즈 강화유리 스펙트럼 Square,"50,000","50,000","50,000","50,000","50,000","50,000","50,000","50,000","50,000","50,000","50,000","50,000",0,0,0,0,"50,000","50,000","50,000","50,000","50,000","50,000","50,000","50,000","50,000","50,000","50,000","50,000","50,000","50,000","50,000","50,000","50,000","50,000","50,000","50,000","50,000","50,000"
3623291,ABKO NCORE 레인보우 S,0,0,0,0,0,0,0,0,0,"79,000",0,"79,000",0,0,0,0,"79,000","79,000",0,0,0,"79,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7416559,ABKO NCORE 로키,"30,000","30,000","30,000","30,000","30,000","30,000","30,000","30,000","30,000","30,000","30,000","30,000",0,0,0,0,"30,000","30,000","30,000","30,000","30,000","30,000","30,000","30,000","30,000","30,000","30,000","30,000","30,000","30,000","30,000","30,000","30,000","30,000","30,000","30,000","30,000","30,000"
7994668,ABKO NCORE 머큐리 강화유리 레인보우 LUNAR,"37,940","37,940","37,940","37,940","37,940","37,940","37,940","37,940","37,940","37,940","37,940","37,940",0,0,0,0,"37,940","37,940","37,940","37,940","37,940","37,940","37,940","38,350","38,350","38,350","38,350","38,350","38,350","37,960","37,950","37,950","37,950","37,950","37,950","37,950","37,950","37,950"
10487241,ABKO NCORE 미라클 강화유리 LUMIA,"58,000","58,000","58,000","58,000","58,000","58,000","58,000","58,000","58,000","58,000","58,000","58,000",0,0,0,0,"57,460","57,460","58,000","58,000","58,000","58,000","58,000","58,000","57,460","57,460","58,000","58,000","58,000","58,000","58,000","58,000","58,000","58,000","58,000","58,000","58,000","58,000"
10038555,ABKO NCORE 미라클 강화유리 LUMIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5257713,ABKO NCORE 배럭 PC방,"19,500","19,500","19,500","19,500","19,500","19,500","19,500","19,500","19,500","19,500","19,500","19,500",0,0,0,0,"18,900","18,900","19,500","19,500","19,500","19,500","19,500","19,500","18,900","18,900","19,500","19,500","19,500","19,500","19,500","19,500","19,500","19,500","19,500","19,500","19,500","19,500"
11564300,ABKO NCORE 베놈 식스LED 강화유리,"29,000","29,000","29,000","29,000","29,000","29,000","29,000","29,000","29,000","29,000","29,000","29,000","28,000","28,000","28,000","28,000","28,000","28,000","28,000","29,000","29,000","29,000","29,000","29,000","28,000","28,000","28,000","29,000","29,000","29,000","29,000","28,000","28,000","29,000","29,000","28,620","26,550","29,000"
5638749,ABKO NCORE 벨루스 풀 아크릴,"30,500","30,500","30,500","30,500","30,500","30,500","30,500","30,500","30,500","30,500","30,500","30,500",0,0,0,0,"30,500","30,500","30,500","30,500","30,500","30,500","30,500","30,500","30,500","30,500","30,500","30,500","30,500","30,500","30,500","30,500","30,500","30,500","30,500","30,500","30,500","30,500"
2227403,ABKO NCORE 볼트론,"36,500","36,500","36,500","36,500","36,500","36,500","36,500","36,500","36,500","36,500","36,500","36,500",0,0,0,0,"35,620","35,620","36,500","36,500","36,500","36,500","36,500","36,500","35,620","35,620","36,500","36,500","36,500","36,500","36,500","36,500","36,500","36,500","36,500","36,500","36,500","36,500"
3992049,ABKO NCORE 볼트론 RX USB3.0 화이트,"66,070","66,070","66,070","66,070","66,070","66,070","66,070","66,070","66,070","66,070","66,070","66,070",0,0,0,0,"66,070","66,070","66,070","66,070","66,070","66,070","66,070","66,070","66,070","66,070","66,070","66,070","66,070","66,070","66,070","66,070","66,070","66,070","66,070","66,070","66,070","66,070"
9951537,ABKO NCORE 사이드암 강화유리 스펙트럼 SL,"41,500","41,500","41,500","41,500","41,500","41,500","41,500","41,500","41,500","41,500","41,500","41,500",0,0,0,0,"41,500","41,500","41,500","41,500","41,500","41,500","41,500","41,500","41,500","41,500","41,500","41,500","41,500","41,500","41,500","41,500","41,500","41,500","41,500","41,310","41,310","41,310"
10091823,ABKO NCORE 사일런티,"31,500","31,500","31,500","31,500","31,500","31,500","31,500","31,500","31,500","31,500","31,500","31,500",0,0,0,0,"31,500","31,500","31,500","31,500","31,500","31,500","31,500","31,500","31,500","31,500","31,500","31,500","31,500","31,500","32,000","32,000","32,000","32,000","30,450","31,500","31,500","31,500"
7176574,ABKO NCORE 사파이어 미니 강화유리 스펙트럼 RGB,"36,500","36,500","36,500","36,500","36,500","36,500","36,500","36,500","36,500","36,500","36,500","36,500",0,0,0,0,"36,500","36,500","36,500","36,500","43,790","41,170","43,800","43,800","43,800","43,800","43,800","43,800","43,800","43,800","43,800","43,800","43,800","43,800","43,800","43,800","43,800","43,800"
4405430,ABKO NCORE 사파이어 풀 아크릴,"42,740","42,740",0,0,0,0,0,0,0,"42,740","42,740","42,740",0,0,0,0,"42,740","42,740","42,740","42,740","42,740","42,740",0,0,0,"42,740","42,740",0,0,"42,740","42,740",0,0,0,0,0,"42,740","42,740"
7924210,ABKO NCORE 새턴 풀 아크릴 슬렌더,"39,500","39,500","39,500","39,500","39,500","39,500","39,500","39,500","39,500","39,500","39,500","39,500",0,0,0,0,"38,660","38,660","39,500","39,500","39,500","39,500","39,500","39,500","38,660","38,660","39,500","39,500","39,500","39,500","39,500","39,500","39,500","39,500","39,500","39,500","36,450","39,500"
11778598,ABKO NCORE 세븐팬 강화유리,0,0,0,0,0,0,0,0,0,0,0,"58,500","58,500","58,500","58,500","58,500","58,500","58,500","58,500","58,500","58,500","57,230","58,500","58,500","58,500","58,500","58,500","58,500","58,500","58,500","58,500","58,500","58,500","58,500","58,500","58,500","53,910","58,500"
9926931,ABKO NCORE 식스팬 풀 아크릴 LUNAR,"32,500","32,500","32,500","32,500","32,500","32,500","32,500","32,500","32,500","32,500","32,500","32,500",0,0,0,0,"31,500","31,500","31,500","32,500","32,500","31,500","32,500","32,500","31,500","31,500","31,500","32,500","32,500","32,500","32,500","31,500","31,500","32,500","32,500","32,500","32,500","31,500"
