Id,Name,2020-07-06 17:27:14,2020-07-06 19:42:45,2020-07-07 09:21:07,2020-07-07 11:00:12,2020-07-07 11:50:13,2020-07-07 12:22:42,2020-07-08 08:52:51,2020-07-08 11:21:48,2020-07-08 12:11:59,2020-07-09 08:59:28,2020-07-10 09:05:31,2020-07-11 08:51:45,2020-07-11 09:18:13,2020-07-11 09:49:43,2020-07-11 10:21:34,2020-07-11 10:37:05,2020-07-11 12:20:34,2020-07-11 21:58:33,2020-07-12 09:38:37,2020-07-13 09:38:21,2020-07-14 09:37:43,2020-07-15 09:38:08,2020-07-16 09:37:56,2020-07-17 09:38:15,2020-07-18 09:38:11,2020-07-19 09:40:12,2020-07-20 09:39:23,2020-07-21 09:38:50,2020-07-22 09:38:39,2020-07-23 09:39:02,2020-07-24 09:39:37,2020-07-25 09:39:55,2020-07-26 09:41:08,2020-07-27 09:40:41,2020-07-28 09:39:51,2020-07-29 09:39:13,2020-07-30 09:40:31,2020-07-31 09:41:26
2451400,AONE 태왕 EP600L KC,"17,000","17,000","17,000","17,000","17,000","17,000","17,000","17,000","17,000","17,000","17,000","17,000",0,0,0,0,"17,000","17,000","17,000","17,000","17,000","17,000","17,000","17,000","17,000","17,000","17,000","17,000","17,000","17,000","17,000","17,000","17,000","17,000","17,000","17,000","17,000","17,000"
2511691,AONE 태왕 TFX-450T KC,"16,500","16,500","16,500","16,500","16,500","16,500","16,500","16,500","16,500","16,500","16,500","16,500",0,0,0,0,"16,500","16,500","16,500","16,500","16,500","16,500","16,500","16,500","16,500","16,500","16,500","16,500","16,500","16,500","16,500","16,500","16,500","16,500","16,500","16,500","16,500","16,500"
73075,APC BACK-UPS CS 500(BK500EI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1000768,APC BE400-KR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1004540,APC BE550-KR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"110,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
913792,APC BE700KR,"137,000","137,000","137,000","137,000","137,000","137,000",0,0,0,0,0,"137,000",0,0,0,0,"137,000","137,000","137,000","137,000","137,000","137,000","137,000","137,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"137,000"
2735900,APC RBC110 교체용 배터리,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2734412,APC RBC17 교체용 배터리,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2722817,APC SMC 1000i (Smart-UPS C 1000i),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2722877,APC SMC 1500i (Smart-UPS C 1500i),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"396,000","396,000","396,000",0,0,0,0,0,0,0,0,0,0,0,0
2722882,APC SMC 1500i-2U (Smart-UPS C 1500i 2U),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3270340,APC SMC 3000i (Smart-UPS C 3000i),0,0,"1,079,000","1,079,000","1,079,000","1,079,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3838104,APC SMT2200RMI 2U,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,321,460",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9816708,ASUS ROG STRIX 650G,"182,730","182,730","182,730","182,730","182,730","182,730","182,730","182,730","182,730","182,730","182,730","182,730",0,0,0,0,"182,730","182,730","182,730","182,730","182,730","182,700","182,700","182,700","182,700","182,700","182,700","182,700","182,700","182,700","182,700","182,700","182,700","182,700","182,700","182,700","182,700","179,000"
9816729,ASUS ROG STRIX 750G,0,0,"201,040","201,040","201,040","201,040","201,040","201,040","201,040","201,040","201,040","201,040",0,0,0,0,"201,040","201,040","201,040","201,040","201,040","201,040","201,600","201,600","201,600","201,600","201,600","201,600","201,600","201,600","201,600","201,600","201,600","201,600","201,600","201,600","201,600","201,600"
11674280,ASUS ROG STRIX 850G,"222,000","222,000","222,000","222,000","222,000","222,000","222,000","222,000","222,000","222,000","222,000","222,000","222,000","222,000","222,000","222,000","222,000","222,000","222,000","222,000","222,000","222,000","222,000","222,000","222,000","222,000","222,000","222,000","222,000","222,000","222,000","222,000","222,000","222,000","222,000","222,000","222,000","219,000"
11674310,ASUS ROG STRIX 850G WHITE EDITION,"233,900","233,900","233,900","233,900","233,900","233,900","233,900","233,900","233,900","233,900","233,900","233,900","233,900","233,900","233,900","233,900","233,900","233,900","233,900","233,900","233,900","233,900","233,900","233,900","233,900","233,900","233,900","233,900","233,900","233,900","233,900","233,900","233,900","233,900","233,900","233,880","233,880","232,000"
7338652,ASUS ROG THOR 1200W 80PLUS PLATINUM,"478,000","478,000","478,000","478,000","478,000","478,000","478,000","478,000","478,000","478,000","478,000","478,000",0,0,0,0,"478,000","478,000","478,000","478,000","478,000","478,000","478,000","478,000","478,000","478,000","478,000","478,000","478,000","478,000","478,000","478,000","478,000","478,000","478,000","478,000","478,000","478,000"
7338562,ASUS ROG THOR 850W 80PLUS PLATINUM,"327,080","327,080","327,080","327,080","327,080","327,080","327,080","327,080","327,080","327,080","327,080","327,080",0,0,0,0,"327,080","327,080","327,080","327,080","327,080","327,080","327,080","327,080","327,080","327,080","327,080","327,080","327,080","324,000","324,000","324,000","324,000","324,000","324,000","324,000","324,000","319,000"
4385612,AcBEL M88-1100 아이보라,"166,160","166,160","166,160","166,160","166,160","166,160","166,160","166,160","166,160","166,160","166,160","166,160",0,0,0,0,"166,160","166,160","166,160","166,160","166,160","166,160","166,160","166,160","166,160","166,160","166,160","166,160","166,160","166,160","166,160","166,160","166,160","166,160","166,160","166,160","166,160","166,160"
4385584,AcBEL M88-900 아이보라,"135,910","135,910","135,910","135,910","135,910","135,910","135,910","135,910","135,910","135,910","135,890","135,890",0,0,0,0,"135,880","135,880","135,880","135,870","135,850","135,830","135,810","135,800","135,780","135,760","135,750","135,730","132,180","132,810","132,810","132,790","132,180","132,180","132,180","132,180","132,180","132,190"
7877767,Antec EAG PRO 650W 80PLUS GOLD 모듈러,"99,000","99,000","99,000","99,000","99,000","99,000","99,000","99,000","99,000","99,000","99,000","99,000",0,0,0,0,"99,000","99,000","99,000","99,000","99,000","99,000","99,000","99,000","99,000","99,000","99,000","99,000","99,000","99,000","99,000","99,000","99,000","99,000","99,000","99,000","99,000","99,000"
6100302,Antec EAG PRO 750W 80PLUS GOLD 모듈러,"106,000","111,000","111,000","111,000","111,000","111,000","111,000","111,000","111,000","111,000","111,000","111,000",0,0,0,0,"111,000","111,000","111,000","111,000","111,000","111,000","111,000","111,000","111,000","111,000","111,000","111,000","111,000","111,000","111,000","111,000","111,000","111,000","111,000","111,000","111,000","110,500"
6828757,Antec EAG PRO 750W WHITE 80PLUS GOLD 모듈러,"113,000","113,000","113,000","113,000","113,000","113,000","109,000","109,000","109,000","109,000","109,000","113,000",0,0,0,0,"113,000","113,000","113,000","113,000","113,000","109,000","109,000","109,000","109,000","109,000","109,000","109,000","109,000","109,000","109,000","109,000","109,000","109,000","109,000","112,000","113,000","113,000"
6150888,Antec HCG 650W 80PLUS GOLD 풀 모듈러,"140,000","140,000","140,000","140,000","140,000","140,000","140,000","140,000","140,000","140,000","140,000","140,000",0,0,0,0,"140,000","140,000","140,000","140,000","140,000","140,000","140,000","140,000","139,200","139,200","139,200","139,200","139,200","139,200","139,200","139,200","139,200","139,200","139,200","139,200","139,200","137,280"
6150908,Antec HCG 850W 80PLUS GOLD 풀 모듈러,"176,000","176,000","176,000","176,000","176,000","176,000","176,000","176,000","176,000","176,000","176,000","176,000",0,0,0,0,"176,000","176,000","176,000","176,000","176,000","176,000","176,000","176,000","174,200","174,200","174,200","174,200","174,200","174,200","174,200","174,200","174,200","174,200","174,200","174,200","174,200","174,200"
6348827,Antec HCG Extreme 1000W 80PLUS GOLD 풀 모듈러,"217,000","217,000","217,000","217,000","217,000","217,000","217,000","217,000","217,000","217,000","217,000","217,000",0,0,0,0,"217,000","217,000","217,000","217,000","217,000","217,000","217,000","217,000","216,500","216,500","216,500","216,500","216,500","216,500","216,500","216,500","216,500","216,500","216,500","216,500","216,500","216,500"
2106683,Antec HCG-850M LED 모듈러 80PLUS 브론즈,"174,990","174,990","174,990","174,990","174,990","174,990","174,990","174,990","174,990","174,990","174,990","174,990",0,0,0,0,"174,990","174,990","174,990","174,990","174,990","174,990","174,990","174,990","174,990","174,990","174,990","174,990","174,990","174,990","174,990","174,990","174,990","174,990","174,990","175,000","175,000","175,000"
1808683,Antec HCP-1000 Platinum,"361,000","361,000","361,000","361,000","361,000","361,000","361,000","361,000","361,000","361,000","361,000","361,000",0,0,0,0,"361,000","361,000","361,000","361,000","361,000","361,000","361,000","361,000","361,000","361,000","361,000","361,000","361,000","361,000","361,000","361,000","361,000","361,000","361,000","361,000","361,000","361,000"
2227021,Antec HCP-1300 PLATINUM,0,0,0,0,0,0,0,"482,990","482,990","482,990","482,990","482,990",0,0,0,0,"482,990","482,990","482,990","482,990","482,990","482,990","482,990","482,990","482,990","482,990","482,990","482,990","482,990","482,990","482,990","482,990","482,990","482,990","482,990","482,990","482,990","483,000"
7261765,Antec NE550C TUF 80PLUS BRONZE,"67,000","67,000","67,000","67,000","67,000","67,000","67,000","67,000","67,000","67,000","67,000","67,000",0,0,0,0,"67,000","67,000","67,000","67,000","67,000","67,000","67,000","67,000","67,000","67,000","67,000","67,000","67,000","67,000","67,000","67,000","67,000","67,000","67,000","67,000","67,000","67,000"
7261885,Antec NE650C TUF 80PLUS BRONZE,"84,000","84,000","84,000","84,000","84,000","84,000","84,000","84,000","84,000","84,000","84,000","84,000",0,0,0,0,"84,000","84,000","84,000","84,000","84,000","84,000","84,000","84,000","83,900","83,900","83,900","83,900","83,900","83,900","83,900","83,900","83,900","83,900","83,900","83,900","83,900","83,900"
5129268,Antec NeoECO NE550C 80PLUS BRONZE,"63,000","63,000","63,000","63,000","63,000","63,000","63,000","63,000","63,000","63,000","63,000","63,000",0,0,0,0,"63,000","63,000","63,000","63,000","63,000","63,000","63,000","63,000","63,000","63,000","63,000","63,000","63,000","63,000","63,000","63,000","63,000","63,000","63,000","63,000","63,000","63,000"
5168945,Antec NeoECO NE650C 80PLUS BRONZE,"74,500","74,500","74,500","74,500","74,500","74,500","74,500","74,500","74,500","74,500","74,500","74,500",0,0,0,0,"74,500","74,500","74,500","74,500","74,500","74,500","74,500","74,500","74,490","74,490","74,490","74,490","74,490","74,400","74,400","74,400","74,400","74,400","74,400","74,400","74,400","74,400"
5386407,Antec NeoECO NE650C 80PLUS BRONZE 벌크,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10030731,Antec NeoECO ZEN 600W 80PLUS GOLD 프리볼트,"77,000","77,000","77,000","77,000","77,000","77,000","77,000","77,000","77,000","77,000","77,000","77,000",0,0,0,0,"77,000","77,000","77,000","77,000","77,000","77,000","77,000","77,000","76,990","76,990","76,990","76,990","76,990","76,900","76,900","76,900","76,900","76,900","76,900","76,900","76,900","76,900"
10030737,Antec NeoECO ZEN 700W 80PLUS GOLD 프리볼트,"96,400","96,400","96,400","96,400","96,400","96,400","96,400","96,400","96,400","96,400","96,400","96,400",0,0,0,0,"96,400","96,400","96,400","96,400","96,400","96,400","96,400","96,400","96,400","96,400","96,400","96,400","96,400","96,400","96,400","96,400","96,400","96,400","96,400","96,400","96,400","93,300"
10920675,Antec SIGNATURE 1000W TITANIUM,"385,000","385,000","385,000","385,000","385,000","385,000","385,000","385,000","385,000","385,000","385,000","385,000","385,000","385,000","385,000","385,000","385,000","385,000","385,000","385,000","385,000","385,000","385,000","385,000","383,500","383,500","383,500","383,500","383,500","383,500","383,500","383,500","383,500","383,500","383,500","383,500","383,500","383,500"
10920798,Antec SIGNATURE 1300W PLATINUM,"374,000","374,000","374,000","374,000","374,000","374,000","374,000","374,000","374,000","374,000","374,000","374,000","374,000","374,000","374,000","374,000","374,000","374,000","374,000","374,000","374,000","374,000","374,000","374,000","369,000","369,000","369,000","369,000","369,000","369,000","369,000","369,000","369,000","369,000","374,000","374,000","374,000","374,000"
6407565,Antec VP500P PLUS 80PLUS Standard 230V EU,"44,000","44,000","44,000","44,000","44,000","44,000","44,000","44,000","44,000","44,000","44,000","44,000",0,0,0,0,"44,000","44,000","44,000","44,000","44,000","44,000","44,000","44,000","44,000","44,000","44,000","44,000","44,000","44,000","44,000","44,000","44,000","44,000","44,000","44,000","44,000","44,000"
6407587,Antec VP600P PLUS 80PLUS Standard 230V EU,"53,600","53,600","53,600","53,600","53,600","53,600","53,510","53,510","53,510","53,510","53,510","53,510",0,0,0,0,"53,510","53,510","53,510","53,510","53,510","53,510","53,510","53,510","53,400","53,400","53,400","53,400","53,400","53,400","53,400","53,400","53,400","53,400","53,400","53,400","53,400","53,400"
9498825,Antec VP650P PLUS 80PLUS Standard 230V EU,0,0,0,0,0,0,0,"58,800","58,800","58,800","58,800","58,800",0,0,0,0,"58,800","58,800","58,800","58,800","58,800","58,800","58,800","58,800","58,800","58,800","58,800","58,800","58,800","58,800","58,800","58,800","58,800","58,800","58,800","58,800","58,800","74,400"
10714791,Antec VP700P PLUS 80PLUS Standard 230V EU,"69,300","69,300","69,300","69,300","69,300","69,300","69,300","69,300","69,300","69,300","69,300","69,300","69,300","69,300","69,300","69,300","69,300","69,300","69,300","69,300","69,300","69,300","69,300","69,300","69,200","69,200","69,200","69,200","69,200","69,200","69,200","69,200","69,200","69,200","69,200","69,200","69,200","67,000"
11302623,BABEL BM-700VP 700W 80Plus Bronze Blackbel Series,0,0,0,0,0,0,0,"60,800","60,800","60,800","60,800","60,800","60,800","60,800","60,800","60,800","60,800","60,800","60,800","60,800","60,800","60,800","60,800","60,800","60,800","60,800","60,800","60,800","60,800","60,800","60,800","60,800","60,800","60,800","60,800","58,270","60,650","60,630"
11900974,CJ ENM ENTUS 500W 83+ 벌크,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,가격비교예정,가격비교예정,가격비교예정,가격비교예정
11847325,CJ ENM ENTUS 500W 83PLUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,"31,930","31,900"
11878147,CJ ENM ENTUS 600W 83+,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,"36,720","36,700"
11878273,CJ ENM ENTUS 700W 80PLUS STANDARD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,"53,000","53,000"
5521089,COLORFUL CROSSFEED CF-G1250WN 80 Plus Platinum,"42,990","42,990","42,990","42,990","42,990","42,990","42,990","42,990","42,990","42,990","42,990","42,990",0,0,0,0,"42,990","42,990","42,990","42,990","42,990","42,990","42,990","37,500","37,500","37,500","37,500","37,500","37,500","37,500","37,500","38,000","38,000","38,000","38,000","38,000","38,000","38,000"
7835344,COOLMAX ELITE 350W +12V Single Rail 84+ 벌크,"30,500","30,500","30,500","30,500","30,500","30,500","30,500","30,500","30,500","30,500","30,500","30,500",0,0,0,0,"30,500","30,500","30,500","30,500","30,500","30,500","30,500","30,500","30,500","30,500","30,500","30,500","30,500","30,500","30,500","30,500","30,500","30,500","30,500","30,500","30,500","30,500"
7837315,COOLMAX ELITE 400W +12V Single Rail 84+,"30,700","30,700","30,700","30,700","30,700","30,700","30,700","30,700","30,700","30,700","30,700","30,700",0,0,0,0,"30,700","30,700","30,700","30,700","30,700","30,700","30,700","30,700","30,700","30,700","30,700","30,700","30,700","30,700","30,700","30,700","30,700","30,700","32,500","32,500","32,500","32,500"
7837369,COOLMAX ELITE 500W +12V Single Rail 84+,"35,800","35,800","35,800","35,800","35,800","35,800","35,800","35,800","35,800","35,800","35,800","35,800",0,0,0,0,"35,800","35,800","35,800","35,800","35,800","35,800","35,800","35,800","35,800","35,800","35,800","35,800","35,800","35,800","35,800","35,800","35,800","35,800","35,800","35,800","35,800","35,800"
7837402,COOLMAX ELITE 600W +12V Single Rail 84+,"40,900","40,900","40,900","40,900","40,900","40,900","40,900","40,900","40,900","40,900","40,900","40,900",0,0,0,0,"40,900","40,900","40,900","40,900","40,900","40,900","40,900","40,900","40,900","40,900","40,900","40,900","40,900","40,900","40,900","40,900","40,900","40,900","40,900","40,900","40,900","40,900"
7837420,COOLMAX ELITE 700W +12V Single Rail 84+,"48,900","48,900","48,900","48,900","48,900","48,900","48,900","48,900","48,900","48,900","48,900","48,900",0,0,0,0,"48,900","48,900","48,900","48,900","48,900","48,900","48,900","48,900","48,900","48,900","48,900","48,900","48,900","48,900","48,900","48,900","48,900","48,900","48,900","48,900","48,900","48,900"
4712037,COOLMAX FOCUS 500W 80Plus 230V EU,"38,000","38,000","38,000","38,000","38,000","38,000","38,000","38,000","38,000","38,000","38,000","38,000",0,0,0,0,"38,000","38,000","38,000","38,000","38,000","38,000","38,000","38,000","38,000","38,000","38,000","38,000","38,000","38,000","38,000","38,000","38,000","38,000","38,000","38,000","38,000","38,000"
4712094,COOLMAX FOCUS 600W 80Plus 230V EU,"44,000","44,000","44,000","44,000","44,000","44,000","44,000","44,000","44,000","44,000","44,000","44,000",0,0,0,0,"44,000","44,000","44,000","44,000","44,000","44,000","44,000","44,000","44,000","44,000","44,000","44,000","44,000","44,000","44,000","44,000","44,000","44,000","44,000","44,000","44,000","44,000"
5568970,COOLMAX FUSION 500W 80Plus Bronze 230V EU,0,0,0,0,0,0,0,"42,000","42,000","42,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"42,000","42,000","42,000"
5569052,COOLMAX FUSION 600W 80Plus Bronze 230V EU,"51,000","51,000","51,000","51,000","51,000","51,000","51,000","51,000","51,000","51,000","51,000","51,000",0,0,0,0,"51,000","51,000","51,000","51,000","51,000","51,000","51,000","51,000","51,000","51,000","51,000","51,000","51,000","51,000","51,000","51,000","51,000","51,000","51,000","51,000","51,000","51,000"
5569069,COOLMAX FUSION 700W 80Plus Bronze 230V EU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"76,600","76,600","75,800","75,790","75,790","75,790","75,790","75,790","75,790",0,0
7017298,COOLMAX TAURUS 500W 80Plus Bronze 230V EU,"47,700","47,700","47,700","47,700","47,700","47,700","47,700","47,700","47,700","47,700","47,700","47,700",0,0,0,0,"47,700","47,700","47,700","47,700","47,700","47,700","47,700","47,700","47,700","47,700","47,700","47,700","47,700","47,700","47,700","47,700","47,700","47,700","47,700","47,700","47,700","47,700"
