Id,Name,2021-09-01 10:07:09,2021-09-02 10:02:08,2021-09-03 10:01:20,2021-09-04 10:02:04,2021-09-05 10:04:27,2021-09-06 10:08:13,2021-09-07 10:00:24,2021-09-08 10:01:03,2021-09-09 10:04:58,2021-09-10 10:05:38,2021-09-11 10:01:23,2021-09-12 10:05:20,2021-09-13 10:04:56,2021-09-14 10:06:23,2021-09-15 10:02:20,2021-09-16 10:06:50,2021-09-17 10:09:35,2021-09-18 10:01:29,2021-09-19 10:04:09,2021-09-20 10:05:52,2021-09-21 10:04:30,2021-09-22 10:05:28,2021-09-23 10:07:26,2021-09-24 10:04:20,2021-09-26 10:05:26,2021-09-27 10:03:09,2021-09-28 10:03:47,2021-09-29 10:01:05,2021-09-30 10:08:42
14990771,ZOTAC GAMING 지포스 RTX 3060 TWIN Edge D6 12GB LHR,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13458449,ZOTAC GAMING 지포스 RTX 3060 TWIN Edge OC D6 12GB,"983,480","978,140","978,140","1,295,990","1,350,000","1,350,000","1,350,000","1,350,000","1,350,000","1,350,000","1,350,000","1,350,000","1,350,000","1,350,000","1,350,000","1,350,000","1,350,000","1,350,000","1,350,000",0,"1,350,000","1,350,000","1,350,000","1,350,000","1,350,000","1,350,000",0,0,0
14853878,ZOTAC GAMING 지포스 RTX 3060 TWIN Edge OC D6 12GB LHR,"968,990","968,990","968,990","960,000","960,000","960,000","965,940","956,680","930,000","930,180","935,000","935,000","943,400","943,400","989,990","989,990","989,990","930,000","930,000","930,000","930,000","930,000","930,000","930,000","930,000","930,000",0,0,0
12785351,ZOTAC GAMING 지포스 RTX 3060 Ti TWIN Edge OC D6 8GB,"1,521,180","1,521,180","2,000,000","2,000,000","2,000,000","2,000,000","2,000,000","2,312,450","2,312,450","2,312,450","2,312,450","2,312,450","2,312,450","2,312,450","2,312,450","2,312,450","2,312,450","2,312,450","2,312,450","2,312,450","2,312,450","2,312,450","2,312,450","2,312,450","2,312,450","2,312,450",0,0,0
14967074,ZOTAC GAMING 지포스 RTX 3060 Ti TWIN Edge OC D6 8GB LHR,"1,170,000","1,129,990","1,111,800","1,124,830","1,124,830","1,214,950","1,224,950","1,224,760","1,223,690","1,169,000","1,140,000","1,133,020","1,132,900","1,166,400","1,155,600","1,144,800","1,155,000","1,155,000","1,155,000","1,155,000","1,134,200","1,134,200","1,134,200","1,134,200","1,080,000","1,080,000",0,0,0
13148663,ZOTAC GAMING 지포스 RTX 3070 AMP Holo Black D6 8GB,"1,963,530","1,963,520","1,963,290","1,963,290","1,963,280","1,963,220","1,962,990","1,962,800","1,962,740","1,962,500","1,962,270","1,962,260","1,962,150","1,961,960","1,961,780","1,961,540","1,961,300","1,961,060","1,960,820","1,960,770","1,960,640","1,960,580","1,960,340","1,960,110","1,959,920","1,959,870",0,0,0
12573077,ZOTAC GAMING 지포스 RTX 3070 TWIN Edge D6 8GB,"4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000",0,0,0
12572657,ZOTAC GAMING 지포스 RTX 3070 TWIN Edge OC D6 8GB,"1,499,990","1,499,990","1,849,940","1,880,000","1,880,000","1,880,000","1,880,000","1,880,000","1,912,000","2,130,380","2,130,380","2,130,380","2,130,380","2,130,380","2,130,380","2,130,380","2,130,380","2,130,380","2,130,380","2,130,380","2,130,380","2,130,380","2,130,380","2,130,380","2,130,380","2,130,380",0,0,0
14824238,ZOTAC GAMING 지포스 RTX 3070 TWIN Edge OC D6 8GB LHR,"1,399,990","1,399,990","1,399,990","1,430,000","1,430,000","1,430,000","1,498,000","1,498,000","1,430,000","1,367,400","1,367,400","1,367,400","1,356,800","1,346,200","1,314,000","1,314,000","1,314,000","1,314,000","1,314,000",0,"1,314,000","1,314,000","1,313,900","1,313,850","1,268,910","1,268,910",0,0,0
12888176,ZOTAC GAMING 지포스 RTX 3070 TWIN Edge OC D6 8GB White,"2,249,950","2,249,950","2,249,950","2,250,000","2,250,000","2,250,000","2,250,000","2,250,000","2,250,000","2,250,000","2,250,000","2,250,000","2,250,000","2,250,000","2,250,000","2,250,000","2,250,000","2,250,000","2,250,000","2,250,000","2,250,000","2,250,000","2,250,000","2,250,000","2,250,000","2,250,000",0,0,0
14705405,ZOTAC GAMING 지포스 RTX 3070 Ti Trinity OC D6X 8GB,"1,915,970","1,915,730","1,650,000","1,650,000","1,650,000","1,650,000","1,662,450","1,662,450","1,662,320","1,662,140","1,661,910","1,661,670","1,643,000","1,661,370","1,647,620","1,647,380","1,647,140","1,646,840","1,646,610",0,"1,646,240","1,646,060","1,645,720","1,644,290","1,644,040","1,643,800",0,0,0
12644603,ZOTAC GAMING 지포스 RTX 3080 AMP Holo Black D6X 10GB,"2,624,950","2,624,950","2,624,950","2,775,000","2,963,960","2,963,960","2,963,960","2,963,960","2,963,960","3,149,950","3,149,950","3,149,950","3,149,950","3,149,950","3,149,950","3,149,950","3,149,950","3,149,950","3,149,950","3,149,950","3,149,950","3,149,950","3,149,950","3,149,950","3,149,950","3,149,950",0,0,0
14379113,ZOTAC GAMING 지포스 RTX 3080 Ti AMP Holo Black D6X 12GB,"2,231,780","2,231,660","2,231,540","2,231,420","2,245,100","2,189,370","2,275,000","2,290,000","2,275,000","2,275,000","2,275,000","2,275,000","2,441,200","2,441,200","2,491,000","2,491,000","2,491,000","2,275,000","2,491,000","2,491,000","2,491,000","2,491,000","2,491,000","2,491,000","2,522,800","2,522,800",0,0,0
14297141,ZOTAC GAMING 지포스 RTX 3080 Ti Trinity D6X 12GB,"3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","3,300,000","3,300,000","3,300,000","3,300,000","3,300,000","3,300,000","3,300,000","3,300,000","3,300,000","3,300,000","3,300,000","3,300,000","3,300,000","3,300,000","3,300,000","3,300,000","3,300,000","3,300,000","3,300,000",0,0,0
14694815,ZOTAC GAMING 지포스 RTX 3080 Ti Trinity OC D6X 12GB,"2,135,760","2,135,520","2,135,950","2,135,950","2,135,950","2,135,950","2,135,950","2,226,200","2,226,200","2,260,900","2,260,900","2,260,900","2,260,900","2,260,900","2,260,900","2,260,900","2,260,900","2,260,900","2,260,900",0,"2,260,900","2,260,900","2,260,900","2,260,900","2,260,900","2,260,900",0,0,0
12204308,ZOTAC GAMING 지포스 RTX 3080 Trinity D6X 10GB,"4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","1,990,000","1,990,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000",0,0,0
15108581,ZOTAC GAMING 지포스 RTX 3080 Trinity D6X 10GB LHR,가격비교예정,가격비교예정,"1,819,000","1,819,000","1,819,000","1,819,000","2,003,550","2,003,550","1,900,000","1,942,660","1,942,660","1,942,660","1,802,000","1,802,000","1,823,200","1,850,000","1,850,000","1,850,000","1,850,000","1,850,000","1,850,000","1,850,000","1,850,000","1,923,080","1,923,080","1,830,800",0,0,0
14443649,ZOTAC GAMING 지포스 RTX 3080 Trinity OC D6X 10GB,"2,754,850","2,754,610","2,754,490","2,290,000","2,290,000","2,290,000","2,290,000","2,624,950","2,963,960","3,999,990","3,999,940","3,999,700","3,999,690","3,999,630","3,999,400","3,999,210","3,999,150","3,998,910","3,998,680","3,998,620","3,998,490","3,998,490","3,998,320","3,998,130","3,998,070","3,998,020",0,0,0
13493390,ZOTAC GAMING 지포스 RTX 3080 Trinity OC D6X 10GB White,"2,999,990","2,999,990","2,999,990","2,999,990","2,999,990","2,999,990","3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","3,000,000",0,0,0
15014204,ZOTAC GAMING 지포스 RTX 3090 AMP EXTREME Holo D6X 24GB,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,0,0,0,0
14813270,ZOTAC GAMING 지포스 RTX 3090 ArcticStorm D6X 24GB,"6,000,000","6,000,000","6,000,000","6,000,000","6,000,000","6,000,000","6,000,000","6,000,000","6,000,000","6,000,000","6,000,000","6,000,000","6,000,000","6,000,000","6,000,000","6,000,000","6,000,000","6,000,000","6,000,000","6,000,000","6,000,000","6,000,000","6,000,000","6,000,000","6,000,000","6,000,000",0,0,0
12203036,ZOTAC GAMING 지포스 RTX 3090 Trinity D6X 24GB,"3,539,700","3,539,700","3,539,700","3,539,700","3,539,700","3,539,700","3,539,700","3,539,700","3,539,700","3,539,700","3,539,970","3,539,970","3,539,970","3,539,960","3,539,960","3,539,780","3,536,950","3,536,710","3,536,650","3,536,360","3,536,230","3,536,050","4,359,380","4,359,380","4,359,370","3,540,000",0,0,0
5149136,ZOTAC 지포스 GT1030 D5 2GB LP,"220,000","220,000","220,000","220,000","220,000","220,000","220,000","220,000","220,000","220,000","220,000","220,000","220,000","220,000","220,000","220,000","220,000","220,000","220,000","220,000","220,000","220,000","220,000","220,000","220,000","220,000",0,0,0
4023250,ZOTAC 지포스 GT710 ZONE D3 1GB LP 무소음 PCIE x1,"230,000","230,000","230,000","230,000","230,000","230,000","230,000","230,000","230,000","230,000","230,000","230,000","230,000","230,000","230,000","230,000","230,000","230,000","230,000","230,000","230,000","230,000","230,000","230,000","250,000","250,000",0,0,0
14196521,ZOTAC 지포스 GTX650 D5 1GB (중고),0,0,"48,760",0,0,0,"48,760",0,0,0,0,0,0,"48,760","48,760","48,760","48,760","48,760","48,760","48,760",0,0,0,"48,760","47,170","46,540",0,0,0
14442005,ZOTAC 지포스 RTX 3070 Ti AMP Holo Black D6X 8GB,"1,799,990","1,799,870","1,799,810","1,799,750","1,799,510","1,799,280","1,799,270","1,799,030","1,798,980","1,889,950","1,889,950","1,889,950","1,889,950","1,889,950","1,889,950","1,889,950","1,889,950","1,889,950","1,889,950","1,889,950","1,889,950","1,889,950","1,889,950","1,889,950","1,889,950","1,889,950",0,0,0
14442290,ZOTAC 지포스 RTX 3070 Ti Trinity D6X 8GB,"1,793,830","1,793,570","1,793,340","1,793,330","1,793,090","1,793,030","1,792,800","1,792,610","1,683,480","1,683,360","1,683,180","1,682,950","1,682,940","1,682,820","1,682,760","1,682,760","1,839,990","1,839,990","1,839,990",0,"1,839,990","1,839,990","1,839,990","1,839,990","1,839,990","1,839,990",0,0,0
7479994,갤럭시 BOY 지포스 GT1030 D5 2GB,"288,000","288,000","288,000","288,000","288,000","288,000","288,000","288,000","288,000","288,000","288,000","288,000","288,000","288,000","288,000","288,000","288,000","288,000","288,000","288,000","288,000","288,000","288,000","288,000","288,000","288,000",0,0,0
11914264,갤럭시 BOY 지포스 GT1030 EXOC WHITE D5 2GB LP,"306,000","306,000","306,000","306,000","306,000","306,000","306,000","306,000","306,000","306,000","306,000","306,000","306,000","306,000","306,000","306,000","306,000","306,000","306,000","306,000","306,000","306,000","306,000","306,000","306,000","306,000",0,0,0
7480081,갤럭시 BOY 지포스 GT710 D3 1GB LP 무소음,"53,980","52,260","53,980","53,000","53,000","53,000","52,870","52,760","52,740","52,670","52,650","52,530","52,490","52,400","51,410","51,410","51,410","51,410","51,410","51,410","51,410","51,410","51,410","51,410","51,410","51,410",0,0,0
14626139,갤럭시 BOY 지포스 GT730 D3 2GB LP,"82,660","82,660","82,660","73,080","73,080","73,080","72,360","72,360","72,360","72,360","72,360","72,360","72,360","72,360","72,360","72,360","72,360","72,360","72,360","72,360","72,360","72,360","72,360","72,360","72,360","72,360",0,0,0
11671655,갤럭시 BOY 지포스 GT730 D5 2GB,"120,000","120,000","120,000","120,000","120,000","120,000","120,000","120,000","120,000","120,000","120,000","120,000","120,000","120,000","120,000","120,000","120,000","120,000","120,000","120,000","120,000","120,000","120,000","120,000","180,000","180,000",0,0,0
7479631,갤럭시 BOY 지포스 GTX 1660 D5 6GB,"632,340","632,290","632,170","632,160","631,920","631,860","638,000","683,520","712,000","712,000","696,870","712,000","712,000","791,040","823,950","823,950","823,950","823,950","823,950","823,950","823,950","823,950","823,950","823,950","823,950","823,950",0,0,0
7115296,갤럭시 BOY 지포스 RTX 2060 D6 6GB,"1,500,000","1,500,000","1,500,000","1,500,000","1,500,000","1,500,000","1,500,000","1,500,000","1,500,000","1,500,000","1,500,000","1,500,000","1,500,000","1,500,000","1,500,000","1,500,000","1,500,000","1,500,000","1,500,000","1,500,000","1,500,000","1,500,000","1,500,000","819,000","786,000","624,000",0,0,0
6855259,갤럭시 BOY 지포스 RTX 2070 GAMER OC D6 8GB,"1,283,840","1,283,840","1,283,840","1,283,840","1,283,840","1,283,840","1,283,840","1,283,840","1,283,840","1,283,840","1,283,840","1,283,840","1,283,840","1,283,840","1,283,840","1,283,840","1,283,840","1,283,840","1,283,840","1,283,840","1,283,840","1,283,840","1,283,840","1,283,840","1,283,840","1,283,840",0,0,0
8797490,갤럭시 BOY 지포스 RTX 2080 SUPER EX OC D6 8GB,"1,591,200","1,591,200","1,591,200","1,591,200","1,591,200","1,591,200","1,591,200","1,591,200","1,591,200","1,591,200","1,591,200","1,591,200","1,591,200","1,591,200","1,591,200","1,591,200","1,591,200","1,591,200","1,591,200","1,591,200","1,591,200","1,591,200","1,591,200","1,591,200","1,591,200","1,591,200",0,0,0
13462322,갤럭시 BOY 지포스 RTX 3060 D6 12GB,"1,800,000","1,800,000","1,800,000","1,800,000","1,800,000","1,800,000","1,800,000","1,800,000","1,800,000","1,800,000","1,800,000","1,800,000","1,800,000","1,800,000","1,800,000","1,800,000","1,800,000","1,800,000","1,800,000","1,800,000","1,800,000","1,800,000","1,800,000","1,800,000","1,800,000","1,800,000",0,0,0
15145340,갤럭시 BOY 지포스 RTX 3060 V2 D6 12GB,0,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,"981,000","981,000","981,000","981,000","1,020,240",일시품절,일시품절,"1,000,000","990,000","990,000","990,000","990,000","990,000","990,000","990,000","990,000","990,000","990,000","990,000","990,000",0,0,0
12203912,갤럭시 BOY 지포스 RTX 3080 SG D6X 10GB,"2,541,940","2,541,940","2,541,940","2,591,000","5,000,000","5,000,000","5,000,000","5,000,000","5,000,000","5,000,000","5,000,000","5,000,000","5,000,000","5,000,000","5,000,000","5,000,000","5,000,000","5,000,000","5,000,000","5,000,000","5,000,000","5,000,000","5,000,000","5,000,000","5,000,000","5,000,000",0,0,0
12203915,갤럭시 BOY 지포스 RTX 3090 SG D6X 24GB,"3,145,020","3,299,000","3,299,000","3,299,000","3,299,000","3,350,000","3,350,000","3,350,000","3,350,000","3,350,000","3,350,000","3,350,000","3,550,000","4,080,460","4,080,460","4,080,460","4,080,460","4,080,460","4,080,460","4,080,460","4,080,460","4,080,460","4,080,460","4,080,460","4,080,460","4,080,460",0,0,0
4369158,갤럭시 GALAX Hall Of Fame SLI 브릿지 대교 8,"36,850","36,850","36,850","36,850","36,850","36,850","36,850","36,850","36,850","36,850","36,850","36,850","36,850","36,850","36,850","36,850","36,850","36,850","36,850","36,850","36,850","36,850","36,850","36,850","36,850","36,850",0,0,0
13337108,갤럭시 GALAX 지포스 G210 D3 1GB LP,"30,520","30,190","30,170","30,140","30,130","30,070","29,960","29,860","29,740","29,710","29,590","29,480","29,470","29,450","29,320","29,210","29,140","30,520","30,520","30,520","30,520","30,520","30,430","30,340","30,280","30,260",0,0,0
14147864,갤럭시 GALAX 지포스 G210 PLUS D3 512MB LP,"27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","26,980","26,980","26,980","26,970","26,950",0,0,0
13183400,갤럭시 GALAX 지포스 GT1030 D-SUB D5 2GB,"175,190","175,190","175,190","175,190","175,190","175,190","175,190","175,190","175,190","175,190","175,190","175,190","175,190","175,190","175,190","175,190","175,190","175,190","175,190","175,190","175,190","175,190","175,190","175,190","175,190","175,190",0,0,0
6052334,갤럭시 GALAX 지포스 GT1030 D4 2GB,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,0,0,0,0,0,0,0,0,0,0
5150742,갤럭시 GALAX 지포스 GT1030 D5 2GB,"134,000","134,000","134,000","134,000","134,000","134,000","136,000","138,730","138,730","138,780","138,780","138,730","138,780","138,730","138,780","139,990","139,990","139,990","139,990","139,990","139,990","139,930","139,880","161,340","160,510","160,510",0,0,0
13829603,갤럭시 GALAX 지포스 GT1030 PLUS D4 2GB,"115,000","115,000","115,000","115,000","115,000","115,000","115,000","115,000","115,000","115,000","115,000","115,000","115,000","115,000","115,000","115,000","115,000","115,000","115,000",0,"115,000","115,000","115,000","138,240","140,000","140,000",0,0,0
5150631,갤럭시 GALAX 지포스 GT1030 강아지 EXOC D5 2GB LP,"185,280","185,280","185,280","185,280","185,280","185,280","185,280","185,280","185,280","185,280","185,280","185,280","185,280","185,280","185,280","185,280","185,280","185,280","185,280","185,280","185,280","185,280","185,280","185,280","185,280","185,280",0,0,0
3745148,갤럭시 GALAX 지포스 GT710 D3 1GB LP,"72,530","72,530","72,530","72,530","72,530","72,530","72,530","72,530","72,530","72,530","72,690","72,690","72,690","72,530","72,530","72,530","72,530","72,530","72,530","72,530","72,530","72,530","72,530","72,530","72,530","72,530",0,0,0
3758234,갤럭시 GALAX 지포스 GT710 D3 1GB LP 무소음,"53,000","53,000","53,000","53,000","53,000","53,000","53,000","53,000","53,000","53,000","53,000","53,000","53,000","53,000","53,000","53,000","53,000","53,000","53,000",0,"53,000","53,000","53,000","53,000","53,000","53,000",0,0,0
14626073,갤럭시 GALAX 지포스 GT730 D3 2GB LP,"75,000","74,980","72,680","72,020","72,020","72,020","72,020","72,020","72,020","72,020","72,020","72,020","72,020","72,020","72,020","72,020","72,020","72,020","72,020",0,"72,020","72,020","72,020","72,020","64,850","64,850",0,0,0
13803074,갤럭시 GALAX 지포스 GT730 D3 4GB,"98,000","98,000","99,450","99,450","99,450","99,450","99,450","99,450","99,450","99,450","99,450","99,450","99,450","99,450","99,450","99,450","99,450","99,450","99,450","99,450","99,450","99,450","99,450","99,450","99,450","99,450",0,0,0
2927307,갤럭시 GALAX 지포스 GT730 EX OC D5 1GB LP,"146,640","146,640","146,640","146,640","146,640","146,640","146,640","146,640","146,640","146,640","146,640","146,640","146,640","146,640","146,640","146,640","146,640","146,640","146,640","146,640","146,640","146,640","146,640","146,640","146,640","146,640",0,0,0
11602691,갤럭시 GALAX 지포스 GT730 PLUS D5 2GB,"93,170","93,170","93,170","93,170","93,170","93,170","93,170","93,170","107,630","111,250","111,250","111,250","111,250","111,250","111,250","111,250","111,250","111,250","111,250","111,250","111,250","111,250","111,250","111,250","111,250","111,250",0,0,0
7777978,갤럭시 GALAX 지포스 GTX 1650 BLACK EX D5 4GB,"617,000","617,000","617,000","617,000","617,000","617,000","490,000","490,000","490,000","490,000","520,000","520,000","520,000","518,000","518,000","518,000","518,000","518,000","518,000","518,000","518,000","518,000","518,000","518,000","518,000","518,000",0,0,0
10996128,갤럭시 GALAX 지포스 GTX 1650 BLACK EX D6 4GB,"436,220","456,950","486,950","490,500","490,500","489,950","489,880","490,500","459,000","466,400","487,600","487,600","487,600","487,600","486,680","486,680","493,240","493,240","485,240","485,240","485,240","482,510","482,510","497,990","497,790","497,790",0,0,0
11813914,갤럭시 GALAX 지포스 GTX 1650 BLACK EX PLUS OC D6 4GB,"800,000","800,000","800,000","800,000","800,000","800,000","800,000","800,000","800,000","800,000","800,000","800,000","800,000","800,000","800,000","800,000","800,000","800,000","800,000","800,000","800,000","800,000","800,000","800,000","800,000","800,000",0,0,0
10996143,갤럭시 GALAX 지포스 GTX 1650 D6 4GB LP,"422,000","422,000","422,000","422,000","422,000","422,000","422,000","422,000","422,000","422,000","422,000","422,000","422,000","422,000","422,000","422,000","422,000","422,000","422,000","422,000","422,000","422,000","422,000","422,000","422,000","422,000",0,0,0
9983658,갤럭시 GALAX 지포스 GTX 1650 SUPER EX BLACK OC D6 4GB,"613,990","640,000","640,000","640,000","640,000","640,000","640,000","640,000","640,000","640,000","640,000","640,000","640,000","640,000","640,000","640,000","640,000","640,000","640,000","640,000","640,000","640,000","640,000","640,000","640,000","640,000",0,0,0
7462198,갤럭시 GALAX 지포스 GTX 1660 BLACK D D5 6GB,"598,000","582,450","597,980","598,000","598,000","598,000","648,000","663,000","682,000","682,000","713,790","713,790","713,790","737,890","737,640","737,400","737,990","690,000","690,000","690,000","727,450","809,770","809,580","809,950","809,710","809,700",0,0,0
13935191,갤럭시 GALAX 지포스 GTX 1660 BLACK D EX D5 6GB,"590,000","590,000","599,000","599,000","599,000","599,000","599,000","676,990","677,000","690,000","705,260","705,260","705,260","895,960","895,960","895,970","895,970","895,970","895,970","895,970",0,0,0,0,0,0,0,0,0
9790470,갤럭시 GALAX 지포스 GTX 1660 SUPER EX BLACK OC D6 6GB,"781,100","802,500","802,500","802,500","802,500","802,500","802,500","1,387,450","795,000","1,387,450","1,387,450","1,387,450","1,387,450","1,387,450","1,387,450","1,387,450","1,387,450","1,387,450","1,387,450","1,387,450","1,387,450","1,387,450","1,387,450","1,387,450","1,387,450","1,387,450",0,0,0
9790467,갤럭시 GALAX 지포스 GTX 1660 SUPER EX WHITE OC D6 6GB,"795,950","795,760","795,530","795,520","795,280","795,160","794,980","917,990","917,990","917,990","997,950","997,950","997,950","997,950","997,950","997,950","997,950","997,950","997,950","997,950","997,950","997,950","997,950","997,950","997,950","997,950",0,0,0
9790461,갤럭시 GALAX 지포스 GTX 1660 SUPER OC D6 6GB,"757,000","759,000","759,510","793,990","793,990","793,990","793,990","793,990","879,820","879,990","880,990","880,990","880,990","880,990","810,520","880,000","879,990","880,990","879,990",0,"879,990","879,990","879,990","849,940","880,990","881,000",0,0,0
7312357,갤럭시 GALAX 지포스 GTX 1660 Ti BLACK D D6 6GB,"739,000","739,000","789,020","789,020","789,020","789,020","789,020","789,020","932,470","932,470","932,470","932,470","932,470","932,470","932,470","932,470","932,470","932,470","932,470","932,470","932,470","932,470","932,470","834,600","834,600","805,450",0,0,0
9211461,갤럭시 GALAX 지포스 GTX 1660 Ti EX WHITE ELITE OC D6 6GB,"832,240","832,240","832,240","832,240","832,240","832,240","832,240","832,240","832,240","832,240","832,240","832,240","832,240","832,240","832,240","832,240","832,240","832,240","832,240","832,240","832,240","832,240","832,240","832,240","832,240","832,240",0,0,0
7477093,갤럭시 GALAX 지포스 GTX 1660 WHITE D EX D5 6GB,"659,000","659,000","670,000","670,000","670,000","670,000","670,000","670,000","670,000","687,250","759,000","759,000","759,000","759,000","759,000","759,000","759,000","759,000","971,280","759,000","759,000","759,000","759,000","971,280","971,280","971,280",0,0,0
8493825,갤럭시 GALAX 지포스 GTX1050 Ti D5 4GB DUAL,"555,000","555,000","555,000","555,000","555,000","555,000","555,000","555,000","555,000","555,000","555,000","555,000","555,000","555,000","555,000","555,000","555,000","555,000","555,000","555,000","555,000","555,000","555,000","555,000","555,000","555,000",0,0,0
7226524,갤럭시 GALAX 지포스 GTX1050 Ti D5 4GB TWIN,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,0,0,0,0,0
13947218,갤럭시 GALAX 지포스 GTX1050 Ti SE D5 4GB,"363,210","363,210","363,210","363,210","363,210","363,210","364,500","388,000","443,480","443,480","443,480","443,480","443,480","443,480","443,480","463,000","463,000","463,000","463,000","463,000","463,000","463,000","463,000","463,000","463,000","463,000",0,0,0
4840977,갤럭시 GALAX 지포스 GTX1050 Ti 개간지 EXOC D5 4GB,"600,000","600,000","600,000","600,000","600,000","600,000","600,000","600,000","600,000","600,000","600,000","600,000","600,000","600,000","600,000","600,000","600,000","600,000","600,000","600,000","600,000","600,000","600,000","600,000","600,000","600,000",0,0,0
5900442,갤럭시 GALAX 지포스 GTX1070 EXOC D5 8GB G天命,"891,480","891,480","891,480","891,480","891,480","891,480","891,480","891,480","891,480","891,480","891,480","891,480","891,480","891,480","891,480","891,480","891,480","891,480","891,480","891,480","891,480","886,640","886,640","891,480","891,480","891,480",0,0,0
7061923,갤럭시 GALAX 지포스 RTX 2060 BLACK D D6 6GB,"714,290","719,950","751,000","832,750","863,880","920,290","832,200","919,990","829,000","828,950","828,950","875,000","919,950","919,760","891,420","850,930","829,000","820,000","820,000","820,000","820,000","820,000","820,000","798,950","798,940","790,000",0,0,0
8851244,갤럭시 GALAX 지포스 RTX 2060 SUPER ELITE OC D6 8GB,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8467725,갤럭시 GALAX 지포스 RTX 2060 SUPER EX BLACK OC D6 8GB,"1,278,480","1,278,480","1,278,480","1,278,480","1,278,480","1,278,480","1,278,480","1,278,480","1,278,480","1,278,480","1,278,480","1,278,480","1,278,480","1,227,350","1,278,480","1,278,480","1,278,480","1,278,480","1,278,480","1,278,480","1,278,480","1,227,350","1,227,350","1,278,480","1,278,480","1,278,480",0,0,0
8851184,갤럭시 GALAX 지포스 RTX 2060 SUPER OC D6 8GB,"1,248,360","1,248,360","1,248,360","1,248,360","1,248,360","1,248,360","1,248,360","1,248,360","1,248,360","1,248,360","1,248,360","1,248,360","1,248,360","1,248,360","1,248,360","1,248,360","1,248,360","1,248,360","1,248,360","1,248,360","1,248,360","1,248,360","1,248,360","1,248,360","1,248,360","1,248,360",0,0,0
11601383,갤럭시 GALAX 지포스 RTX 2060 SUPER OC V2 D6 8GB,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7116202,갤럭시 GALAX 지포스 RTX 2060 WHITE D EX D6 6GB,"986,640","986,640","986,640","986,640","986,640","986,640","986,640","986,640","986,640","986,640","986,640","986,640","986,640","986,640","986,640","986,640","986,640","986,640","986,640","986,640","986,640","986,640","986,640","986,640","986,640","986,640",0,0,0
8467767,갤럭시 GALAX 지포스 RTX 2070 SUPER EX BLACK OC D6 8GB,"1,625,720","1,625,720","1,625,720","1,625,720","1,625,720","1,625,720","1,625,720","1,625,720","1,625,720","1,625,720","1,625,720","1,625,720","1,625,720","1,625,720","1,625,720","1,625,720","1,625,720","1,625,720","1,625,720","1,625,720","1,625,720","1,625,720","1,625,720","1,625,720","1,625,720","1,625,720",0,0,0
8537912,갤럭시 GALAX 지포스 RTX 2070 SUPER EX Gamer OC D6 8GB BLACK Edition,"1,654,500","1,654,500","1,654,500","1,654,500","1,654,500","1,654,500","1,654,500","1,654,500","1,654,500","1,654,500","1,654,500","1,654,500","1,654,500","1,588,320","1,654,500","1,654,500","1,654,500","1,654,500","1,654,500","1,654,500","1,654,500","1,654,500","1,654,500","1,654,500","1,654,500","1,654,500",0,0,0
