Id,Name,2021-09-01 10:07:43,2021-09-02 10:02:40,2021-09-03 10:01:48,2021-09-04 10:02:33,2021-09-05 10:04:54,2021-09-06 10:08:40,2021-09-07 10:00:52,2021-09-08 10:01:28,2021-09-09 10:05:20,2021-09-10 10:06:03,2021-09-11 10:01:49,2021-09-12 10:05:54,2021-09-13 10:05:28,2021-09-14 10:06:49,2021-09-15 10:02:50,2021-09-16 10:07:27,2021-09-17 10:10:02,2021-09-18 10:01:53,2021-09-19 10:04:38,2021-09-20 10:06:16,2021-09-21 10:05:05,2021-09-22 10:06:01,2021-09-23 10:08:00,2021-09-24 10:04:49,2021-09-26 10:05:58,2021-09-27 10:03:37,2021-09-28 10:03:58,2021-09-29 10:01:17,2021-09-30 10:08:52
8394891,시소닉 S12III Bronze SSR-550GB3 Single Rail,"65,000","65,000","65,000","65,000","65,000","65,000","65,000","65,000","65,000","65,000","65,000","65,000","65,000","65,000","65,000","65,000","65,000","65,000","65,000","65,000","65,000","65,000","65,000","65,000","64,990","65,000",0,0,0
8395035,시소닉 S12III Bronze SSR-650GB3 Single Rail,"75,000",0,"74,990","75,000","75,000","75,000","75,000","75,000","74,190","74,190","75,000","75,000","75,000","75,000","75,000","75,000","75,000","75,000","75,000","75,000","75,000","75,000","75,000","75,000","75,000","75,000",0,0,0
9663741,시소닉 SS-600H2U,"150,000","144,000","144,000","144,000","144,000","144,000","144,000","144,000","144,000",0,0,0,0,"144,000",0,0,0,"144,000","144,000","144,000","144,000","144,000",0,0,0,0,0,0,0
9347814,시소닉 SSP-1000RS 1000W 80PLUS GOLD,"224,990","224,990","224,990","224,990","224,990","224,990","224,990","224,990","224,990","224,990","224,990","224,990","224,990","224,990","224,990","224,990","224,990","224,990","224,990","224,990","224,990","224,990","224,990","224,990","224,990","224,990",0,0,0
5858937,시소닉 SSP-300SUB,"66,400","66,400","66,400","66,400","66,400","66,400","66,400","66,400","68,960","68,930","68,820","68,810","68,780","68,760","68,630","68,520","68,390","68,270","68,150","68,130","68,060","68,030","67,910","67,830","67,700","67,680",0,0,0
5996965,시소닉 SSP-300TBS 80PLUS BRONZE,"54,990","54,990","54,990","54,990","54,990","54,990","54,990","54,990","54,990","54,990","54,990","54,990","54,990","54,990","54,990","54,990","54,990","54,990","54,990","54,990","54,990","54,990","54,990","54,990","54,980","54,980",0,0,0
12941177,시소닉 SSP-500ES2 80PLUS BRONZE,"66,990","66,990","66,990","66,990","66,990","66,990","66,990","66,990","66,990","66,990","66,990","66,990","66,990","66,990","66,990","66,990","66,990","66,990","66,990","66,990","66,990","66,990","66,990","66,990","66,990","66,990",0,0,0
12941267,시소닉 SSP-600ES2 80PLUS BRONZE,"85,390","85,390","85,390","85,390","85,390","85,390","85,390","85,390","77,000","77,000","77,000","77,000","77,000","77,000","77,000","77,000","77,000","77,000","77,000","77,000","77,000","77,000","77,000","77,000","76,990","76,990",0,0,0
12941360,시소닉 SSP-750CM 80PLUS GOLD,"139,990","139,990","139,990","139,990","139,990","139,990","139,990","139,990","139,990","139,990","139,990","139,990","139,990","139,990","139,990","139,990","142,560","142,560","142,560","142,560","142,560","142,560","142,560","142,560","142,560","142,560",0,0,0
6211018,시소닉 SSP-750RT 80PLUS GOLD,"142,560","142,560",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6953698,써멀테이크 TR2 S 500W 230V EU Standard,"42,500","42,500","42,500","42,500","42,500","42,500","42,500","42,500","42,500","42,500","42,500","42,500","42,500","42,500","42,500","42,500","42,500","44,900","44,900","44,900","44,900","44,900","44,900","44,900","44,900",0,0,0,0
6953920,써멀테이크 TR2 S 600W 230V EU Standard,"49,480","49,480","49,480","49,480","49,480","49,480","49,480","49,480","49,480","49,480","49,480","49,480","49,480","46,550","46,550","46,550","46,550","46,550","46,550","46,550","46,550","46,550","46,550","46,550",0,"46,550",0,0,0
15257927,써멀테이크 Toughpower PF1 750W Platinum,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,가격비교예정,"143,000","143,000","143,000","143,000","143,000","143,000","143,000","143,000","140,870","140,870",0,0,0
15258014,써멀테이크 Toughpower PF1 850W Platinum,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,가격비교예정,"158,000","158,000","158,000","158,000","158,000","158,000","158,000","158,000","158,000","158,000",0,0,0
6203441,써멀테이크 스마트 RGB 500W Standard,"47,290","47,290","47,290","47,290","47,290","47,290","47,290","47,290","47,290","47,290","47,290","47,290","47,290","47,290","47,290","47,290","47,290","47,290","47,290","47,290","47,290","47,290","47,290","47,290","47,290","47,290",0,0,0
6203465,써멀테이크 스마트 RGB 600W Standard,"63,290","59,500","79,000","79,000","79,000","79,000","79,000","79,000","79,000","79,000","79,000","79,000","79,000","79,000","79,000","79,000","79,000","79,000","79,000","79,000","79,000","79,000","79,000","79,000","79,000","79,000",0,0,0
6203485,써멀테이크 스마트 RGB 700W Standard,"74,050","74,050","74,050","74,050","74,050","74,050","74,050","74,050","74,050","74,050","74,050","74,050","74,050","74,050","74,050","74,050","74,050","58,850","58,850","58,850","58,850","58,850","58,850","58,800","58,800",0,0,0,0
5691698,써멀테이크 스마트 프로 RGB 650W 브론즈 풀 모듈러,"99,500","99,500","99,500","99,500","99,500","99,500","99,500","99,500","99,500","99,500","99,500","99,500","99,500","99,500","99,500","99,500","99,500","99,500","99,500","99,500","99,500","99,500","99,500","99,500","99,500","99,500",0,0,0
5691731,써멀테이크 스마트 프로 RGB 750W 브론즈 풀 모듈러,"118,440","118,440","118,440","118,440","118,440","118,440","118,440","118,440","118,440","118,440","118,440","118,440","118,440","118,440","118,440","118,440","118,440","118,440","118,440","118,440","118,440","118,440","118,440","118,440","118,440","118,440",0,0,0
5691754,써멀테이크 스마트 프로 RGB 850W 브론즈 풀 모듈러,"128,340","131,370","131,370","131,370","131,370","131,240","131,380","131,380","131,380","131,380","131,370","131,370","131,380","131,380","131,380","131,380","131,380","131,370","131,370","131,370","131,370","131,370","131,380","131,380","131,370","131,380",0,0,0
15268130,써멀테이크 터프파워 GF 750W GOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"107,400","107,400","107,400","107,400","107,400","107,400","107,400","96,000","96,000","96,000",0,0,0
15268217,써멀테이크 터프파워 GF 850W GOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"137,000","137,000","137,000","137,000","137,000","137,000","137,000","114,000","114,000","114,000",0,0,0
9721512,써멀테이크 터프파워 iRGB PLUS 1200W Platinum,"348,000","348,000","348,000","348,000","348,000","348,000","348,000","348,000","348,000","348,000","347,990","347,990","348,000","348,000","348,000","348,000","348,000","348,000","348,000","348,000","348,000","348,000","348,000","348,000","348,000","348,000",0,0,0
5245834,써멀테이크 터프파워 그랜드 RGB 650W 골드 풀 모듈러,"125,500","125,500","125,500","125,500","125,500","125,500","125,500","125,500","125,500","125,500","125,490","125,490","125,500","125,500","125,500","125,500","125,500","98,900","98,900","94,050","94,050","94,050","94,050","94,050","94,050","94,050",0,0,0
5245870,써멀테이크 터프파워 그랜드 RGB 750W 골드 풀 모듈러,"145,000","145,000","145,000","145,000","145,000","145,000","145,000","145,000","145,000","145,000","145,000","145,000","145,000","145,000","145,000","145,000","109,000","109,000","109,000","109,000","109,000","109,000","109,000","108,010","109,000",0,0,0,0
8621144,썬루트 700W 80PLUS STANDARD 230V EU,"45,990","45,990","45,990","45,990","45,990","45,990","45,990","45,990","45,990","45,990","45,990","45,990","45,990","45,990","45,990","45,990","45,990","45,990","45,990","45,990","45,990","45,990","45,990","45,990",0,"45,990",0,0,0
8621330,썬루트 700W 80PLUS STANDARD 230V EU 벌크,"45,000","45,000","45,000","45,000","45,000","45,000","45,000","45,000","45,000","45,000","45,000","45,000","45,000","45,000","45,000","45,000","45,000","45,000","45,000","45,000","45,000","45,000","45,000","45,000","45,000","45,000",0,0,0
8633504,썬루트 EX600 80PLUS STANDARD 230V EU,"46,000","46,000","46,000","46,000","46,000","46,000","46,000","46,000","46,000","46,000","46,000","46,000","46,000","46,000","46,000","46,000","46,000","46,000","46,000","46,000","46,000","46,000","46,000","46,000","46,000","46,000",0,0,0
9496326,썬루트 RX400 80PLUS STANDARD 230V EU,"29,000","29,000","29,000","29,000","29,000","29,000","29,000","29,000","29,000","29,000","29,000","29,000","29,000","29,000","29,000","29,000","29,000","29,000","29,000","29,000","29,000","29,000","29,000","29,000","29,000","29,000",0,0,0
14560886,썬루트 TX1800 80PLUS BRONZE 벌크,"269,990","269,990","325,020",일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,"220,000","220,000","220,000","220,000","220,000","220,000","220,000",일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,0,0,0
11720066,썬루트 TX650 80PLUS BRONZE 230V EU,"49,000","49,000","49,000","49,000","49,000","49,000","49,000","49,000","49,000","49,000","49,000","49,000","49,000","49,000","49,000","49,000","49,000","49,000","49,000","49,000","49,000","49,000","49,000","49,000","48,990","48,990",0,0,0
11720111,썬루트 TX650 80PLUS BRONZE 230V EU 벌크,"49,000","49,000","49,000","49,000","49,000","49,000","49,000","49,000","49,000","49,000","49,000","49,000","49,000","49,000","49,000","49,000","49,000","49,000","49,000","49,000","49,000","49,000","49,000","49,000",0,"49,000",0,0,0
11720144,썬루트 TX750 80PLUS BRONZE 230V EU,"54,700","54,700","54,700","54,700","54,700","54,700","54,700","54,700","54,700","54,700","54,700","54,700","54,700","54,700","54,700","54,700","54,700","54,700","54,700","54,700","54,700","54,700","54,700","54,700","54,690","54,690",0,0,0
11720159,썬루트 TX750 80PLUS BRONZE 230V EU 벌크,"52,900","52,900","52,900","52,900","52,900","52,900","52,900","52,900","52,900","52,900","52,900","52,900","52,900","52,900","52,900","52,900","52,900","52,900","52,900","52,900","52,900","52,900","52,900","52,900","52,900","52,900",0,0,0
3762598,아이구주 ELPIS SP-400EL,"37,200","37,200","37,200","37,200","37,200","37,200","37,200","37,200","37,200","37,200","37,200","37,200","37,200","37,200","37,200","37,200","37,200","37,200","37,200","37,200","37,200","37,200","37,200","37,200","37,200","37,200",0,0,0
3762603,아이구주 ELPIS SP-500EL,"35,310","35,310","35,310","35,310","35,310","35,310","35,310","35,310","35,310","35,310","35,310","35,310","35,310","35,310","35,310","35,310","35,310","35,310","35,310","35,310","35,310","35,310","35,310","35,310","35,310","35,310",0,0,0
13340918,아이구주 ELPIS SP-500EL V2,"34,320","34,320","34,320","34,320","34,320","34,320","34,320","34,320","35,500","35,500","35,500","35,500","35,500","35,500","35,500","35,500","35,500","35,500","35,500","35,500","35,500","35,500","35,500","35,500","35,500","35,500",0,0,0
3762610,아이구주 ELPIS SP-600EL,"39,000","39,000","39,000","39,000","39,000","39,000","39,000","39,000","39,000","39,000","39,000","39,000","39,000","39,000","39,000","39,000","39,000","39,000","39,000","39,000","39,000","39,000","39,000","39,000","39,000","39,000",0,0,0
13340963,아이구주 ELPIS SP-600EL V2,"39,000","39,000","39,000","39,000","39,000","39,000","39,000","39,000","39,000","39,000","39,000","39,000","39,000","39,000","39,000","39,000","39,000","39,000","39,000","39,000","39,000","39,000","39,000","39,000","39,000","39,000",0,0,0
5655273,아이구주 ELPIS SP-700GX 80PLUS Standard 230V EU,"49,900",0,"49,900","49,900","49,900","49,900","49,900","49,900","49,900","49,900","49,900","49,900","49,900","49,900","49,900","49,900","49,900","49,900","49,900","49,900","49,900","49,900","49,900","49,900","49,900","49,900",0,0,0
6016875,아이구주 ELPIS SP-700GX 80PLUS Standard 230V EU 벌크,"50,220","50,220","50,220","50,220","50,220","50,220","50,220","50,220","50,220","50,220","50,220","50,220","50,220","50,220","50,220","50,220","50,220","50,220","50,220","50,220","50,220","50,220","50,220","50,220","50,220","50,220",0,0,0
15221297,아이구주 TITAN GF-750 80PLUS GOLD Full Modular,0,0,0,0,0,0,0,0,0,0,"87,700","87,700","87,700","87,700","87,660","87,660","87,660","87,660","87,660","87,660","87,660","87,660","87,660","87,660","87,660","87,660",0,0,0
15216788,아이구주 TITAN GF-850 80PLUS GOLD Full Modular,0,0,0,0,0,0,0,0,0,"97,600","97,600","97,600","97,600","97,600","97,520","97,520","97,520","97,520","97,520","97,520","97,520","97,520","97,520","97,520","97,520","97,520",0,0,0
14985347,아이구주 TITAN SC-600 80PLUS STANDARD 230V EU,"45,300","45,300","45,300","45,300","45,300","45,300","45,300","45,300","45,300","45,300","45,300","45,300","45,300","45,300","45,300","45,300","45,300","45,300","45,300","45,300","45,300","45,300","45,300","45,300","45,300","45,300",0,0,0
15035138,아이구주 TITAN SC-700 80PLUS STANDARD 230V EU,"52,200","52,200","52,200","52,200","52,200","52,200","52,200","52,200","52,200","52,200","52,200","52,200","52,200","52,200","52,200","52,200","52,200","52,200","52,200","52,200","52,200","52,200","52,200","52,200","52,200","52,200",0,0,0
7870804,앱코 SUITMASTER AWESOME 500W 80PLUS Silver 230V EU,"50,900",0,"50,900","50,900","50,900","50,900","50,900","50,900","50,900","50,900","50,900","50,900","50,900","50,900","50,900","50,900","50,900","50,900","50,900","50,900","50,900","50,900","50,900","50,900","50,900",0,0,0,0
7870858,앱코 SUITMASTER AWESOME 600W 80PLUS Silver 230V EU,"56,900","56,900","56,900","56,900","56,900","56,900","56,900","56,900","56,900","56,900","56,900","56,900","56,900","56,900","56,900","56,900","56,900","56,900","56,900","56,900","56,900","56,900","56,900","56,900","56,900","56,900",0,0,0
11745575,앱코 SUITMASTER AXE 500W,"31,500","31,500","29,430","29,430","29,430","29,430","31,000","29,430","31,000","31,000","31,000","31,000","31,000","31,000","31,000","31,000","31,000","31,000","31,000","31,000","31,000","31,000","31,000","31,000","31,000","31,000",0,0,0
11745581,앱코 SUITMASTER AXE 600W,"38,000",0,"33,000","33,000","33,000","33,000","36,000","34,500","33,300","36,000","36,000","36,000","36,000","36,000","36,000","36,000","36,000","36,000","36,000","36,000","36,000","36,000","36,000","36,000","36,000","36,000",0,0,0
6298255,앱코 SUITMASTER Mighty 500W 80PLUS Standard 230V EU,"43,500","43,500","43,500","43,500","43,500","43,500","43,500","43,500","43,500","43,500","43,500","43,500","43,500","43,500","43,500","43,500","43,500","43,500","43,500","43,500","43,500","43,500","43,500","43,500","43,500","43,500",0,0,0
6255477,앱코 SUITMASTER Mighty 600W 80PLUS Standard 230V EU,"50,290","50,290","50,290","50,290","50,290","50,290","50,290","50,290","50,290","50,290","50,290","50,290","50,290","50,290","50,290","50,290","50,290","50,290","50,290","50,290","50,290","50,290","50,290","50,290","50,290","50,290",0,0,0
6255497,앱코 SUITMASTER Mighty 700W 80PLUS Standard 230V EU,"67,000","67,000","67,000","67,000","67,000","67,000","67,000","67,000","67,000","67,000","67,000","67,000","67,000","67,000","67,000","67,000","67,000","67,000","67,000","67,000","67,000","67,000","67,000","67,000","67,000","67,000",0,0,0
7702819,앱코 SUITMASTER PECTUS 600W Active PFC,"37,600","37,600","37,600","37,600","37,600","37,600","37,600","37,600","37,600","37,600","37,600","37,600","37,600","37,600","35,720","35,720","35,720","35,720","35,720","35,720","35,720","35,720","35,720","35,720","35,720","35,720",0,0,0
11457798,앱코 SUITMASTER PECTUS 600W Black Active PFC,"38,500","38,500","38,500","38,500","38,500","38,500","38,500","38,500","38,500","38,500","38,500","38,500","38,500","38,500","38,500","38,500","38,500","38,500","38,500","38,500","38,500","38,500","38,500","38,500","38,500","38,500",0,0,0
10487064,앱코 SUITMASTER RANGER 500W BLACK Active PFC 벌크,"31,000","31,000","31,000","31,000","31,000","31,000","31,000","29,980","29,980","29,980","29,980","29,980","29,980","29,980","29,980","29,980","29,980","29,980","29,980","29,980","29,980","29,980","29,980","29,980","29,980","29,980",0,0,0
9367440,앱코 SUITMASTER RANGER 600W BLACK Active PFC 벌크,"37,500","37,500","37,060","37,060","37,060","37,500","37,500","36,520","36,520","35,100","35,100","35,100","35,100","35,100","35,100","37,500","37,500","37,500","37,500","37,500","37,500","37,500","37,500","37,500",0,"37,500",0,0,0
7212484,앱코 SUITMASTER RANGER 700W Active PFC 벌크,"48,500","48,500","48,500","48,500","48,500","48,500","48,500","48,500","48,500","48,500","48,500","48,500","48,500","48,500","56,970","56,970","56,970","56,970","56,970","56,970",일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,0,0,0
8802434,앱코 SUITMASTER SETTLER 500W 80PLUS Standard 230V EU,"38,900","38,900","38,900","38,900","38,900","38,900","38,900","38,900","36,720","38,900","38,900","38,900","38,900","38,900","38,900","38,900","38,900","38,900","38,900","38,900","38,900","38,900","38,900","38,900","38,900","38,900",0,0,0
8802512,앱코 SUITMASTER SETTLER 600W 80PLUS Standard 230V EU,"45,900","45,900","40,700","40,700","40,700","40,700","45,000","41,440","39,960","45,000","45,000","45,000","45,000","45,000","45,000","45,000","38,000","45,000","45,000","45,000","45,000","45,000","45,000","45,000","45,000","45,000",0,0,0
13191191,앱코 SUITMASTER SETTLER 600W 80PLUS Standard 230V EU 화이트,"48,900","48,900","48,900","48,900","48,900","48,900","48,900","48,900","48,900","48,900","48,900","48,900","48,900","48,900","48,900","48,900","48,900","48,900","48,900","48,900","48,900","48,900","48,900","48,900","48,900","48,900",0,0,0
8802602,앱코 SUITMASTER SETTLER 700W 80PLUS Standard 230V EU,"57,900","57,900","57,900","57,900","57,900","57,900","57,900","52,080","50,360","57,900","57,900","57,900","57,900","57,900","57,900","57,900","57,900","57,900","57,900","57,900","57,900","57,900","57,900","57,900","57,900","57,900",0,0,0
13191152,앱코 SUITMASTER SETTLER 700W 80PLUS Standard 230V EU 화이트,"57,900","57,900","57,900","57,900","57,900","57,900","57,900","57,900","50,360","57,900","57,900","57,900","57,900","57,900","57,900","57,900","57,900","57,900","57,900","57,900","57,900","57,900","57,900","57,900","57,900","57,900",0,0,0
10495188,앱코 SUITMASTER TENERGY 750W GOLD Full Modular,"125,000","125,000","125,000","125,000","125,000","125,000","125,000","125,000","125,000","125,000","125,000","125,000","125,000","125,000","125,000","125,000","125,000","125,000","125,000","125,000","125,000","125,000","125,000","125,000","125,000",0,0,0,0
10495305,앱코 SUITMASTER TENERGY 850W GOLD Full Modular,"153,000","153,000","153,000","153,000","153,000","153,000","153,000","153,000","153,000","153,000","153,000","153,000","153,000","153,000","153,000","153,000","153,000","153,000","153,000","153,000","153,000","153,000","153,000","153,000","153,000",0,0,0,0
7932829,앱코 SUITMASTER ULTIMATE 1200W 80PLUS PLATINUM,"269,000","269,000","269,000","269,000","269,000","269,000","269,000","269,000","269,000","269,000","269,000","269,000","269,000","269,000","269,000","269,000","269,000","269,000","269,000","269,000","269,000","268,570","269,000","269,000",0,"269,000",0,0,0
8038282,앱코 SUITMASTER ULTIMATE 1200W RGB 80PLUS PLATINUM,"279,000","279,000","279,000","279,000","279,000","279,000","279,000","279,000","279,000","279,000","279,000","279,000","279,000","279,000","279,000","279,000","279,000","279,000","279,000","279,000","279,000","279,000","279,000","279,000",0,"279,000",0,0,0
3415363,에너맥스 MAXPRO EMP500AGT 80Plus Standard 230V EU,"64,160","64,160","64,160","64,160","64,160","64,160","64,160","64,160","64,160","64,160","64,160","64,160","64,160","64,160","64,160","64,160","64,160","64,160","64,160","64,160","64,160","64,160","64,160","64,160","64,160","64,160",0,0,0
3494141,에너맥스 MAXPRO EMP600AGT 80Plus Standard 230V EU,"93,270","93,270","93,270","93,270","93,270","93,270","93,270","93,270","93,270","93,270","93,270","93,270","93,270","93,270","93,270","93,270","93,270","93,270","93,270","93,270","93,270","93,270","93,270","93,270","93,270","93,270",0,0,0
3494174,에너맥스 MAXPRO EMP700AGT 80Plus Standard 230V EU,"104,980","104,980","104,980","104,980","104,980","104,980","104,980","104,980","104,980","104,980","104,980","104,980","104,980","104,980","104,980","104,980","104,980","104,980","104,980","104,980","104,980","104,980","104,980","104,980","104,980","104,980",0,0,0
10417905,에너맥스 MAXPRO II EMP500AGT-C 80Plus Standard 230V EU,"45,240","45,240","45,240","44,900","45,240","45,240","45,240","45,240","45,240","45,240","44,600","44,600","43,700","45,240","45,240","45,240","45,240","45,240","45,240","43,700","43,700","43,700","43,700","45,240","45,240",0,0,0,0
10418007,에너맥스 MAXPRO II EMP600AGT-C 80Plus Standard 230V EU,"55,440","55,390","55,440","55,400","55,400","55,400","55,400","55,400","55,400","55,000","54,400","54,400","53,200","55,400","55,440","55,440","55,440","53,200","53,200","53,200","53,200","53,200","53,200","53,200","54,630","55,430",0,0,0
10418043,에너맥스 MAXPRO II EMP700AGT-C 80Plus Standard 230V EU,"69,000",0,"68,900","68,000","69,000","69,000","69,000","69,000","69,000","68,900","67,400","67,400","65,550","68,900","69,000","69,000","69,000","69,000","68,910","65,550","65,550","65,550","65,550","68,900","68,890","68,890",0,0,0
2144009,에너맥스 MaxRevo EMR1500EWT 80Plus Gold,"484,490","484,490","484,490","484,490","484,490","484,490","484,490","484,490","484,490","484,490","484,490","484,490","484,490","484,490","484,490","484,490","484,490","484,490","484,490","484,490","484,490","484,490","484,490","484,490","484,490","484,490",0,0,0
9668034,에너맥스 MaxTytan EDT1050EWT 80Plus Titanium Full Modular,"425,830","425,830","425,830","425,830","425,830","425,830","425,830","425,830","751,760","751,760","751,760","751,760","751,760","751,760","751,760","751,760","751,760","751,760","751,760","751,760","751,760","751,760","751,760","751,760","751,760","751,760",0,0,0
2410648,에너맥스 NAXN Adv ETL550AWT 80Plus Bronze,"109,000","109,000","109,000","109,000","109,000","109,000","109,000","109,000","109,000","109,000","109,000","109,000","109,000","109,000","109,000","109,000","109,000","109,000","109,000","109,000","109,000","109,000","109,000","109,000","109,000","109,000",0,0,0
2629248,에너맥스 NAXN Adv ETL650AWT 80Plus Bronze,"107,000","107,000","107,000","107,000","107,000","107,000","107,000","107,000","107,000","107,000","107,000","107,000","107,000","107,000","107,000","107,000","107,000","107,000","107,000","107,000","107,000","107,000","107,000","107,000","107,000","107,000",0,0,0
5968537,에너맥스 Platimax D.F. EPF1050EWT 80Plus Platinum Full Modular,"219,000","219,000","218,900","219,000","219,000","219,000","219,000","219,000","219,000","219,000","219,000","214,290","214,290","219,000","219,000","219,000","219,000","210,152","210,152","214,290","210,152","210,152","210,152","210,152","219,000","219,000",0,0,0
9668025,에너맥스 Platimax D.F. EPF850EWT 80Plus Platinum Full Modular,"189,000",0,"188,900","189,000","189,000","189,000","189,000","189,000","189,000","189,000","189,000","184,940","184,940","189,000","189,000","189,000","189,000","181,364","181,364","181,364","181,364","181,364","181,364","189,000","189,000","189,000",0,0,0
2580155,에너맥스 Platimax EPM1350EWT,"451,000","451,000","451,000","451,000","451,000","451,000","451,000","451,000","451,000","451,000","451,000","451,000","451,000","451,000","451,000","451,000","451,000","451,000","451,000","451,000","451,000","451,000","451,000","451,000","451,000","451,000",0,0,0
5868913,에너맥스 Platimax EPM1700EGT,"388,410","388,410","388,410","388,410","388,410","388,410","388,410","393,860","393,860","393,860","393,860","393,860","393,860","393,860","393,860","393,860","393,860","393,860","393,860","393,860","393,860","393,860","393,860","393,860","393,860","393,860",0,0,0
9498147,에너맥스 REVOLUTION D.F. ERF650AWT 80Plus Gold Full Modular,"99,000",0,"98,900","99,000","99,000","99,000","99,000","99,000","99,000","99,000","99,000","94,050","94,050","99,000","99,000","99,000","99,000","95,000","95,000","94,050","94,050","94,050","94,050","99,000","99,000","99,000",0,0,0
9498231,에너맥스 REVOLUTION D.F. ERF750EWT 80Plus Gold Full Modular,"105,000","105,000","104,900","105,000","105,000","105,000","105,000","105,000","105,000","105,000","105,000","99,750","99,750","105,000","105,000","105,000","105,000","100,758","100,758","99,750","99,750","99,750","99,750","105,000","105,000","105,000",0,0,0
9498285,에너맥스 REVOLUTION D.F. ERF850EWT 80Plus Gold Full Modular,"119,000","118,000","118,900","118,990","118,990","118,990","118,990","119,000","119,000","119,000","118,490","113,050","113,050","119,000","119,000","119,000","119,000","114,192","119,000","113,050","113,050","113,050","113,050","119,000","105,000","119,000",0,0,0
4640121,에너맥스 REVOLUTIONXt II ERX650AWT 80Plus Gold,"155,000","155,000","155,000","155,000","155,000","155,000","155,000","155,000","155,000","155,000","154,910","154,910","155,000","155,000","155,000","155,000","155,000","155,000","154,910","154,910","154,910","154,910","155,000","155,000",0,"155,000",0,0,0
4797476,에너맥스 REVOLUTIONXt II ERX750AWT 80Plus Gold,"170,990","170,990","170,990","170,990","170,990","170,990","170,990","170,990","170,990","170,990","170,900","170,900","170,990","170,990","170,990","170,990","170,990","170,990","170,900","170,900","170,900","170,900","170,990","170,990",0,"170,980",0,0,0
11065353,에너맥스 RevoBron ERB600AWT 80Plus Bronze Gen2,"91,140","94,160","94,160","94,160","94,160","94,160","94,160","91,140","85,580","85,580","85,580","85,580","85,580","85,580","85,580","84,600","84,600","84,600","84,600","84,600","84,600","84,600","84,600","94,160","94,160","94,160",0,0,0
5983092,에너맥스 RevoBron ERB700AWT 80Plus Bronze,"102,000","102,000","102,000","102,000","102,000","102,000","102,000","102,000","102,000","102,000","102,000","102,000","102,000","102,000","102,000","102,000","102,000","102,000","102,000","102,000","102,000","102,000","102,000","102,000","102,000","102,000",0,0,0
9559410,에너맥스 RevoBron ERB700AWT 80Plus Bronze Gen2,"100,080","100,080","100,080","100,080","100,080","100,080","100,080","100,080","97,990","97,990","97,990","97,990","97,990","97,990","97,990","97,990","97,990","101,000","101,000","101,000","101,000","101,000","101,000","101,000","101,000","101,000",0,0,0
2044049,에너지옵티머스 DRON M450 벌크,"15,490","15,490","15,490","15,490","15,490","15,490","15,490","15,490","15,490","15,490","15,490","15,490","15,490","15,490","15,490","15,200","15,200","15,200","15,200","15,200","15,200","15,200","15,200","15,200","15,200","15,200",0,0,0
11742521,에너지옵티머스 EXCEL 500W,"29,470","29,470","29,470","29,470","29,470","29,480","29,480","29,480","29,470","29,480","29,470","29,470","29,480","29,480","29,480","29,470","30,500","29,460","29,460","29,460","29,460","29,460","29,470","29,470","29,460","29,460",0,0,0
11742608,에너지옵티머스 EXCEL 600W,"35,500","35,500","35,500","35,500","35,500","35,500","35,500","35,500","35,500","35,500","35,500","35,500","35,500","35,500","35,500","35,500","35,500","35,500","35,500","35,500","35,500","35,500","35,500","35,500","35,500","35,500",0,0,0
11742704,에너지옵티머스 EXCEL 700W,"42,760","42,750","42,740","41,870","41,870","41,870","41,870","41,870","41,870","41,870","41,870","41,870","41,870","41,870","41,870","41,870","41,870","41,870","41,870","41,870","41,870","41,870","41,870","43,500","43,490","43,490",0,0,0
9842244,에너지옵티머스 EXCEL 700W 벌크,"47,500","43,990","43,990","43,990","43,990","43,990","43,990","43,990","43,990","43,990","43,990","43,990","43,990","43,990","43,990","43,990",0,0,0,"43,990","43,990","43,990","43,990","43,990",0,0,0,0,0
11908909,에너지옵티머스 EXCEL PRO 500W 80PLUS STANDARD 230V EU,"39,170","39,170","39,170","39,170","39,170","39,180","39,180","39,180","39,170","39,180","39,170","39,170","39,180","39,180","39,180","39,180","39,180","39,170","39,170","39,170","39,170","39,170","39,180","39,110","39,090","39,090",0,0,0
11908978,에너지옵티머스 EXCEL PRO 600W 80PLUS STANDARD 230V EU,"45,660","45,660","45,660","45,660","45,660","45,670","45,670","45,670","45,660",0,0,0,0,0,0,0,0,0,0,0,0,"45,660",0,0,"45,660","45,660",0,0,0
11909047,에너지옵티머스 EXCEL PRO 700W 80PLUS STANDARD 230V EU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"51,950",0,0,0,0,"51,950","51,950",0,0,0,0,0,0,0
3182134,에너지옵티머스 Mach III 500K v2.3,"28,000",0,"28,000","28,000","28,000","28,000","28,000","28,000","28,000","28,000","28,000","28,000","28,000","28,000","28,000","28,000","28,000","28,000","28,000","28,000","28,000","28,000","28,000","28,000","28,000","28,000",0,0,0
